SimulationId,cohesion_degree,average_speed,average_direction
2.8_0.6_1.8_0.2_1,"[0.710104546076,0.688035120773,0.658862116005,0.64763758658,0.615677170002]","[2.42195471699,2.42371427971,2.4146618313,2.39969193578,2.3672412449]","[2.42185613454,2.42355195813,2.41435874391,2.39968669373,2.3645942362]"
2.8_0.6_1.8_0.2_2,"[0.837351204507,0.827008998776,0.809420939712]","[2.80645610116,2.79895612277,2.81216273034]","[2.80631479949,2.79867206258,2.81057037101]"
2.8_0.6_1.8_0.2_3,"[0.957193978253,0.945389528564,0.915767273269]","[2.7861226505,2.79106447336,2.76568888663]","[2.78583045675,2.79033558956,2.76324102625]"
2.8_0.6_1.8_0.2_4,"[0.77764857432,0.752190409867]","[2.98692364187,3.00648778249]","[2.98625713204,3.00472902887]"
2.8_0.6_1.8_0.2_5,"[0.948059884487,0.933035689482,0.902421875898]","[2.83261398213,2.84665146537,2.81731447257]","[2.83195255146,2.84532326349,2.81393933536]"
2.8_0.6_1.8_0.2_6,"[0.82685330117,0.821377402639,0.8181697623,0.65294024081]","[2.66292547005,2.66710929868,2.64714243494,2.67355970247]","[2.6627141038,2.66671438929,2.64684233066,2.67188833631]"
2.8_0.6_1.8_0.2_7,"[0.758736128629,0.743226884099,0.741777247724]","[2.82704896603,2.81088129625,2.76234026209]","[2.82691121078,2.81079111325,2.76207344869]"
2.8_0.6_1.8_0.2_8,"[0.978607345039,0.972364455167,0.937539826378]","[2.81931100508,2.79951904916,2.77012030326]","[2.81921487739,2.79942201595,2.76821621489]"
2.8_0.6_1.8_0.2_9,"[0.872308195354,0.842945363005,0.787402953482]","[2.76079375302,2.70282132059,2.57985607958]","[2.76047464141,2.70247116899,2.57814490541]"
2.8_0.6_1.8_0.2_10,"[0.84014227413,0.821816527679,0.815206215667]","[2.83904510648,2.82457841486,2.77425339456]","[2.83875579339,2.82439437495,2.76950637918]"
