SimulationId,cohesion_degree,average_speed,average_direction
2.0_1.0_3.4_0.2_1,"[0.733025554893,0.75174732344,0.752431068427,0.749797541753,0.751407281833,0.751283894127,0.749701397078,0.747825207921,0.744671623766,0.734378660363,0.713042785594,0.706478697544]","[1.68649190747,1.69229797774,1.65674676902,1.64355471036,1.62903911144,1.6772761637,1.62429535048,1.66608011563,1.63909323194,1.63748885976,1.63575222006,1.6148178268]","[1.68591916842,1.69163880428,1.65660744524,1.64346133455,1.62901093675,1.67727059608,1.62427432159,1.66607142257,1.63904729289,1.6372670021,1.63558075835,1.61304877825]"
2.0_1.0_3.4_0.2_2,"[0.985762040543,0.987135791853,0.978622811595,0.971573023915,0.956871708695,0.935533869746,0.906232282862,0.868765788136]","[2.04752183789,2.03502008205,2.02919432444,2.02938711518,2.02880679054,2.01700077928,2.02099406932,1.99970889797]","[2.04746343754,2.03499907856,2.02915427912,2.02930129198,2.02864992006,2.01670030538,2.02038627957,1.99770503103]"
2.0_1.0_3.4_0.2_3,"[0.98500679707,0.995366358393,0.994237620297,0.99404258439,0.996053655544,0.996321095821,0.990263047953,0.991155928152]","[2.04613034657,2.03189386412,2.03855713224,2.03846851745,2.03309459927,2.04145880334,2.02715629201,2.00476139881]","[2.0460672915,2.0318660013,2.03855122306,2.03844766751,2.03308477104,2.04132975436,2.02689548355,2.00457293769]"
2.0_1.0_3.4_0.2_4,"[0.878694595086,0.874369066768,0.868383816759,0.861520911905,0.853496661249,0.845566405783,0.846597269958]","[2.09996894413,2.09713591771,2.10780972697,2.14411933876,2.17621123923,2.20183853201,2.19085726812]","[2.09930624456,2.09703078118,2.10729563783,2.14260207838,2.1739305482,2.19791211882,2.18299939947]"
2.0_1.0_3.4_0.2_5,"[0.995066734071,0.994484110469,0.993087685974,0.989045716639,0.986671089996,0.984801403492,0.983221136507,0.96822546651]","[1.98441558681,1.99270089438,1.97952916069,1.98507921208,1.98719942384,1.9942010975,1.99292194942,1.96528446003]","[1.98439794305,1.99267813935,1.97947894005,1.98503744608,1.98712821447,1.99411073901,1.99274560783,1.96398613957]"
2.0_1.0_3.4_0.2_6,"[0.99538825867,0.982413857897,0.983958282454,0.985093127831,0.982075141838,0.975854174501,0.96145965239,0.931963913853,0.898587925903]","[2.01522397499,2.02348835242,2.01342545372,2.00882148471,2.01912320884,2.01491865683,2.01284736548,1.94044794411,1.91255885124]","[2.01488203542,2.02341744993,2.01333829565,2.00878253884,2.01906258868,2.01477512614,2.01257839885,1.93956874494,1.90968553128]"
2.0_1.0_3.4_0.2_7,"[0.963556736798,0.949756340539,0.93645591007,0.917341902739,0.896620887526,0.872146322087,0.841469866959,0.800273089521]","[2.04997334368,2.04002166613,2.01812957352,2.01319565387,2.02138887138,2.0217304348,2.01398255064,2.00868289964]","[2.04989407452,2.03990709111,2.01797975156,2.01300232788,2.02112997283,2.02135778799,2.01338674299,2.00756196184]"
2.0_1.0_3.4_0.2_8,"[0.995770451861,0.996253385692,0.99602964426,0.9940854552,0.989278832054,0.986141797698,0.976803799515,0.974130786052]","[2.05948093092,2.04226076504,2.03758700592,2.04095548792,2.03823037554,2.0300978951,2.00726085512,1.95593013555]","[2.05943975725,2.04225263917,2.03755541213,2.04089347185,2.03816930852,2.03001177917,2.00704321151,1.9552785352]"
2.0_1.0_3.4_0.2_9,"[0.996880628917,0.996560939201,0.998570693084,0.997070681544,0.990013329174,0.976769788176,0.953565597812,0.928559393824]","[2.01509204438,2.01922940059,2.02240869659,2.02045208043,2.00744493292,1.99877532112,1.9631437379,1.87142602354]","[2.01507972374,2.01921066756,2.0224027947,2.02041833705,2.0073478516,1.99853949109,1.9623817295,1.870760446]"
2.0_1.0_3.4_0.2_10,"[0.988619349778,0.993106927344,0.989271492791,0.9817028193,0.971369452538,0.954495245624,0.929723402558,0.884068594196]","[2.02949097268,2.03175030939,2.01535288107,2.01157856168,2.0100231888,2.00473109249,1.98683256937,1.98955377955]","[2.0291485669,2.03168778384,2.01521752956,2.01145183388,2.00989543555,2.0044753543,1.98624085988,1.9884904614]"
