SimulationId,cohesion_degree,average_speed,average_direction
2.6_1.4_3.0_1.8_1,"[2.4304408921,2.40822496079,2.38351992505,2.35661500233,2.34706650035,2.32899086835,2.31083037448,2.28618384985,2.25582836152,2.21462788277]","[1.7807816621,1.80779888536,1.83006193002,1.85365101838,1.86627876526,1.84991678728,1.8426631165,1.82377385868,1.80427071033,1.78791860586]","[1.78025890391,1.80723838054,1.82948048394,1.85300259082,1.86602792486,1.84948591939,1.84155890698,1.82159396989,1.79965892583,1.77826446753]"
2.6_1.4_3.0_1.8_2,"[2.91289958362,2.90599994512,2.891157539,2.8515392077]","[2.57745363734,2.5595159727,2.54258830087,2.52191481006]","[2.57646028107,2.55832142313,2.54032009245,2.51605726814]"
2.6_1.4_3.0_1.8_3,"[2.88787578809,2.92029021712,2.89762230941,2.89147032763]","[2.58625018945,2.56447360598,2.55888515342,2.57655338264]","[2.58462432463,2.5613725165,2.553203405,2.56463297871]"
2.6_1.4_3.0_1.8_4,"[2.95343547021,2.95251784772,2.93448236367]","[2.49582431205,2.48651234796,2.46463336326]","[2.49360675607,2.48262401296,2.45618877983]"
2.6_1.4_3.0_1.8_5,"[2.89507930695,2.86537647911,2.80904172359,2.71012697848,2.44344694899]","[2.57651324198,2.55612483508,2.52726984445,2.46524656758,2.08749617444]","[2.5759937437,2.55456558303,2.52350017568,2.45278374403,2.01346102565]"
2.6_1.4_3.0_1.8_6,"[2.96833314173,2.9612291542,2.95416740205]","[2.60949808803,2.58599722677,2.56892913365]","[2.6088199405,2.58543958194,2.56717238907]"
2.6_1.4_3.0_1.8_7,"[2.94880958631,2.92308304386,2.89114546728,2.84725044667]","[2.57993959225,2.56365527946,2.54863562001,2.53071588732]","[2.57906983939,2.56222380465,2.54606344555,2.52530044714]"
2.6_1.4_3.0_1.8_8,"[2.92353339677,2.91084807846,2.87160390015,2.79502746465]","[2.57600325209,2.55612590921,2.53096784394,2.48541005507]","[2.57556374017,2.55470647394,2.5272432039,2.47380753978]"
2.6_1.4_3.0_1.8_9,"[2.90480282604,2.88161244323,2.8321324189,2.74117588289]","[2.56554715992,2.54601991554,2.51837593939,2.45833315905]","[2.56461840469,2.54344898208,2.51228434413,2.43632641511]"
2.6_1.4_3.0_1.8_10,"[2.90097082421,2.89547489931,2.8766911916]","[2.58117340077,2.56362471786,2.54304406205]","[2.58044819305,2.56175124218,2.53786480409]"
