SimulationId,cohesion_degree,average_speed,average_direction
2.8_0.4_1.2_0.4_1,"[0.706153175534,0.665231430019,0.644073340333,0.594046581924,0.406717867931]","[2.53252575755,2.53246588632,2.52059842258,2.4982121991,2.37032728767]","[2.53222010065,2.53189848276,2.520545053,2.49515080826,2.34048837925]"
2.8_0.4_1.2_0.4_2,"[0.895279942447,0.886307601725,0.869381752418]","[2.79851751197,2.79647653418,2.77224169009]","[2.79841515663,2.79589776335,2.76884422149]"
2.8_0.4_1.2_0.4_3,"[0.960197323529,0.961109927367,0.955250754304]","[2.82218311378,2.81588419646,2.78192282138]","[2.82173081673,2.81509900973,2.77768060895]"
2.8_0.4_1.2_0.4_4,"[0.849952973645,0.860433546318]","[2.85954691503,2.85615908455]","[2.85899678324,2.852427432]"
2.8_0.4_1.2_0.4_5,"[0.977513794013,0.97366332403,0.955547678806]","[2.77954308661,2.81559234614,2.79676316715]","[2.77907113097,2.81448506986,2.79218606871]"
2.8_0.4_1.2_0.4_6,"[0.892291543298,0.890152953249,0.88385055596]","[2.73644717722,2.73684906397,2.7342336154]","[2.73628141133,2.73674525171,2.73367007699]"
2.8_0.4_1.2_0.4_7,"[0.827465442154,0.796940123062,0.768134239325]","[2.78363583381,2.78836552187,2.72627425149]","[2.78341659993,2.78785524821,2.7250675986]"
2.8_0.4_1.2_0.4_8,"[0.997735827114,0.990842685648,0.965057763493]","[2.83085377008,2.82083467465,2.75873466291]","[2.83080497881,2.82019424245,2.75479343359]"
2.8_0.4_1.2_0.4_9,"[0.972287226062,0.953484160874,0.888980257108]","[2.79200431717,2.71347174915,2.66623383425]","[2.79184456195,2.71272578237,2.66030785048]"
2.8_0.4_1.2_0.4_10,"[0.899645799112,0.862910648494,0.799088802269]","[2.82848029311,2.83055395124,2.80332648546]","[2.82811853982,2.82962228493,2.79680333532]"
