SimulationId,cohesion_degree,average_speed,average_direction
2.0_0.6_3.0_1.4_1,"[1.97914746288,1.98302858784,1.97683950825,1.96755219245,1.95372225878,1.93699247928,1.91635805635,1.89206245609,1.86372140062,1.83033899454,1.79183163252]","[1.68088315943,1.69739254708,1.68178834795,1.66188351609,1.66805019638,1.64655066576,1.65275500496,1.66201362381,1.66154920229,1.65004246632,1.6708514712]","[1.68026730156,1.69721498499,1.68146172562,1.66129412126,1.66710457709,1.64508694816,1.65056199932,1.65889158711,1.65724887092,1.64429466128,1.66285352043]"
2.0_0.6_3.0_1.4_2,"[2.35404165137,2.346265874,2.33593244685,2.32265941047,2.30564146063,2.28339599063,2.25308380913]","[1.98513954346,1.9806630579,1.97650812308,1.97237996526,1.96791064015,1.96248458958,1.95473511215]","[1.98488324975,1.98028468649,1.97596562433,1.97160490865,1.96678004047,1.9607485538,1.95175847546]"
2.0_0.6_3.0_1.4_3,"[2.28836509007,2.27837208577,2.27952429916,2.27961398739,2.27647585845,2.27238402313,2.26729754685]","[1.95418406528,1.95457352118,1.96212543082,1.96322442156,1.96582656231,1.97632705369,1.98206339883]","[1.95317068094,1.95331913627,1.96053052075,1.96109619224,1.96286639613,1.97199543724,1.97466141071]"
2.0_0.6_3.0_1.4_4,"[2.20971159413,2.21235600933,2.21183899998,2.20665578861,2.1944614603,2.17062129532,2.12307622742]","[2.01325702754,2.00556738911,1.99734679024,1.98773453863,1.97538382347,1.95757212416,1.92607169118]","[2.01249290039,2.00463139947,1.99602555319,1.98569210607,1.97193769192,1.95089893533,1.90777052654]"
2.0_0.6_3.0_1.4_5,"[2.30271389232,2.29189367712,2.27654866695,2.2555404832,2.22686244976,2.18659113894,2.1255243878,2.01025188441]","[1.981845107,1.97796324017,1.97357908268,1.9680500917,1.9601921705,1.94730575208,1.9212883117,1.8361866212]","[1.98131621237,1.97736306683,1.97285706615,1.96710569364,1.95879725571,1.94483275675,1.91532353082,1.805983378]"
2.0_0.6_3.0_1.4_6,"[2.31026730191,2.3283990405,2.34406764058,2.35610577839,2.36262404304,2.36069189207,2.34572721825]","[2.00377305089,2.00309488602,2.00276754462,2.00233661334,2.00113186339,1.99807900937,1.99116088585]","[2.00274553724,2.0018717499,2.00138583779,2.00085404968,1.99957824421,1.99627695542,1.98793992953]"
2.0_0.6_3.0_1.4_7,"[2.30535780691,2.30761923542,2.30609532762,2.3003325753,2.28953247048,2.27218371944,2.25355612708]","[1.98289619134,1.97946554138,1.9763544923,1.97327422155,1.96991096041,1.96577400737,1.95758742905]","[1.98245356954,1.97897441549,1.97577574466,1.97255130476,1.96894976805,1.96439398236,1.95553480876]"
2.0_0.6_3.0_1.4_8,"[2.36290910882,2.35258524256,2.33829622001,2.31917716366,2.29375360267,2.25935757577,2.21061647019]","[1.97807429421,1.97445396684,1.97033060644,1.96519154829,1.95819677051,1.94776134952,1.93046708348]","[1.97785149057,1.97413146977,1.96983961509,1.96439648233,1.95679692552,1.94497396693,1.92367295092]"
2.0_0.6_3.0_1.4_9,"[2.31389267733,2.30604251769,2.29291642069,2.27355219988,2.24624566786,2.20780059538,2.15149863957]","[1.98441785056,1.97902890722,1.97323875552,1.96635954838,1.95730801034,1.94417666314,1.92308631179]","[1.9837624965,1.97825539373,1.97224981937,1.96495585568,1.9550213532,1.9396980334,1.91142531814]"
2.0_0.6_3.0_1.4_10,"[2.33623326352,2.33221971994,2.32469762098,2.3136682324,2.29788004442,2.27522469832,2.24230365502]","[1.98520246729,1.98033126416,1.97757005095,1.9732478876,1.96760839833,1.96014680574,1.94728175001]","[1.98463992022,1.97964483714,1.97664384447,1.97189356117,1.96546241809,1.95637297759,1.93920016119]"
