SimulationId,cohesion_degree,average_speed,average_direction
2.0_1.2_3.6_0.2_1,"[0.855005304643,0.847068663628,0.852254988761,0.849938963277,0.849770404182,0.849926140824,0.84909156247,0.844656187303,0.840216215476,0.830045312615,0.815739037362,0.793319907817,0.760524749745,0.723621631946]","[1.47701852316,1.55431545225,1.47436258993,1.44187764507,1.45527691014,1.48432025953,1.46261856339,1.44413452093,1.36829070016,1.42365449167,1.32831849324,1.34334899577,1.41715686588,1.57037620477]","[1.4764796598,1.55405363808,1.47432441167,1.4414606743,1.45518262565,1.48428513598,1.4626096953,1.44412438133,1.36818418105,1.42352743838,1.32800050023,1.34264355591,1.41574988617,1.56797080546]"
2.0_1.2_3.6_0.2_2,"[0.979601464309,0.991721019256,0.994574027071,0.987715679635,0.977870620551,0.962468148221,0.936547262919,0.89708822491]","[2.05205971859,2.04553608639,2.03600797088,2.03368311149,2.02519207495,2.04145240756,2.02002969043,2.01054604006]","[2.05202488921,2.04550048889,2.0359529096,2.03362922178,2.02504130331,2.04118548125,2.01951894612,2.00925489485]"
2.0_1.2_3.6_0.2_3,"[0.986423655789,1.00107841022,0.995707087494,0.995838125294,0.9962398002,0.995126575734,0.991904177007,0.983244887022,0.965890749449]","[2.0424567381,2.0418468534,2.04671044569,2.04707732115,2.04708124077,2.04789817804,2.0406104186,2.02581160627,1.94030013489]","[2.04233468603,2.04182021086,2.04669047756,2.04706839526,2.04703749605,2.04783066565,2.04043475932,2.02549548868,1.93731030571]"
2.0_1.2_3.6_0.2_4,"[0.945835158896,0.94242716608,0.951728159582,0.951081778909,0.97079793434,0.971665408503,0.94966382988,0.898750789316]","[1.95655289448,1.98245621817,1.94452033952,1.9618824848,2.00481163035,1.97017629917,1.98770860229,1.90897461949]","[1.94844364872,1.98106768178,1.94427364161,1.96144562398,2.00472804784,1.96985406732,1.98656155011,1.90797140643]"
2.0_1.2_3.6_0.2_5,"[0.99144724171,0.989937771524,0.985930518803,0.986725246317,0.98795470142,0.987626381338,0.984363054239,0.984498790313]","[1.98640089802,1.9912448032,1.98357817944,1.98292685591,1.98528682882,1.98762787064,1.98869622949,1.98062278144]","[1.9863768915,1.99118596261,1.98353806933,1.98289299365,1.98525940882,1.987574492,1.98855048172,1.98004867955]"
2.0_1.2_3.6_0.2_6,"[0.958179377976,0.96867581882,0.991204091386,0.99439640852,0.990575546722,0.986082269239,0.977925214324,0.959544178004,0.915744077169]","[2.05230378673,2.0123054898,2.02182992992,2.03562758065,2.02527486352,2.02277469093,2.01864106315,1.98975509434,1.87039394174]","[2.05223989953,2.01216625581,2.02176498033,2.03556088105,2.02521597169,2.02270956464,2.01846211658,1.98921778476,1.87023485214]"
2.0_1.2_3.6_0.2_7,"[0.969254373704,0.965610878311,0.957177129225,0.944049429774,0.924934095623,0.90193983195,0.870702900358,0.829810768214]","[2.03288341336,2.05296385231,2.05163310239,2.03901907788,2.02964080491,2.02335234721,2.00965508215,2.00408368866]","[2.03287407012,2.05293414925,2.0515606725,2.03888081417,2.02940839222,2.02297822947,2.00902968376,2.00288892793]"
2.0_1.2_3.6_0.2_8,"[0.995654782538,0.995750771068,0.995709951648,0.996530453967,0.994606452249,0.991390678999,0.98277148902,0.967849668541]","[2.05578383084,2.04861790536,2.06505960595,2.05691816964,2.0487789301,2.0484685903,2.04037360486,1.96490429653]","[2.05575791894,2.04858312115,2.06503709136,2.05689879569,2.04869775927,2.0483910649,2.04011316333,1.96443790209]"
2.0_1.2_3.6_0.2_9,"[0.994941566925,0.99524582505,0.999205326315,0.996405588851,0.994769079531,0.990783371061,0.973198023082,0.935964736176]","[2.02117514823,2.02414875431,2.00324943376,2.02099741453,2.01520475816,2.00723416581,1.99463888604,1.91144548334]","[2.02115246605,2.02414015439,2.00316719574,2.02096973931,2.01517763783,2.00712790925,1.99419639645,1.90997345307]"
2.0_1.2_3.6_0.2_10,"[0.979205111683,0.976669108864,0.983871574655,0.988116106908,0.989722425826,0.983224075152,0.967576104703,0.933344650049]","[2.04634174396,2.04796055704,2.02346845452,2.02765587061,2.01460786988,2.01055442271,2.00539611087,1.97394408972]","[2.04628474931,2.04787092867,2.02329679981,2.02761297297,2.01457060703,2.01043184779,2.00498230623,1.97227487363]"
