SimulationId,cohesion_degree,average_speed,average_direction
1.0_1.6_2.8_0.8_1,"[1.45341942233,1.4531796998,1.45353723993,1.48196035904,1.4916052442,1.49657207303,1.49516989889,1.49405277249,1.49068683891,1.48936871643,1.49017591872,1.48828934818,1.48726984482,1.48690408303,1.48688971627,1.48460266896,1.48340302135,1.48307360392,1.48189449129,1.47892445816,1.47882459031,1.47663717161,1.47439661585,1.47349758178,1.47082356912,1.46759533888,1.46566042065,1.46271279403,1.45981145731,1.45690926093,1.45293022183,1.44890528848,1.44449704336,1.43981445315,1.4331496657,1.42674117546,1.42119169999,1.41227160565,1.40473632298,1.39839611654,1.39128349654,1.38210238654,1.37054865269,1.35655648619,1.33952269848]","[0.646571780289,0.725114958079,0.654226175031,0.651633675065,0.657760444899,0.649757725178,0.623400972322,0.607639366082,0.663611939651,0.66460733792,0.656707483889,0.671744609486,0.684350759386,0.683773388827,0.679381799433,0.667169036649,0.665683087214,0.684643251719,0.6737891223,0.664294912396,0.651068802635,0.638206787433,0.636952814331,0.646693049501,0.651850622558,0.647065515963,0.66510282786,0.677712723543,0.682995064761,0.672145687548,0.681605023348,0.682395551206,0.683253069843,0.637105876451,0.641377762706,0.646016664519,0.643706545337,0.636781132867,0.630678984821,0.629973475055,0.629302709064,0.627259413459,0.623803702942,0.619787791071,0.616190744289]","[0.641529804878,0.721546363761,0.65215242181,0.65057568622,0.657588963776,0.649737325496,0.623396194791,0.607634722915,0.663608228276,0.664605698173,0.656706593282,0.671743677836,0.684349687421,0.683772133687,0.679380150969,0.667167009643,0.665680805828,0.684640483997,0.673785895694,0.664291436387,0.651064728525,0.638201851285,0.636947487673,0.646686406063,0.651842771142,0.647057266738,0.665092296177,0.677699790406,0.682979881141,0.672127343006,0.681581019155,0.682366299407,0.683216900669,0.637062305608,0.641321902283,0.645947266073,0.643605619349,0.636652524547,0.630504630371,0.629688564251,0.628809707627,0.62643122305,0.622437495242,0.617458423625,0.611878655753]"
1.0_1.6_2.8_0.8_2,"[1.60886926203,1.61011532227,1.59593828728,1.58285083172,1.57908500417,1.58275082863,1.58772510861,1.58988199086,1.58896148316,1.58687455014,1.5853571865,1.58485759898,1.5848278435,1.58456892324,1.5837850663,1.58259622653,1.58125295286,1.57988900437,1.57846389961,1.57684528174,1.5749063577,1.57255912198,1.56972264116,1.56626635139,1.56732655401,1.56742124053,1.56988283201]","[0.936957007435,0.936920473362,0.93528234793,0.932284465595,0.929411765888,0.927646255992,0.926847582632,0.926356474654,0.925682703095,0.924736586994,0.923685080314,0.922703476295,0.921842887206,0.921050588616,0.920251736779,0.919405161357,0.918507955332,0.917570164468,0.916590717559,0.915549554388,0.914411716365,0.9131318172,0.911650646488,0.90988083245,0.907118241098,0.907023100541,0.90650227312]","[0.936769792566,0.936703525788,0.934985249009,0.932050144163,0.929296828901,0.927602195476,0.926826214923,0.926337134427,0.925660822524,0.924713269656,0.923660467558,0.922676654827,0.92181325665,0.921017229672,0.920213131498,0.919359778529,0.918454473018,0.917507190384,0.916516406575,0.915461261516,0.914305626429,0.913002348103,0.911489286893,0.909673851881,0.906857328384,0.906651127622,0.906003662518]"
1.0_1.6_2.8_0.8_3,"[1.64705258575,1.64344928664,1.62756086587,1.61554429524,1.61328679566,1.61711623365,1.62089182859,1.62144036578,1.61927832156,1.61647288202,1.61448846328,1.61346785026,1.61275515814,1.61171458313,1.61014149355,1.60817946291,1.60603624038,1.60378710308,1.60135603497,1.59860010014,1.59538596471,1.59160318932,1.58712395538,1.58740613475,1.59351162848,1.59267230805,1.58593734454]","[0.948724560055,0.949950715659,0.94733877431,0.943183550006,0.939722794554,0.937626015488,0.936456490245,0.935559639903,0.93457300396,0.933496219,0.93247908509,0.931602832492,0.930817955002,0.930009605767,0.929083792897,0.928002874103,0.926767230325,0.925378806151,0.923817494823,0.922037122822,0.919970479392,0.917530792298,0.914603465243,0.925150118763,0.915631366198,0.917772241389,0.921703477516]","[0.948502914256,0.949676444674,0.94708563921,0.943050796886,0.939638222784,0.937548669446,0.93638093276,0.935478133701,0.934484899768,0.933405268297,0.932385528034,0.931503445082,0.930708589069,0.929887033324,0.928945777313,0.927846558511,0.926587479066,0.925167371845,0.92356245387,0.921721524979,0.919569218252,0.917004605569,0.913887883513,0.923913697405,0.914299062693,0.915865712436,0.918780017495]"
1.0_1.6_2.8_0.8_4,"[1.62854579644,1.63594596827,1.64204129717,1.64259103375,1.63914582763,1.63550867592,1.63406255387,1.63470283125,1.63595723061,1.63653898887,1.63607190563,1.63488845117,1.63347779657,1.63210242206,1.63073701644,1.62921275143,1.62738511506,1.62521557699,1.6227574341,1.62009014316,1.61724350462,1.61412635364,1.61045593418,1.60567623329,1.59881684938,1.60226825275]","[0.952769804569,0.946478368489,0.945214668434,0.946990991538,0.949446508559,0.95105230905,0.951288919591,0.950313813913,0.94857993191,0.94655705772,0.944580102715,0.942801517713,0.941208735405,0.939679269884,0.938057779759,0.936228000395,0.934145811353,0.931821760301,0.929274542394,0.926490644338,0.923409198781,0.919920165327,0.915842402798,0.910844561978,0.904247883762,0.914144854932]","[0.952683696013,0.946427346881,0.945100002898,0.946789915222,0.949214678211,0.950842341521,0.951100838716,0.950128090664,0.948382592069,0.946340326935,0.944341825935,0.94254436263,0.940935540466,0.93939023628,0.937752203815,0.935907070788,0.933813496228,0.931483458048,0.928933499719,0.926141304809,0.923026715237,0.919445824176,0.915162780833,0.909750069559,0.902303616876,0.910225407225]"
1.0_1.6_2.8_0.8_5,"[1.60869036152,1.6064503045,1.60424435445,1.60311080608,1.60281465998,1.60261863476,1.60203609831,1.60104310669,1.59985854164,1.59865765842,1.59745587141,1.596163033,1.59468573305,1.59297901426,1.59103243119,1.58883015343,1.58632444786,1.58343229772,1.58004114171,1.57600592027,1.57112808924,1.56511319279,1.55749673007,1.54750077241,1.53370903458,1.51319153588,1.4784843549]","[0.977481118363,0.973635471446,0.970756032031,0.968379426438,0.966192401014,0.964118044155,0.96221705812,0.96054095924,0.959073003949,0.957750850642,0.956509845177,0.955307708667,0.95412252222,0.952937096325,0.951726254198,0.950453227642,0.949071252621,0.947523596962,0.945737540044,0.943610541509,0.940986361065,0.937613140845,0.933060869766,0.926537459361,0.916419552954,0.898805612875,0.861365036009]","[0.977379036649,0.973543966512,0.970685464328,0.968320602866,0.966137485807,0.964067137884,0.962168786496,0.960493341166,0.959025499175,0.957703204485,0.956461523904,0.955258042313,0.954070739458,0.952882383427,0.951667740463,0.950389788113,0.949001253528,0.947444636044,0.945646063303,0.943501083061,0.940849928798,0.937433703234,0.932807194424,0.926141878269,0.91571347311,0.897278297142,0.856976025824]"
1.0_1.6_2.8_0.8_6,"[1.64645928801,1.68536517242,1.7228969634,1.70812277228,1.64140120022,1.58589175194,1.57186504492,1.58829384293,1.60821959395,1.61567796624,1.61123312194,1.60324788599,1.59840676741,1.59793736499,1.59934475331,1.59992980593,1.59876532183,1.59647096472,1.59400504036,1.59178289163,1.58958260969,1.58693173756,1.58346296803,1.58974418666,1.58935206633,1.58660022322]","[0.985199817914,0.993245192683,1.00730757316,0.969972130143,0.955276949934,0.946311894573,0.942697681543,0.942085234681,0.941749990953,0.941117580384,0.939913428549,0.938101750743,0.936068143067,0.934184132622,0.932578102884,0.931201426469,0.92993972106,0.928696266032,0.927417810621,0.926069251209,0.924604259089,0.922953438051,0.921018071359,0.922746022467,0.92366370243,0.921612814681]","[0.981666598655,0.984972603912,0.992519678477,0.960535799388,0.949247338077,0.944680996767,0.942624514281,0.94190283132,0.941608389127,0.94099994522,0.939756582782,0.937968716324,0.935976242244,0.934105142708,0.932488311411,0.931083043818,0.929784964242,0.928507877008,0.927197137516,0.925808448738,0.924286652162,0.92255500626,0.920505394615,0.922195785255,0.922880208688,0.920564314852]"
1.0_1.6_2.8_0.8_7,"[1.59548181564,1.58916550591,1.57873800069,1.57337020679,1.57454979824,1.57850154077,1.58122780401,1.58137641544,1.57989858571,1.57831349272,1.57742416673,1.57712124548,1.5768950798,1.57637460959,1.57551002102,1.57444336463,1.57330510194,1.57211160225,1.57078586751,1.56922758296,1.56735794045,1.56511550963,1.56242224131,1.56217169861,1.56090199216,1.5599441515,1.56368740428,1.564504645]","[0.944659050398,0.943976182242,0.941013242769,0.937003885113,0.933750408084,0.931897045556,0.930996857602,0.930311617241,0.929434962679,0.928390954585,0.92737814282,0.926519521318,0.925799526714,0.925136996854,0.92447047159,0.923786221979,0.923095754562,0.922404165583,0.921697492339,0.920948433409,0.920125350353,0.919193375609,0.918106165152,0.917190635668,0.915917337625,0.913942108546,0.911605128197,0.906453280052]","[0.944348693342,0.943556797861,0.940762635773,0.936908590167,0.933698310011,0.931841713502,0.93093310744,0.93024815975,0.929382832141,0.928352320291,0.927347859883,0.926492065313,0.92577165083,0.92510775231,0.924440484864,0.92375632303,0.923065942925,0.922373541721,0.921664696429,0.920911981114,0.920083594254,0.919144069117,0.918045685099,0.917140041811,0.915842770282,0.913760420036,0.911499172914,0.906355239346]"
1.0_1.6_2.8_0.8_8,"[1.66811990037,1.66519865697,1.66275969615,1.66194655393,1.66225521634,1.66261283586,1.66236548488,1.66153493077,1.6604957759,1.65955685689,1.6587751522,1.65802471926,1.65715928015,1.65611418594,1.65490411003,1.65356462686,1.65210301326,1.65048753769,1.64866399113,1.64657345166,1.64415507143,1.6413339027,1.63800141579,1.63420951303,1.64373642995,1.64411000129,1.63984840776]","[0.956644741543,0.952173496955,0.94853683132,0.945597660032,0.943145325111,0.941011834777,0.939101778364,0.937358784877,0.93573677668,0.93419715143,0.932716230904,0.931284304601,0.929893777045,0.928528221447,0.927161844899,0.925767072916,0.924321238923,0.92280635569,0.921203197272,0.919484921604,0.917613601533,0.915538414538,0.913191054437,0.913236220927,0.913774966109,0.916094252797,0.91470006024]","[0.956641719329,0.952166509913,0.948525882482,0.945579619274,0.943121605454,0.940985444817,0.9390720217,0.93732264092,0.935691310586,0.934140660322,0.932648083947,0.931203769515,0.929799122387,0.928416674341,0.927029938127,0.925610811205,0.924135815719,0.922585480808,0.920938234083,0.919163859452,0.917219574132,0.915047173011,0.912566404857,0.912533510697,0.912847551621,0.91483402301,0.912973260984]"
1.0_1.6_2.8_0.8_9,"[1.65588741121,1.64621461649,1.63902901262,1.63793675806,1.64054815885,1.64305893817,1.64355512889,1.64237322134,1.64074358588,1.63949426116,1.638669108,1.63787409251,1.63675473884,1.63520883255,1.63331692199,1.63117743893,1.62880777679,1.62614823653,1.62311578264,1.61964341971,1.61567721723,1.61113712587,1.60585443545,1.59947982902,1.59131102112,1.58312730694]","[0.961447291106,0.957121864911,0.953771556699,0.951657320516,0.950526642338,0.949745543296,0.948755746046,0.947385349216,0.945795477182,0.944240895306,0.942873912833,0.941685788499,0.940562427404,0.939376725451,0.938048050265,0.936546398011,0.934861134943,0.932966842102,0.930806174552,0.928289756914,0.925300457813,0.921687246874,0.917236030094,0.911600278216,0.904140344512,0.905139002477]","[0.961140840147,0.956847304249,0.953533995765,0.95148338473,0.950391860352,0.94960886758,0.94860694924,0.947233355915,0.945646598536,0.944094937183,0.942727532901,0.941535426603,0.940406235576,0.939214855411,0.937881490111,0.936375705281,0.934685860181,0.932785192675,0.930613773583,0.928076300014,0.925043003392,0.921337996829,0.916699459988,0.910684589068,0.902429687116,0.902559003895]"
1.0_1.6_2.8_0.8_10,"[1.62482483181,1.63520246815,1.62397430442,1.60898086422,1.60210053748,1.60410234552,1.60928379631,1.61245469213,1.61223483828,1.61014681505,1.60818988184,1.6072525196,1.60702871816,1.60678976961,1.60607947425,1.60488860865,1.60343393752,1.6018797345,1.60021984274,1.59832466822,1.59603879496,1.59322919875,1.58975980223,1.58552048549,1.59106637067,1.58956651857]","[0.964407309681,0.960817252427,0.95665313704,0.952610586103,0.949445365049,0.947183678188,0.945428068358,0.943887870932,0.942467292493,0.941148895939,0.939912283457,0.938724721939,0.937567971744,0.936447270445,0.935369555734,0.93432242523,0.933275886131,0.932198009232,0.931064926565,0.929856312281,0.928541707038,0.927066963541,0.925342427204,0.923867059436,0.922491927175,0.92049042179]","[0.964294817097,0.960747498057,0.956477053514,0.95249386023,0.949407912885,0.947165561511,0.945405538577,0.943855521315,0.942426195953,0.941105434692,0.939868839758,0.938678426358,0.937515388493,0.936386234467,0.935298967802,0.934241694666,0.933183971722,0.932092639003,0.930942404865,0.929711521758,0.92836774133,0.926853917764,0.925074735102,0.923610850189,0.922136041334,0.919964484793]"
