SimulationId,cohesion_degree,average_speed,average_direction
2.2_0.6_2.0_1.2_1,"[1.54932030029,1.54366601908,1.53094874705,1.50743725992,1.47396774504,1.43405390678,1.38281616185,1.31356395024,1.23132657933,1.13144985648]","[1.8272164211,1.83594811177,1.8211103036,1.82170022717,1.85946618197,1.87042879441,1.88307149085,1.85606092112,1.83702005391,1.81876464558]","[1.82717529814,1.83589969829,1.82097775177,1.82138208996,1.85881071518,1.8695011123,1.88141157838,1.8525852391,1.82888812851,1.79659482655]"
2.2_0.6_2.0_1.2_2,"[1.77961045501,1.76991702631,1.77089559105,1.77555024242,1.78365419472,1.78653229087]","[2.18047035353,2.17640253394,2.17965587226,2.17850167198,2.17355009168,2.16235691952]","[2.18024359748,2.17605601511,2.17934391639,2.17811032675,2.17302727287,2.1611438899]"
2.2_0.6_2.0_1.2_3,"[1.78593862298,1.77433224659,1.76371660023,1.7519224766,1.73972989994,1.72503179284]","[2.17183513376,2.17391800667,2.17275782563,2.17866347208,2.18074298632,2.18772262713]","[2.17100686638,2.17289737519,2.17144236547,2.1768079267,2.17783787715,2.18164915897]"
2.2_0.6_2.0_1.2_4,"[1.72325013025,1.71316529746,1.70007139022,1.67850169528,1.6422651798,1.38469920132]","[2.20533249007,2.19572176347,2.18559987646,2.17369204624,2.1573659978,2.09080744373]","[2.20430874574,2.19443766782,2.18370794679,2.17063986431,2.15166231851,2.08162784507]"
2.2_0.6_2.0_1.2_5,"[1.75955066302,1.74415700246,1.72403440044,1.69697198155,1.65852685817,1.5970363853]","[2.18522752759,2.18094796603,2.17592878981,2.16901044197,2.1573051892,2.12976309319]","[2.1847687485,2.18039779197,2.17520810832,2.16792545257,2.15525454656,2.12378955453]"
2.2_0.6_2.0_1.2_6,"[1.79115930952,1.80257713484,1.81025681193,1.81130641167,1.80104378698,1.77155186713]","[2.20736395278,2.20739105943,2.20740936263,2.20649442282,2.20303412011,2.19359630406]","[2.20644753888,2.20632550438,2.20626136531,2.20530830772,2.20154554054,2.18974386391]"
2.2_0.6_2.0_1.2_7,"[1.77981370765,1.77614797217,1.77112171416,1.76430195765,1.77755315098,1.78326763688]","[2.17875292175,2.17556087387,2.17198847244,2.16897748775,2.16651875633,2.15739963485]","[2.17834592737,2.17512558423,2.17146319251,2.16867289439,2.16636028551,2.15718598891]"
2.2_0.6_2.0_1.2_8,"[1.81924690016,1.80485371165,1.78624484633,1.76190651877,1.72914459709,1.68851170727]","[2.17903519327,2.1748208131,2.16984933891,2.16328470293,2.15360895723,2.15954478428]","[2.17878941299,2.17443241215,2.16919107887,2.16205782617,2.150984915,2.1544187325]"
2.2_0.6_2.0_1.2_9,"[1.76552149934,1.75284548441,1.73443009653,1.70846198829,1.67119025921,1.61698525081]","[2.18175398332,2.17634130542,2.17031785523,2.16256949571,2.1506664028,2.14295964525]","[2.18115974532,2.17557288447,2.1692278589,2.1607793356,2.1469706647,2.13416144083]"
2.2_0.6_2.0_1.2_10,"[1.80724285737,1.79707163595,1.78431977591,1.76826514557,1.74765084977,1.73911502591]","[2.17490989934,2.17128089349,2.16765194205,2.15689851788,2.15086729094,2.16024116282]","[2.17439401563,2.17061181192,2.16664648543,2.15523282217,2.14775698061,2.15698196757]"
