SimulationId,cohesion_degree,average_speed,average_direction
1.6_1.8_1.0_0.4_1,"[0.862833994573,0.841469302054,0.859442769818,0.858251679021,0.851082450348,0.8562060683,0.85239100958,0.856161536664,0.856679900584,0.854563128738,0.857474115836,0.854429204555,0.853522314394,0.852677276857,0.853006366874,0.85226721744,0.852298460368,0.84849590143,0.849677767727,0.849116531003,0.847586886407,0.844428011959,0.846538163391,0.842709417948,0.836612126709,0.828954788608,0.812702441207,0.773015358738]","[0.96906485559,0.943840928327,0.902780984916,0.968782497421,0.934686592237,0.970536745989,0.942856006763,0.94587574012,0.930221387548,0.928477290996,0.919687875636,0.917616718218,0.919241525889,0.927542966056,0.92382793944,0.908451288902,0.898846816091,0.926208598758,0.939721973959,0.936060130558,0.902441149709,0.930872277256,0.877732100138,0.896651385023,0.850765139595,0.88061612907,0.833920583793,0.853890244356]","[0.968839031393,0.943795948122,0.902734125064,0.968526966667,0.934604640568,0.970315107469,0.942747950015,0.945823259036,0.930192099792,0.928424082445,0.919519080576,0.917369131211,0.919084471826,0.92743138333,0.923618127799,0.908277158181,0.898284765243,0.925977727221,0.939665580613,0.936007975345,0.90225204645,0.930768912442,0.877198464103,0.896568847393,0.850066172349,0.880119817862,0.831565404137,0.846834115533]"
1.6_1.8_1.0_0.4_2,"[0.993643603038,0.986370233103,0.996898037079,0.990123227972,0.993082279936,0.997226666756,0.999973712615,0.997225563375,0.995179276595,0.997686453571,0.996636702638,0.993375060345,0.984740163314]","[1.62053491083,1.67182099543,1.6380818201,1.64773369022,1.64489887939,1.63720842989,1.64562272726,1.64794700926,1.63736805082,1.63404324409,1.63912994476,1.63646715013,1.62394927066]","[1.61947439847,1.67144619691,1.63739197971,1.64761368305,1.64474466124,1.63692030807,1.64532223832,1.64776087969,1.63733522129,1.63402489882,1.63902505883,1.63620785415,1.6222135744]"
1.6_1.8_1.0_0.4_3,"[0.987333549585,1.00165666378,0.988447341443,0.995098486549,0.991138574647,1.00081753093,0.996982387626,0.996359071562,1.00101008166,0.996283356953,0.996687161845,0.999317144596,0.993837035752]","[1.68717548244,1.594362201,1.63562933896,1.64701120572,1.61469211208,1.63067464249,1.62895395228,1.615584491,1.62149190503,1.6179363476,1.60985383415,1.60435397905,1.63893617935]","[1.68545883012,1.59346146924,1.63543188082,1.6467936307,1.61452417711,1.63054643622,1.62889378799,1.61550157003,1.62143094694,1.61793204589,1.60978313538,1.60401928329,1.63832050553]"
1.6_1.8_1.0_0.4_4,"[0.90271312184,0.933149244287,0.96240730349,0.950989222568,1.00231244819,1.02142744221,0.974278062494,0.970574867557,0.999646610889,0.994944696796,0.979293815883]","[1.76932414733,1.79667424774,1.73945712171,1.65035684392,1.58171559216,1.6634977303,1.5820572193,1.5720764195,1.54932991571,1.56624265356,1.5039017279]","[1.76800231183,1.79523495278,1.73108668242,1.63315958308,1.57565813042,1.6608370839,1.58075373254,1.57155631657,1.54784288062,1.56529559594,1.50366779493]"
1.6_1.8_1.0_0.4_5,"[0.986465035687,1.0042049801,0.992279932764,0.986897248427,0.999802173419,1.00149412334,0.996232402401,0.997741465233,0.99980377997,0.996545767021,0.999158603931,0.996252145389,0.994531221801]","[1.6132127895,1.5671869888,1.58285382369,1.58477786632,1.56018037398,1.54759488694,1.5602358016,1.53967554027,1.55095165009,1.55696968335,1.55315111635,1.53956140973,1.56860503715]","[1.61231018083,1.56658971342,1.58241361185,1.58471878579,1.56002467524,1.54746221459,1.56016060342,1.53943562278,1.55084677268,1.55683811659,1.55313303391,1.53932092561,1.56823259278]"
1.6_1.8_1.0_0.4_6,"[1.00271300147,0.965315194913,1.01204497808,0.98181156534,0.998654557189,0.99061187767,1.00064570264,1.00144257754,0.998992348017,0.997442347082,0.999471165843,1.00017819711,0.99486720136,0.990750312604]","[1.58465865336,1.6577626761,1.654652629,1.61785121983,1.62248678747,1.60703379938,1.63992086925,1.61177155392,1.60857711576,1.61659169829,1.60496174614,1.59960927948,1.62407627961,1.62265576637]","[1.58340280987,1.65745737711,1.65413667599,1.61780157928,1.62243859422,1.60692684228,1.63962247182,1.61157884145,1.60853964241,1.61655859317,1.60492702899,1.59949949854,1.62371019731,1.62077966201]"
1.6_1.8_1.0_0.4_7,"[0.997115438988,0.989130904543,0.990999738013,0.995825200614,0.991369698523,0.994188524675,1.00191654966,0.998630430694,0.997040118376,0.996688860774,0.999084377392,0.992404925331,0.97814320846]","[1.63991239666,1.65662217359,1.64393662316,1.64287275719,1.63697430298,1.62802414756,1.62362252749,1.63238868439,1.61958591948,1.61207870264,1.6074573369,1.60399481206,1.59839771886]","[1.63890952781,1.65629436112,1.64386789669,1.64239313707,1.63688202384,1.62797855926,1.62351888211,1.63223304523,1.6195280426,1.61207567385,1.60744851982,1.60395671999,1.59775862193]"
1.6_1.8_1.0_0.4_8,"[0.981818669147,1.00759887223,1.00485152047,1.00049236976,1.00009746347,1.00280507422,1.00310094171,0.995899061343,0.997838769936,1.00088372724,0.996368830155,0.997406241504,0.995576246225]","[1.66760424066,1.64368378116,1.64648090934,1.63522100687,1.64780127507,1.62865007617,1.65465464874,1.6376960646,1.63800801409,1.65934573754,1.64564659711,1.63119504658,1.6784718668]","[1.66744972745,1.64321884865,1.64627146989,1.63514376145,1.64766461943,1.62848765413,1.65452173685,1.6375958963,1.63795903359,1.65921381511,1.64554012497,1.63097610181,1.67834661539]"
1.6_1.8_1.0_0.4_9,"[1.00149612921,0.992206187336,0.992950267102,0.996025359487,0.996973077878,1.00137110319,0.998327652637,0.997339287687,1.00105023423,0.996932968246,0.996795123248,0.997563410921,0.9867856432]","[1.61039551705,1.63571719396,1.6139973342,1.62003174186,1.59617085824,1.58742700211,1.60419859084,1.60189832383,1.58773676314,1.59819676088,1.59992671719,1.58462232256,1.56515155183]","[1.61017101552,1.63560550328,1.61392483934,1.61997060252,1.59600824539,1.58731589852,1.60401506191,1.60186241076,1.58759199978,1.59817323478,1.59981950224,1.5844960747,1.56447383685]"
1.6_1.8_1.0_0.4_10,"[0.985801031347,0.995766646942,0.9994724646,1.00036614214,0.996733166515,0.996268078813,0.999989299328,0.998620421205,0.99933634904,0.998992833567,0.998746761411,0.997619498638,0.994587866781]","[1.61417585762,1.66441937381,1.59317104823,1.63320679704,1.58967070141,1.61802176354,1.594278882,1.59633324648,1.59536093124,1.5843199644,1.57647939527,1.58439165382,1.57753899417]","[1.61273398444,1.66327902618,1.59298284491,1.63308454398,1.58941731822,1.61770378748,1.59418813586,1.59619919717,1.59525482361,1.58426771527,1.57639897098,1.58422769822,1.57689367527]"
