SimulationId,cohesion_degree,average_speed,average_direction
2.8_0.2_3.4_0.2_1,"[0.676776177824,0.656819025595,0.607142895462]","[2.77043591915,2.76873397403,2.76080898518]","[2.77025315326,2.76782899268,2.7576659791]"
2.8_0.2_3.4_0.2_2,"[0.985600780364,0.995047864118,1.00290739913]","[2.80147805641,2.81684340595,2.82349955155]","[2.80136498555,2.81650276316,2.82209006481]"
2.8_0.2_3.4_0.2_3,"[0.966440816558,0.940186654722,0.934235126841]","[2.8278559804,2.8032298259,2.78003319349]","[2.82698330767,2.80258653417,2.77873639868]"
2.8_0.2_3.4_0.2_4,"[0.737025270483,0.728458356391]","[2.84263468802,2.84393206683]","[2.84085485814,2.83987567821]"
2.8_0.2_3.4_0.2_5,"[0.95296829457,0.938125283915,0.908092274088]","[2.80509581879,2.79622336384,2.75907986488]","[2.8047230708,2.79562414322,2.75651648826]"
2.8_0.2_3.4_0.2_6,"[0.878646510943,0.881906903862,0.881004848304]","[2.75188333636,2.74105331324,2.73615175831]","[2.75178143718,2.74080366429,2.73536843961]"
2.8_0.2_3.4_0.2_7,"[0.861376179882,0.838980637984,0.804795673188]","[2.78141436869,2.7739371131,2.76049870922]","[2.78111086262,2.77360183096,2.75953123141]"
2.8_0.2_3.4_0.2_8,"[0.9351136147,0.908180049498,0.870252461841]","[2.76575342633,2.759927064,2.73901588134]","[2.76554650942,2.75939774631,2.73679056651]"
2.8_0.2_3.4_0.2_9,"[0.835585314294,0.797898438476,0.758967223287]","[2.72606748323,2.72776762933,2.71691762159]","[2.72550146859,2.72672981259,2.71356512698]"
2.8_0.2_3.4_0.2_10,"[0.834980350559,0.831819850283,0.809893132704]","[2.78761090362,2.77647821231,2.73909427339]","[2.78745443416,2.7758117978,2.73492700477]"
