SimulationId,cohesion_degree,average_speed,average_direction
1.2_1.0_3.4_2.0_1,"[3.03094577427,3.03764272675,3.03949053461,3.039239624,3.03842807224,3.03771888012,3.03684953203,3.03532459781,3.03321426565,3.03081374387,3.02840747125,3.02616213474,3.02409984763,3.02219189757,3.02033280348,3.01842419819,3.01634641239,3.01395800495,3.0111195973,3.007665615,3.00338334882,2.99805166144,2.99131286674,2.98280452009,2.97199515207,2.95817799043,2.94035771146,2.91722319102]","[0.887000801189,0.882630094825,0.87303794515,0.874708845933,0.867407104348,0.906309655726,0.901564330278,0.884590043865,0.904892054234,0.909269300364,0.909169276645,0.89953242907,0.892019318653,0.895746505895,0.896275987905,0.891526442462,0.892047937931,0.892725633992,0.890209396236,0.889161400474,0.886393617343,0.888997391293,0.886200248202,0.884295774089,0.880760796656,0.883219549499,0.878237029379,0.878453615515]","[0.882894669389,0.878646475263,0.869260838172,0.871218365623,0.864275844265,0.90355416349,0.89944878493,0.883074391724,0.903842437216,0.908563424467,0.908700273394,0.899222224067,0.891809406338,0.895596153371,0.896156753602,0.891422303733,0.89194013823,0.892605031728,0.89006042152,0.888972174036,0.88614690904,0.888659750672,0.885742109335,0.883653130416,0.879853220118,0.88188417787,0.876272017422,0.875429880294]"
1.2_1.0_3.4_2.0_2,"[3.49950966753,3.49417278263,3.49282347392,3.49275208759,3.49248016058,3.49140703431,3.4894022568,3.48650824498,3.48277552125,3.47819501835,3.47268296775,3.46608466684,3.45817725439,3.44866146437,3.43713629915,3.42304759925,3.40558205558]","[1.17917719695,1.17267475587,1.16766778529,1.16371973781,1.1604961805,1.15775531578,1.15532882201,1.15310035365,1.15098611812,1.14891945766,1.14683925284,1.14468067744,1.14236616731,1.1397938077,1.1368188267,1.13321969553,1.12862593844]","[1.17889210239,1.17241297581,1.16742472886,1.16348111149,1.16024515314,1.15747705199,1.15501125882,1.15273281105,1.15055738478,1.1484160213,1.14624359298,1.14396917411,1.14150592752,1.13873720518,1.13549310575,1.13150406618,1.12628367391]"
1.2_1.0_3.4_2.0_3,"[3.27536002116,3.31059456376,3.32239650741,3.34075538342,3.3532433988,3.36591635302,3.37561530268,3.38499089201,3.39225473597,3.39790074921,3.40234016162,3.40560330634,3.40861729198,3.41144007911,3.41358689458,3.41563022867,3.41747791937]","[1.14173407776,1.16758310743,1.15629452321,1.1459432732,1.15327199835,1.16769805018,1.15534968605,1.15475422255,1.15885164792,1.15965053867,1.15575387611,1.15480222184,1.15579469877,1.15514884401,1.15726617296,1.15870888882,1.1606918277]","[1.14031325515,1.16675121759,1.1555499013,1.1451715672,1.15263380831,1.16705772203,1.15470290686,1.15405704903,1.15809972366,1.15881915573,1.15481731132,1.15373782988,1.15457615492,1.15371429641,1.15555213781,1.15656850834,1.15782356935]"
1.2_1.0_3.4_2.0_4,"[3.25041149966,3.29945077278,3.34392443942,3.38263039557,3.41526059153,3.44088079411,3.45915529268,3.46958610178,3.47068674348,3.46305242446,3.45056493328,3.43401497512,3.42057659676,3.41074991009,3.40227542767,3.39234991039,2.88495233195]","[1.14121935704,1.14699753937,1.13037976005,1.13079841722,1.13014399788,1.13074453625,1.13330572682,1.14198688079,1.14968684423,1.15734963664,1.15662776437,1.15397078944,1.14903110145,1.14353317305,1.13728413762,1.12945005358,1.08795931883]","[1.13978821904,1.14551490168,1.12855584186,1.1287416737,1.12775764548,1.12796192779,1.1301543224,1.13905661094,1.14722301012,1.15555861694,1.15504019378,1.15240680415,1.14706423129,1.14061198788,1.13270153831,1.12203142621,1.08461585837]"
1.2_1.0_3.4_2.0_5,"[3.40072837373,3.40834123485,3.41265716614,3.41501143098,3.41589341305,3.41535447786,3.41333143626,3.40976590349,3.404603656,3.39775299491,3.38904183046,3.3781806623,3.36472099179,3.34798939054,3.32696343008,3.30000997711,3.26422297991,3.21305854006]","[1.17513202478,1.17079520841,1.1671669005,1.16412414586,1.16142381107,1.15889815429,1.15642145841,1.15388432475,1.1511792448,1.148188412,1.14477018894,1.14074172417,1.1358539067,1.129751331,1.12190124878,1.1114470846,1.09680725791,1.07373651006]","[1.17482115113,1.17057289913,1.16700294572,1.16399814526,1.16131688339,1.15879253035,1.15630009087,1.15372945769,1.15096969057,1.14789517543,1.14434954492,1.14012347327,1.13491960308,1.12829049286,1.11951550742,1.1073160811,1.08901094669,1.05654274545]"
1.2_1.0_3.4_2.0_6,"[3.38536455025,3.4038630742,3.41327199134,3.41998297243,3.42321529402,3.42695604527,3.42784961294,3.42743007774,3.42745327371,3.427858197,3.42741234267,3.42668001726,3.42573465593,3.42459644086,3.42287172805,3.4207842575,3.41847839927]","[1.1769268472,1.17125867452,1.1690885402,1.16129452166,1.15958925504,1.15712634138,1.15729620925,1.15535411646,1.1463855886,1.14653096682,1.14622431846,1.14466925507,1.14211722533,1.14104631775,1.14106694825,1.14111552003,1.1386869882]","[1.17643234839,1.17107207678,1.1689956917,1.16127525484,1.15956164025,1.15707390392,1.15718833222,1.15520430961,1.14622720347,1.14634562836,1.1459873191,1.1443662876,1.14172675275,1.14053982227,1.14040087696,1.14020899625,1.1373332813]"
1.2_1.0_3.4_2.0_7,"[3.42721749212,3.4384991376,3.44932368369,3.45862149056,3.46580526288,3.4707722806,3.47367998508,3.47475145765,3.47415669741,3.47199051169,3.46827807341,3.46298254212,3.45600524942,3.44717519163,3.43622579094,3.42275393795,3.40614713935,3.38542218796]","[1.18125518034,1.17533173358,1.1707445052,1.1670671673,1.16397066051,1.16124562454,1.158895681,1.15678764989,1.15478587372,1.15281523075,1.15082180028,1.14875362388,1.14654915608,1.14412670031,1.14136972048,1.1381013835,1.13403491774,1.12865513439]","[1.18019925558,1.1744210157,1.16994369419,1.16635139322,1.16331894705,1.16063886679,1.15831560016,1.15621690271,1.15420737017,1.15221085609,1.15017113779,1.14803246182,1.14572734128,1.14316462464,1.14021204501,1.13666457951,1.13217718481,1.12605161086]"
1.2_1.0_3.4_2.0_8,"[3.42552269626,3.43210978842,3.4358528769,3.43738414667,3.43740036237,3.43626359041,3.43405991113,3.43074921891,3.42625226577,3.42046396592,3.4132605075,3.40448145737,3.39377425117,3.38057662808,3.36406835378,3.34302568457,3.31545588445,3.27747228242]","[1.17792992563,1.17369619628,1.17030785204,1.16737182362,1.16463671881,1.1619521354,1.15922287451,1.15637424023,1.15332950545,1.14999764538,1.14641961902,1.14242525488,1.13772054025,1.13199432824,1.12483483686,1.11562735975,1.10334040796,1.08575697744]","[1.17792129318,1.17367352971,1.17026347768,1.16731057547,1.16456111987,1.1618586769,1.15910323189,1.15621600689,1.15311535133,1.14970258669,1.14600512327,1.14183137013,1.13685052329,1.13068285444,1.12278258055,1.11225282169,1.09739212796,1.07400888241]"
1.2_1.0_3.4_2.0_9,"[3.41292990288,3.42206995864,3.42752401837,3.43081126658,3.43257792365,3.43300884545,3.43212802532,3.42992858876,3.42639149936,3.42146046959,3.41501163434,3.40682966671,3.39662706102,3.38394979011,3.36800976292,3.34749406423,3.31980298044]","[1.1805488777,1.17493567048,1.17035502883,1.16643022037,1.1629123206,1.15961989733,1.15641061986,1.15316663814,1.14978430758,1.14616451487,1.14220246536,1.13780468999,1.13302195376,1.12752856918,1.12093696274,1.11273026814,1.10178115349]","[1.18029206539,1.17476324167,1.17021471283,1.16629308306,1.16275392139,1.1594165963,1.15613767992,1.1527952771,1.14927715084,1.14546883614,1.14123991666,1.13645442128,1.13109019339,1.12469814354,1.11664948202,1.10588457643,1.08966852426]"
1.2_1.0_3.4_2.0_10,"[3.37623242659,3.38727897146,3.39746571105,3.40716211659,3.41661240417,3.42574232442,3.43426991568,3.44186186418,3.44821561932,3.45306510756,3.45614899721,3.45717239111,3.45577229883,3.45148202492,3.44367933569,3.43148080971]","[1.18513193478,1.18033488577,1.17633389241,1.17286937669,1.16973761085,1.16680816575,1.16400437013,1.16127860508,1.15859330942,1.15590873763,1.15317494097,1.15032496304,1.1472664682,1.14386830532,1.13993503945,1.13514858242]","[1.18489381258,1.18001041767,1.17591410995,1.1723517897,1.16911724846,1.16607668272,1.16315148046,1.16029219884,1.15745810144,1.15460381725,1.1516699722,1.14857404793,1.14519759681,1.14136380763,1.13679063406,1.13096381147]"
