SimulationId,cohesion_degree,average_speed,average_direction
1.6_0.2_2.2_1.6_1,"[1.71514475217,1.71451534931,1.7108517812,1.70434798016,1.69517227055,1.68198995619,1.66627321376,1.65842862393,1.64795244149,1.63451646534,1.61310810258,1.57999854085,1.53094205743]","[1.45866290521,1.45849061473,1.45844752443,1.45851406036,1.45866262546,1.47666594513,1.47402902337,1.48861392043,1.49570518625,1.49822098,1.49715351792,1.49598554769,1.5020431015]","[1.45825572765,1.45795876494,1.45778262394,1.45771349647,1.45772813621,1.47557333671,1.4727872113,1.48729188697,1.49412209991,1.49631819161,1.49468614124,1.49250063328,1.49649046388]"
1.6_0.2_2.2_1.6_2,"[1.9714359472,1.99621683796,2.01516667185,2.02885242864,2.03774706402,2.04222060005,2.05297548013,2.06577972902,2.07166940561,2.06743390745,2.06307701342]","[1.59346264316,1.59260684604,1.59172872996,1.59080893179,1.5898223355,1.5887345643,1.59582550104,1.5993812881,1.59799485727,1.59606396301,1.5777670913]","[1.5933657383,1.59255479595,1.59167389233,1.59071149809,1.58964560281,1.58843982688,1.59560986725,1.59905797955,1.59732673243,1.59465829192,1.57555968161]"
1.6_0.2_2.2_1.6_3,"[2.0477697772,2.05255931129,2.0551172355,2.05608627614,2.05563882447,2.05406975733,2.05212434605,2.05010342017,2.04834684526,2.04412772326,2.03667315866]","[1.58693538495,1.59043702193,1.58633316486,1.58925059245,1.58900866308,1.58928520407,1.58976387243,1.59446748599,1.59478828524,1.59271929786,1.59031757522]","[1.58604623404,1.58951842496,1.58538290518,1.58817721925,1.58777560049,1.58782267076,1.58797770309,1.59222558218,1.59183862343,1.58851962112,1.58361282178]"
1.6_0.2_2.2_1.6_4,"[1.87286995876,1.87164720542,1.86794356707,1.86328585614,1.85719553976,1.84916152745,1.83855427302,1.82448967461,1.80561723267,1.77981028804]","[1.60047336261,1.60914948596,1.60731518912,1.60520912106,1.60282073401,1.6000472697,1.59674621868,1.59272421672,1.58772480771,1.58141637774]","[1.5996927569,1.60820891128,1.60630291055,1.60406448334,1.60146132042,1.59834840856,1.59450612903,1.58959727279,1.58307889653,1.57398280342]"
1.6_0.2_2.2_1.6_5,"[2.00841265026,2.01405504614,2.01592550741,2.0142300978,2.00902495342,2.0002006743,1.98743880956,1.97011557767,1.94708712138,1.91622311518,1.87282701273]","[1.59255291842,1.59167114119,1.59070736164,1.58961302308,1.58832168562,1.58673408284,1.58469024193,1.58191151533,1.57786978022,1.57164193823,1.56048713545]","[1.59226596127,1.59132368458,1.59028697427,1.58910250446,1.58769466735,1.58594735231,1.58366826508,1.58051079493,1.57578233822,1.56806376204,1.55248857505]"
1.6_0.2_2.2_1.6_6,"[1.9254892759,1.94826558166,1.96812907986,1.98545108918,2.00050859117,2.01350451894,2.02458851958,2.03388418823,2.04153430315,2.04778885048,2.05319340578]","[1.59970362675,1.59955782631,1.5994611145,1.59939069749,1.59932129989,1.59922161224,1.59904996665,1.59874769884,1.59822703692,1.59734584193,1.59584711527]","[1.59952340598,1.59930365953,1.59912533774,1.5989658538,1.59879824308,1.5985866091,1.59827978005,1.5978006838,1.59702584456,1.59574018071,1.59351538591]"
1.6_0.2_2.2_1.6_7,"[1.99559922224,2.01134256156,2.02133462806,2.02922146078,2.03527356348,2.03903706617,2.04055742572,2.03968523864,2.03145363575,2.01909686202,2.00712687047]","[1.59523212309,1.59209427406,1.59211011502,1.5914640718,1.59101255213,1.59036480742,1.58979009069,1.58878495062,1.58733569789,1.58195601017,1.57763363329]","[1.59451858983,1.59167386486,1.59165537298,1.59097261194,1.59046295386,1.58973584795,1.5890582494,1.58791044865,1.58621575128,1.58149462467,1.57635341116]"
1.6_0.2_2.2_1.6_8,"[2.06065736316,2.06767417056,2.07095190461,2.07068328451,2.06692625506,2.05959601883,2.04844157159,2.03300381828,2.0125605093,1.98611511381,1.95283472472]","[1.59129856442,1.59045945753,1.58952015057,1.58843384997,1.58713853887,1.58554757792,1.5835360699,1.58092236071,1.57745066297,1.57280863423,1.56710847155]","[1.59116696753,1.59027495209,1.58926793575,1.58809182229,1.58667216946,1.58490055416,1.58261186042,1.57954517632,1.57527630519,1.56910411607,1.56014268189]"
1.6_0.2_2.2_1.6_9,"[1.95223696202,1.96252396327,1.96867877549,1.97088993852,1.9691793739,1.963389261,1.9531464176,1.93779690054,1.91631296072,1.8872547108,1.84933284543]","[1.59795637996,1.59636072067,1.59471260462,1.59295701323,1.59101770936,1.58878534789,1.58609943926,1.5827232969,1.57832098037,1.57248619186,1.56664955122]","[1.59748520543,1.59581651732,1.59407987855,1.59220996995,1.59011372161,1.58765242068,1.58461036079,1.58063829843,1.57514961631,1.56712015169,1.55642316538]"
1.6_0.2_2.2_1.6_10,"[2.01232428258,2.02535241504,2.03620770746,2.04358389659,2.0482117772,2.04954913862,2.04782246989,2.04274303835,2.03401548762,2.01966325899,1.99801364482]","[1.59025031737,1.58719614139,1.58784071236,1.58395646302,1.58348664984,1.57995012348,1.57814534548,1.57260459764,1.56808416144,1.56390115177,1.56326503281]","[1.58993130922,1.58683031316,1.58740627598,1.58342982814,1.58280766333,1.57906042185,1.57690996696,1.57086106344,1.56546026142,1.55966615883,1.55656651623]"
