SimulationId,cohesion_degree,average_speed,average_direction
1.0_1.0_3.2_1.0_1,"[1.80333700025,1.78916780501,1.77817119655,1.77048999859,1.76845889298,1.76529800927,1.76199052494,1.75952362529,1.75783967919,1.75702890568,1.75657477323,1.75616017533,1.7555319146,1.75459327913,1.75338718795,1.75190897657,1.75021896963,1.74831658348,1.74620098494,1.74387849331,1.74132064259,1.73851442145,1.73543710829,1.73205060058,1.72831939781,1.72420616538,1.7196294787,1.71454990831,1.70885661574,1.70246433269,1.69522497029,1.68697593442,1.67752952705,1.66650795967,1.65353146475,1.63798100715,1.6187974943]","[0.734034431484,0.75026092464,0.74019415423,0.747009892393,0.764537827296,0.76207110205,0.763171123138,0.765815619597,0.755638487159,0.757816841093,0.751627584025,0.748530330362,0.745320249884,0.746242249092,0.745118093992,0.743862477009,0.74584290873,0.743725223241,0.739769504257,0.740540646976,0.745196184111,0.742869336041,0.740954188317,0.745482663994,0.744746366542,0.742109483077,0.739328788699,0.741505029188,0.741110453854,0.740818433334,0.739262380494,0.736316834389,0.734975532407,0.735817690047,0.731785682189,0.730581887502,0.728166656103]","[0.725645786634,0.74413526762,0.736255289443,0.744593070735,0.763239307594,0.761360000113,0.762737563333,0.765555709594,0.755502342164,0.757752499983,0.751603693571,0.748524339468,0.745319732203,0.746241219897,0.745114156455,0.743854841419,0.74583124715,0.743709236539,0.739749105615,0.740514741717,0.745163656828,0.742829165539,0.740904612628,0.745420357722,0.744668246859,0.742011499522,0.739204305536,0.741342869092,0.740897530877,0.740533222341,0.738874612243,0.735777779044,0.734202380244,0.734662925631,0.730016579966,0.72770970264,0.723242449244]"
1.0_1.0_3.2_1.0_2,"[1.94996753047,1.95529907177,1.95635812636,1.95516818621,1.95352523097,1.95224458396,1.95138111785,1.95068481483,1.94991622879,1.94898327014,1.94791369768,1.94670655803,1.94533593674,1.94376864641,1.94197014702,1.93990262939,1.93752006429,1.93476274057,1.93155139952,1.92777955481,1.92330166584,1.91791362584,1.91131928117,1.90306999382,1.89244613383]","[0.961978538185,0.959538829841,0.957639831597,0.955979068318,0.954488799963,0.953168212918,0.952009299663,0.950984699086,0.950060027853,0.949275126998,0.948588259747,0.947944487011,0.947311136741,0.946664391763,0.945986137819,0.945261208683,0.944473903648,0.943604567076,0.942626358961,0.941501328136,0.940174072777,0.938560123145,0.936523354169,0.933828936745,0.930034635148]","[0.961845584395,0.959488876753,0.95761861286,0.955962396002,0.954469938932,0.953145789293,0.951982751716,0.950953294078,0.950022862788,0.949231211535,0.948536426431,0.94788333557,0.947239046793,0.946579477061,0.945886105304,0.945143134698,0.944333930116,0.943437478446,0.942424941604,0.941255325528,0.939868379924,0.938171476866,0.936013785637,0.933131291038,0.929013718641]"
1.0_1.0_3.2_1.0_3,"[1.96711997446,1.9729116317,1.97417001419,1.97314417997,1.97166683221,1.97051031433,1.96968662095,1.96893043254,1.96800722431,1.96680512365,1.96530350001,1.96351324005,1.96143682507,1.95905533478,1.95633109009,1.95321360559,1.94964228591,1.94554458036,1.94083063592,1.93538537395,1.9290576512,1.92933641426,1.93099104142,1.93232607672,1.92815684396,1.92288621123]","[0.943067105993,0.943356025464,0.943621022038,0.94372069389,0.943715395757,0.943685123434,0.94366520741,0.943653806396,0.943634470194,0.943589641552,0.943503873497,0.943362285518,0.943148461496,0.942843182532,0.942423770003,0.941863480353,0.941130593274,0.94018702252,0.938986297902,0.937470632977,0.935566461028,0.946074834006,0.948883522236,0.947068393524,0.948902950715,0.948994452151]","[0.942858436323,0.943123191826,0.943355284945,0.943434576547,0.943419995407,0.943383687123,0.943356454459,0.943334984318,0.943302760494,0.943242534327,0.943138929779,0.942976655345,0.942738397284,0.942403564774,0.941947520663,0.941340695307,0.940547195475,0.939522649135,0.938210933754,0.93653910782,0.934409152418,0.94458398348,0.946980315777,0.944822523708,0.945904740728,0.944427703995]"
1.0_1.0_3.2_1.0_4,"[1.95265929598,1.96255728965,1.9684753554,1.97131097084,1.97293371555,1.97446386836,1.97608163877,1.97748031518,1.97830981673,1.97838443805,1.97769004313,1.97630187842,1.97430108075,1.97172900522,1.96858001998,1.96481565298,1.96038414369,1.955251042,1.94935512513,1.94257029609,1.93468118426,1.92530328411,1.91368831795,1.89813589727]","[1.00356691836,0.995293965069,0.988337500357,0.98213480355,0.976559052267,0.971725876323,0.967746461684,0.964608541388,0.962178486928,0.960257310724,0.958637738244,0.957140690645,0.955629646027,0.954008762037,0.952211695603,0.950186901745,0.947916549052,0.945424539046,0.942551943437,0.939139110106,0.934990020611,0.929804583033,0.923043127791,0.913459279579]","[1.00324107718,0.994826864791,0.987715593915,0.981440832667,0.975875909979,0.971095764297,0.967174492688,0.964082322091,0.961683446802,0.959782522071,0.958175818968,0.956686178535,0.95517776487,0.953554661798,0.951749664401,0.94970898859,0.947409704034,0.944865573977,0.94190057392,0.938321512791,0.933866545892,0.928100735189,0.920168631681,0.907813369563]"
1.0_1.0_3.2_1.0_5,"[1.96328508658,1.96429670108,1.96379020002,1.96264119443,1.96137668947,1.96012864814,1.95881903316,1.9573309603,1.95558611251,1.95354855392,1.9512001358,1.94851801476,1.94546361035,1.94197980352,1.93799018269,1.93339596857,1.92806858043,1.92183661663,1.91446494035,1.90562049744,1.89481323227,1.88128663889,1.8637979663,1.84013148121,1.80588699236,1.75111488132,1.65220047969,1.48510752288,1.32859841149,1.28622602501,1.31458757813,1.32405575996,1.32086466696,1.31750645334,1.31497845817,1.31321544186,1.31190419259,1.31068367857,1.30939756407,1.30804215333,1.3066858584,1.3053489737,1.30407654247,1.30284056029,1.30166653604,1.30050543897,1.29938231275,1.29830408071,1.29722447615,1.29619849492,1.29519708247,1.29421766841,1.29324293926,1.29227915279,1.2913795555,1.29048855429,1.28963116741,1.28875110713,1.28790246748,1.28710392853,1.28631862842,1.28554818466,1.28478378404,1.2840369117,1.28331545044,1.2825940742,1.28189134887,1.28121430735,1.28055969812,1.2799063397,1.27924803222,1.27859362022,1.2779746383,1.27734307964,1.27674444013,1.27613235813,1.2755562463,1.27497370179,1.27442318506,1.27386308474,1.27331245744,1.27278328018,1.27225309,1.27173832971,1.27121710928,1.27070648223,1.27020038036,1.26971391439,1.26924191549,1.26874944114]","[0.979348079771,0.977172593831,0.975428867914,0.973969428948,0.972711927866,0.971603026775,0.970601403363,0.969672551303,0.968787525018,0.967921872248,0.967053857067,0.966162248189,0.96522405116,0.964212213756,0.963092956707,0.961822093217,0.960339375511,0.958559280981,0.95635527796,0.953531536961,0.94976882759,0.944512933347,0.93672181762,0.924220024485,0.901781386443,0.85441711569,0.735197120548,0.484987689408,0.249104610856,0.0969220422385,0.0304242235152,0.0036889988172,0.00481768148669,0.00390637484127,0.0031789966426,0.0025433766563,0.0016882112528,0.00225318629769,0.00236207050227,0.00184000723469,0.00235055345892,0.00217263132388,0.00221842045055,0.00159485002967,0.00208618410084,0.0019085772311,0.00193315854583,0.00216090746297,0.00165973332034,0.00134592902611,0.00206146855365,0.00193820608987,0.001323918379,0.00135079301868,0.00204791364177,0.00171397702182,0.00197766283489,0.00168995863803,0.0012269633097,0.00129632624397,0.00094907033841,0.00104086795068,0.00102694089721,0.000955056490275,0.00104800933365,0.000935727932161,0.000875072982087,0.00123022582031,0.000867462802418,0.00090127640823,0.00158402792585,0.00137602097764,0.00166030859605,0.00118739777031,0.000835857077279,0.0016694901916,0.000999968859656,0.00140340560639,0.000734645453474,0.000994840061411,0.0011151510588,0.00117375923822,0.00122124440358,0.00116091975532,0.000967568920573,0.00155852278034,0.00110308399159,0.00127407338303,0.00148983994673,0.000946637380595]","[0.979196778794,0.9770265293,0.975287722001,0.973834731635,0.972583952767,0.971480817828,0.970483651923,0.969558067192,0.968675341492,0.967811176462,0.966943864457,0.966052090215,0.965112691518,0.964098367413,0.962974970653,0.961697741538,0.960205502739,0.958411174585,0.956185525205,0.953327830129,0.949509468358,0.944156885262,0.936184550427,0.923307977354,0.899992117705,0.850323889817,0.726485533668,0.482289331424,0.245479613064,0.0950384910558,0.0290805472971,0.00240919487031,0.0036958302655,0.00335849184508,0.00244006141713,0.00185125755889,0.00153692138566,0.001643651869,0.00172878069349,0.00162765679717,0.00176171448203,0.00166716490341,0.00167811994798,0.00146202675358,0.00160413623115,0.00151808510677,0.00152580280826,0.00164837381623,0.00139378403262,0.00127433708013,0.00159339341509,0.00147254560866,0.00124050570271,0.00114125231617,0.00168079460172,0.00148629930551,0.0015350599415,0.00129068980748,0.00104127710443,0.00117993144752,0.000844584702128,0.00101075033246,0.00101113198231,0.000915039109247,0.000845934816044,0.000835537629546,0.00083916406603,0.000812644871594,0.000790177947033,0.000762321529108,0.00111677978357,0.00112186027947,0.00145533823526,0.00105221708205,0.000734570987886,0.00138386021229,0.000917101805168,0.00121101681413,0.000670901183088,0.000800096835744,0.000926330156993,0.00100960111596,0.0010702376414,0.000941410886789,0.000772014870862,0.0012868888675,0.00087947295411,0.000928413103349,0.00106764591074,0.000739748780964]"
1.0_1.0_3.2_1.0_6,"[1.96460114995,1.99201078531,2.02212185112,2.05429065728,2.04335012063,2.00006068895,1.96579426306,1.95195118813,1.95274040607,1.95837040213,1.9625303964,1.96345578863,1.96195261547,1.95936125079,1.95657565471,1.95387386052,1.95111322528,1.94804026998,1.94579008477,1.94582902757,1.94397730968,1.94163075516,1.93779252708,1.93298761063,1.92683823494]","[0.988940894738,0.990251823801,0.99416863555,0.998005347562,0.961794701173,0.950633324698,0.945532866895,0.943459115983,0.943113435999,0.943492463929,0.944023573964,0.94442745402,0.944604064605,0.944574604797,0.944464673817,0.944295438375,0.944058404815,0.943725367531,0.946313140385,0.943983929413,0.944175734594,0.946300363443,0.944021668316,0.943746969484,0.941313476607]","[0.987132770523,0.987168052175,0.989079580213,0.990832003693,0.958914216487,0.948599081796,0.944672672022,0.943195273054,0.94295958363,0.943315190218,0.943808913995,0.944177926128,0.944327710858,0.944278882985,0.944151343162,0.943960811409,0.943695352355,0.943324568541,0.945820846815,0.943474051779,0.943580352841,0.945582056112,0.943167365857,0.942683314149,0.939822199096]"
1.0_1.0_3.2_1.0_7,"[1.93235742791,1.93820596419,1.94072649374,1.94158788687,1.94198854143,1.94238462474,1.94276254683,1.94296860169,1.94289344455,1.94251110591,1.94184625138,1.94093250409,1.93978873058,1.9384137034,1.9367897865,1.93488739229,1.93266639223,1.93007401583,1.92703993045,1.9234687514,1.91922902342,1.91413606292,1.90792350292,1.90019339639,1.89032341147,1.87728079052]","[0.962957403653,0.961879714011,0.960818604063,0.959531700222,0.958208165484,0.957023059136,0.956017661616,0.955149372482,0.954362081117,0.953619438994,0.952905658854,0.952214679126,0.951541301526,0.950877661209,0.950213081446,0.949534672337,0.948827226083,0.948072062039,0.947244839081,0.946312097666,0.945225634026,0.94391264629,0.94225718714,0.940062574741,0.936968133528,0.932241905802]","[0.962753341686,0.961685533303,0.960635296113,0.959365417169,0.958061001007,0.956893612373,0.955903473703,0.955047816499,0.954270476519,0.953535122106,0.952826080252,0.952137454975,0.951464203553,0.950798564731,0.950129885303,0.949445187631,0.948729017782,0.947962217319,0.947119618491,0.946166386488,0.945052029123,0.943699835942,0.941986866998,0.939703076196,0.936459790765,0.931456912463]"
1.0_1.0_3.2_1.0_8,"[2.02206820033,2.02302761805,2.02247515069,2.02131864783,2.02008160232,2.01889044923,2.01766756929,2.01630144314,2.01472279261,2.01290834174,2.0108564961,2.00856501894,2.00602042241,2.00319648427,2.00005609152,1.99655229008,1.99262697469,1.9882071452,1.98319884291,1.97747819422,1.97087772365,1.96316392421,1.95399728402,1.94285223463,1.92882089204,1.91842953924]","[0.969675804225,0.96770275696,0.96605590667,0.96462577224,0.963358650326,0.96221706173,0.961166112528,0.960172626135,0.959207134124,0.958244598165,0.957263435972,0.956243708993,0.955165256762,0.954006087755,0.952740952898,0.95133984795,0.949766141104,0.947973993401,0.945904646044,0.943480914086,0.940598721338,0.937113398079,0.932815654394,0.927383308241,0.920255870801,0.928063560519]","[0.969672284823,0.96769613719,0.966046067001,0.96461354288,0.96334439096,0.962200397756,0.961146202826,0.960148394929,0.959177340918,0.958207768575,0.957217703206,0.956186604892,0.955093454863,0.953915060606,0.952624472325,0.951189219831,0.949569002961,0.947712380143,0.945551785257,0.942995715219,0.93991585518,0.936124383309,0.931329946355,0.925038759957,0.916268303893,0.922774630233]"
1.0_1.0_3.2_1.0_9,"[1.9912846663,1.99337800929,1.9933923838,1.99288834271,1.99248849025,1.99216361854,1.99168236804,1.99087058208,1.98967542522,1.98814008936,1.9862814329,1.98407187063,1.9814623869,1.97839803414,1.97482198008,1.97067149437,1.96587041937,1.96032045767,1.95389061419,1.94640136312,1.9375968079,1.92709118172,1.91425549563,1.89792966232,1.87534082142]","[0.973102455703,0.97040750219,0.968253812087,0.966516171629,0.965085472354,0.963869123985,0.962781510352,0.961753836554,0.960800410209,0.959917760128,0.959021863778,0.958069702218,0.957030283678,0.955872716721,0.954560658722,0.95304845491,0.951277068026,0.949168585548,0.946617876742,0.943479115026,0.939542893422,0.934494734593,0.927831055074,0.918645461598,0.904667849785]","[0.972907524214,0.97019856808,0.968044591708,0.966314586169,0.964892515397,0.963682712827,0.962599287786,0.961574149001,0.960622152387,0.959740014522,0.958843768114,0.957890184945,0.956847821019,0.955684990164,0.954363987252,0.952836814046,0.951040378961,0.948889693515,0.946267073129,0.94300378564,0.938846773601,0.93339280694,0.925939263759,0.915054970325,0.896524020469]"
1.0_1.0_3.2_1.0_10,"[1.95383872364,1.96201036222,1.96843848733,1.97206105394,1.973590741,1.97402882808,1.97401259943,1.97376602482,1.97328314618,1.97250134751,1.97138429394,1.96993163671,1.96815841684,1.96607438754,1.96367347743,1.96093119874,1.95780438255,1.95422903905,1.95011430847,1.94533131724,1.93969479551,1.9329373089,1.92467243341,1.91424108732]","[0.979099816487,0.976804834881,0.974810118332,0.972909521306,0.971017079624,0.969150751618,0.967363125316,0.965688405939,0.964127767164,0.962660164919,0.961258625054,0.959900347094,0.958568844154,0.957251399397,0.955935440272,0.954605643962,0.953241861202,0.95181704678,0.95029408616,0.948620131039,0.946716144848,0.944475584693,0.941704678123,0.937989053385]","[0.978759469094,0.976551298819,0.974593487188,0.972705225606,0.970817681817,0.968955554783,0.967172767887,0.965503440438,0.963948344993,0.96248585962,0.961088282402,0.959731917452,0.958399202474,0.957076197339,0.955748993142,0.95440078529,0.953009647447,0.951546157465,0.949969700002,0.948221895218,0.946214444467,0.943824182018,0.940824514338,0.936725496245]"
