SimulationId,cohesion_degree,average_speed,average_direction
2.6_2.0_4.0_0.4_1,"[1.02766137335,1.03784702979,1.03529202464,1.02840162591,1.02573404164,1.02546691088,1.02339493545,1.01941346875,1.01517682698,1.00519303705,0.999558626776,0.996067998557]","[1.65378522558,1.61970393345,1.66681110381,1.67606648274,1.65321569611,1.6425638272,1.63805191752,1.63237118682,1.63136850652,1.63530596349,1.63211807932,1.63426665839]","[1.65349118568,1.61968769339,1.66677337358,1.6760039856,1.6531638648,1.64248361003,1.63789066188,1.63208716376,1.63086269165,1.6347833128,1.63203000758,1.6341864862]"
2.6_2.0_4.0_0.4_2,"[1.05478631964,1.12223652056,1.10014044264,1.115865158,1.09342224996]","[2.63800542353,2.60016361795,2.5663247934,2.56381568403,2.55369474747]","[2.63707555826,2.5999771778,2.56583744123,2.56377464125,2.55355557124]"
2.6_2.0_4.0_0.4_3,"[1.10512970998,1.10177047118,1.09664869246,1.10072705208,1.06906192735]","[2.62133669581,2.6064210546,2.59094628607,2.60420457558,2.58461414546]","[2.62026597803,2.60631945229,2.5906856491,2.60399768498,2.58293300536]"
2.6_2.0_4.0_0.4_4,"[1.13433556875,1.13018314666,1.13623830773,1.11718428572,1.16631778629]","[2.59904911385,2.58624769645,2.57709579562,2.56163490976,2.54278027323]","[2.59589933336,2.58576819827,2.57545970447,2.56155278616,2.54187458297]"
2.6_2.0_4.0_0.4_5,"[1.08241903382,1.07811313505,1.07574823054,1.06261927735,1.0353801813]","[2.63847096909,2.62910923731,2.61544078607,2.59884732201,2.56285778884]","[2.63841839786,2.62906033336,2.61540480589,2.59859717543,2.56240234273]"
2.6_2.0_4.0_0.4_6,"[1.15886709347,1.10329540252,1.15360604548,1.13079228345,1.11406482689]","[2.63163423475,2.60148290796,2.59404666254,2.605338771,2.57501440941]","[2.62758992587,2.59986898415,2.59302532528,2.60380696538,2.57455718528]"
2.6_2.0_4.0_0.4_7,"[1.08626361959,1.12234622228,1.10845616472,1.10878334601,1.08620812436]","[2.62331166729,2.60911935241,2.59637854505,2.58222266853,2.56287384818]","[2.62228473745,2.60884054345,2.59629206724,2.58218059866,2.56272084417]"
2.6_2.0_4.0_0.4_8,"[1.13593071014,1.13478665179,1.14133823475,1.14055356333,1.12439545721]","[2.60910415609,2.59337526913,2.58146367441,2.59636995263,2.58877519461]","[2.608941404,2.59330854488,2.58139299072,2.59624856102,2.58814753986]"
2.6_2.0_4.0_0.4_9,"[1.13633470621,1.14254375994,1.1381099298,1.14314451522,1.1390227552]","[2.60273378936,2.60796106313,2.60854304912,2.57763746001,2.56850546104]","[2.60237081091,2.60779924791,2.60837756676,2.57752902908,2.56786602625]"
2.6_2.0_4.0_0.4_10,"[1.12116904083,1.12412786574,1.13829571285,1.13283147376,1.1073822803]","[2.62771166171,2.62793853435,2.61927405714,2.60094405265,2.58532125824]","[2.6264051334,2.62781278186,2.61909306172,2.60074039937,2.58506907789]"
