SimulationId,cohesion_degree,average_speed,average_direction
2.2_2.0_1.6_0.2_1,"[0.769214076337,0.806063237796,0.837407673379,0.841417488801,0.817947410726,0.797374451395,0.7858382839,0.78124189776,0.774548777787,0.76418142769,0.749085841246,0.728181421723,0.698904708337,0.652451947228]","[1.56174548964,1.46117491795,1.50201649466,1.46867497999,1.44587668855,1.41768873882,1.42911578133,1.40966918298,1.4186696948,1.41524445347,1.40688860297,1.3991751606,1.38219520524,1.3452752894]","[1.5608801048,1.45984038973,1.5015516849,1.46847099655,1.44558378445,1.41756589999,1.42908226764,1.40965638571,1.41864076468,1.41517175551,1.40675066165,1.3989245866,1.38162864373,1.34421695816]"
2.2_2.0_1.6_0.2_2,"[0.898869649094,0.913027529189,0.934596501998,0.949944395059,0.962629099641,0.965105577145,0.967808097696]","[2.31096825281,2.29705094272,2.28214783776,2.25810154557,2.24158549906,2.22850251875,2.20166094067]","[2.31091203964,2.29682488097,2.28194152077,2.25795012252,2.2413568428,2.22794911115,2.19989223851]"
2.2_2.0_1.6_0.2_3,"[0.911092949554,0.937583884914,0.944955103146,0.959203427355,0.96995191828,0.960485129953,0.955471928586]","[2.2567380378,2.25216567174,2.29217596878,2.27274054762,2.24080168525,2.23634521541,2.19940246369]","[2.25655819186,2.25196983841,2.29192792448,2.27271412008,2.24056111509,2.23601167746,2.19848108092]"
2.2_2.0_1.6_0.2_4,"[0.951042481076,0.960903465522,0.93496950341,0.88931935904,0.894524827894,0.865869799848]","[2.27829656658,2.22437640175,2.27051150301,2.28154985477,2.20731823394,2.18170857912]","[2.27192445639,2.22010047143,2.26774806163,2.27826975064,2.20673850528,2.18118662995]"
2.2_2.0_1.6_0.2_5,"[0.912382061293,0.96243136701,0.951283178827,0.944437372847,0.930740145057,0.915590684665,0.884299629742]","[2.25405783778,2.30438838138,2.25581254204,2.25365259239,2.22664924126,2.26000771842,2.23514654479]","[2.25345118125,2.30412234469,2.25567381929,2.25348530604,2.22635414496,2.25981519622,2.23414599432]"
2.2_2.0_1.6_0.2_6,"[0.876040226952,0.89546229547,0.917787197947,0.954309381628,0.94350709689,0.942983920172,0.925866908004,0.930536092725]","[2.19192987861,2.19972998761,2.1629872794,2.18292384587,2.20495116395,2.22260351472,2.19340902483,2.14347706277]","[2.19124421188,2.19649562632,2.16233962924,2.18227281729,2.20431972572,2.22173322849,2.19256480646,2.14282542211]"
2.2_2.0_1.6_0.2_7,"[0.861480369381,0.894530118736,0.903380910802,0.906379374145,0.894838877103,0.867068904492,0.829598183044,0.764134120707]","[2.23037351021,2.24914272742,2.31974914536,2.29658816799,2.25102824147,2.2881591513,2.22599377576,2.25092239543]","[2.22994670058,2.24881438375,2.31959977626,2.29650233895,2.25081880627,2.28757026892,2.22465455887,2.24791167897]"
2.2_2.0_1.6_0.2_8,"[0.906538832305,0.943877778127,0.95930670175,0.949582443375,0.973376215972,0.967154513105,0.942881001212]","[2.27763348658,2.26473657499,2.25230018209,2.23787772048,2.2274875305,2.24999313465,2.17998712284]","[2.2775979351,2.26454417354,2.25195599521,2.23786877406,2.22739505294,2.24981161009,2.17856310438]"
2.2_2.0_1.6_0.2_9,"[0.94941093439,0.969405525557,0.981414109674,0.980839146177,0.98042488484,0.972936851344,0.952922186306]","[2.29634060343,2.28693132645,2.26228301152,2.2596463725,2.2658723799,2.24133656988,2.14662537271]","[2.29629866529,2.28688893178,2.26221233129,2.25963695149,2.26579312922,2.24086317793,2.1462456081]"
2.2_2.0_1.6_0.2_10,"[0.940071060348,0.956890109593,0.944355195178,0.946205461599,0.956433489731,0.967505119239,0.976141721965]","[2.3371679048,2.31584835874,2.31270495668,2.28969962846,2.27298109597,2.25877800777,2.22448491515]","[2.33664579212,2.31575822458,2.31258086447,2.28954030292,2.27276600686,2.25865239065,2.22389019442]"
