SimulationId,cohesion_degree,average_speed,average_direction
1.0_0.6_3.0_2.0_1,"[2.81132456364,2.83018141693,2.84484578988,2.85557648757,2.8632212519,2.86851005175,2.87208539454,2.87437495262,2.87566890838,2.87631658047,2.87645264414,2.87622521072,2.87545189022,2.87406373988,2.87205996015,2.86953955215,2.86657165436,2.86315231792,2.85925907456,2.8548007613,2.84972068776,2.84386682531,2.83706689969,2.82914168935,2.81981688167,2.80877981078,2.7957106102,2.78003637153,2.76117253496,2.7383283674]","[0.800965990491,0.80565364194,0.816735873058,0.816367544207,0.818469296068,0.813166193951,0.807019996529,0.813139380866,0.812891032615,0.812176147796,0.8049782163,0.83390712103,0.830487804925,0.834209556373,0.824021375007,0.827735959956,0.815520435628,0.829642611375,0.824790989903,0.82321470416,0.82557062192,0.821377434753,0.824342002504,0.820996758455,0.821339703887,0.82038619944,0.817819995255,0.818474656235,0.81637472839,0.815430578448]","[0.798566420409,0.803260619275,0.814344239583,0.814018306173,0.816197677666,0.811009244543,0.805002153055,0.81126586979,0.811175239514,0.8106204794,0.803583582916,0.832654012134,0.829457580755,0.833385583516,0.823368584922,0.827209701991,0.815090201509,0.829268877298,0.824455918328,0.822890534267,0.825233547818,0.821006943346,0.823906363445,0.820468559671,0.820674161628,0.819530616066,0.816704257908,0.816988106327,0.814382820968,0.812708040063]"
1.0_0.6_3.0_2.0_2,"[3.22985632092,3.24512831206,3.25587176399,3.2633231773,3.26833264448,3.27148429052,3.27317739971,3.27368202484,3.27317711205,3.27177637706,3.2695455376,3.26651340592,3.26267854478,3.25801258884,3.25246086358,3.24594053848,3.23833616691,3.22949201037,3.21919987673,3.20718000968,3.19304989252,3.17626717282]","[0.989386830739,0.986505788361,0.984056104729,0.981926164334,0.980040758292,0.978346254978,0.976802260109,0.975376778467,0.974043281875,0.972778811365,0.971562625596,0.970375109851,0.969196760023,0.968007094168,0.966783337855,0.965498679419,0.964119780595,0.962603012726,0.960888468324,0.958889935328,0.956477078935,0.953440659499]","[0.989173368653,0.986385538121,0.983962347091,0.981827548242,0.979922608708,0.978201509083,0.976627056718,0.97516830892,0.97379872863,0.972494791775,0.97123484768,0.969998086303,0.968763489664,0.967508641302,0.96620823372,0.964832037053,0.963341941901,0.961687396282,0.959797956119,0.957570314897,0.954843546711,0.951342253765]"
1.0_0.6_3.0_2.0_3,"[3.00872514006,3.02491040916,3.04166026085,3.06714099605,3.0894124654,3.10738124867,3.12352587322,3.13707208063,3.14893132558,3.15953454929,3.16883102202,3.17643413777,3.18357507111,3.18985515962,3.19470095552,3.19975243953,3.20392071482,3.20700892263,3.21045853842,3.21286467725,3.21506213133,3.21714838501]","[0.953953690747,0.951941153094,0.978251674356,0.974921330916,0.966171259489,0.967345364707,0.974941606206,0.977343502782,0.976007521799,0.969763738826,0.977793589566,0.978076144399,0.970899517454,0.979193261424,0.978472032209,0.974770176637,0.977631458643,0.979355490937,0.984007970527,0.978663225408,0.982108511955,0.983256197634]","[0.952303762904,0.950414239013,0.976939279123,0.973862590856,0.965271575703,0.966553013409,0.974223541332,0.976652449056,0.975325855948,0.969045883284,0.977065892574,0.977301927736,0.970031792577,0.978278458698,0.977456353332,0.973608224503,0.976327638847,0.977860411366,0.982282592067,0.976529296442,0.979489543545,0.979810239609]"
1.0_0.6_3.0_2.0_4,"[2.84384625478,2.87572553094,2.90708890104,2.93736386472,2.96726603235,2.99659049973,3.02388217061,3.05073377253,3.07563399162,3.09938168453,3.12103076066,3.14096976311,3.15877773954,3.17395143723,3.18658871682,3.1964032584,3.2018303418,3.20275019096,3.19746230973,3.18352198889,3.16059318304]","[1.00190682504,1.00390332908,0.992515469867,0.984839972817,0.986135120614,0.977385434919,0.973307972533,0.972217563084,0.96746482794,0.961960674953,0.960204465947,0.954094415823,0.948993144793,0.941238838922,0.945177066063,0.936528124686,0.939823611562,0.946596949016,0.942701820335,0.948067703315,0.947169356888]","[1.00144380157,1.0033811144,0.992050266303,0.984376847267,0.985607095247,0.976847040471,0.972722008397,0.971566089335,0.966745141426,0.961150275371,0.95927688979,0.952998850386,0.947666359313,0.939546075663,0.943186139424,0.933826491907,0.936567388613,0.942839864053,0.937691788005,0.942048229558,0.938884593201]"
1.0_0.6_3.0_2.0_5,"[3.13425505872,3.15251960822,3.16711671504,3.17854938506,3.18724418891,3.19354641302,3.1977280861,3.19999783514,3.20050916928,3.19936646405,3.19662861196,3.19231034677,3.18638108588,3.17876777757,3.16938990051,3.15806304501,3.14447574111,3.12818504842,3.10856731677,3.08472055755,3.05527301983,3.01794894561,2.96825430513]","[0.988493933822,0.986318634496,0.984362676846,0.982567466363,0.980889269956,0.979292650128,0.977746593167,0.976221981735,0.97468969849,0.973118951077,0.971475541241,0.969719838974,0.967804197864,0.965723683382,0.963469605586,0.960850939824,0.957713913015,0.953872232487,0.949066480548,0.942918649588,0.934854348801,0.923925573737,0.908108990907]","[0.987775525762,0.985731269165,0.983881688037,0.982171927859,0.980561359497,0.979017080179,0.977510052164,0.976012566608,0.974496318226,0.972930664629,0.97128076572,0.969505320879,0.967553567185,0.965414950482,0.963071806819,0.960319676086,0.956980711768,0.952825661905,0.947515433792,0.940514657086,0.930910113809,0.916926032778,0.894009098669]"
1.0_0.6_3.0_2.0_6,"[3.02556013648,3.07220693727,3.11644575507,3.15843439377,3.18230961484,3.19013568601,3.19760767178,3.20613550329,3.2134270295,3.21995780283,3.22450294282,3.22846145238,3.23135261205,3.23347161265,3.23485257275,3.23564383514,3.23510235377,3.23475800861,3.2333573512,3.23129282107,3.2294759338,3.22692569075]","[1.00283090729,1.00266112588,1.00288917066,1.00340420765,0.970124543229,0.977789396185,0.971291580662,0.971627126706,0.9778655724,0.973668053059,0.969515993757,0.976488630763,0.969285478763,0.968812237614,0.973405231633,0.968923424791,0.965960772374,0.970873419347,0.97157828018,0.966662265289,0.966012694885,0.968527511892]","[1.00192005114,1.00155303644,1.00155765456,1.00182503161,0.969735927316,0.977563113773,0.971124405896,0.971493019646,0.977724715567,0.973549915715,0.969340278572,0.976287296567,0.969070014466,0.968559274618,0.973112992817,0.968578814896,0.965501403672,0.970375776243,0.970962369894,0.965856365307,0.964951955056,0.967107060352]"
1.0_0.6_3.0_2.0_7,"[3.07834246823,3.11161985663,3.13975765386,3.16348663101,3.18339773875,3.19998285356,3.21365204067,3.22474483087,3.23353958179,3.24026142743,3.24508879302,3.24815848446,3.24956938424,3.24938474235,3.24763295708,3.24430659993,3.23935921588,3.23269811831,3.22417204119,3.21355567126,3.20052306137,3.18460088133,3.16507627589]","[0.989269551193,0.987042532665,0.985052058733,0.983254263214,0.981614559064,0.980105432566,0.978703888407,0.977389780518,0.976144847008,0.974952098661,0.973795328578,0.972658617519,0.971525759625,0.970379540324,0.969200775626,0.967966970288,0.966671412055,0.965349019634,0.963872899592,0.962148681183,0.960069042261,0.957470332549,0.954075239198]","[0.988594044479,0.986431449155,0.984498418754,0.982750354769,0.981152395914,0.979677051752,0.978301476538,0.977005679895,0.975771481143,0.974581839422,0.973420314035,0.972270519047,0.971115486707,0.969936859551,0.968713803438,0.967421471814,0.966049632264,0.964627740349,0.963022140114,0.961127034812,0.958815602839,0.955887429373,0.951968904017]"
1.0_0.6_3.0_2.0_8,"[3.21979226042,3.22974732312,3.23715722092,3.24246063646,3.24598428284,3.24797279433,3.24860652231,3.24801354263,3.24627810503,3.24344640421,3.2395300806,3.23450763759,3.22832378735,3.22088653772,3.21206156428,3.20166301136,3.18943921333,3.17505066705,3.1580396404,3.13782817678,3.11352872239,3.08369961,3.04582341362,2.99392822411]","[0.988304407468,0.986325968062,0.984534548484,0.982878565772,0.981318358389,0.979821034595,0.978357488894,0.976900445355,0.9754229511,0.97389701422,0.972292194955,0.970573993675,0.968701868416,0.966626669808,0.964287200091,0.961605474154,0.958480063198,0.95477660074,0.950364166734,0.945134311791,0.938604814261,0.930220148399,0.919075998452,0.90222625582]","[0.988282493352,0.986299883818,0.984503266639,0.982841024748,0.981273281073,0.979766781906,0.97829191523,0.976820722108,0.975325325216,0.973776461859,0.972141912901,0.970384638591,0.968460396389,0.96631452595,0.963877419993,0.961057902478,0.957733189189,0.953733042343,0.948862886906,0.942895971294,0.935122690762,0.924483661516,0.908763781409,0.879964186246]"
1.0_0.6_3.0_2.0_9,"[3.14115998363,3.16147206391,3.17795683562,3.19109036108,3.20129544202,3.20893067145,3.21429296246,3.21762314336,3.21911105399,3.21889930651,3.21708567729,3.2137241901,3.20882482808,3.20235162226,3.1942186236,3.18428291295,3.17233318313,3.15807114472,3.1410798877,3.12076422703,3.09623042889,3.06587837778]","[0.994955217207,0.99159160566,0.988657066402,0.986049818057,0.98369129434,0.981517371697,0.979473479024,0.977511421097,0.975587024909,0.973658194742,0.971683144338,0.969618648482,0.967418187075,0.965029866122,0.962394001936,0.959440250448,0.956084140837,0.952222750571,0.947728649969,0.942438332101,0.936268161872,0.928744148279]","[0.994236964752,0.991007003883,0.988184596183,0.985667614795,0.983378320028,0.981253943805,0.979241268925,0.977293064536,0.975365427029,0.973415543781,0.971399577245,0.969270426031,0.966975113534,0.964451491575,0.961623803749,0.958396362771,0.954643979968,0.950196337948,0.944809582273,0.93810572018,0.92955489287,0.917527865364]"
1.0_0.6_3.0_2.0_10,"[3.09260435392,3.11117355016,3.12642420847,3.13919052957,3.1494739809,3.15873062434,3.16747870085,3.17566151726,3.18316709882,3.18991574873,3.19584908013,3.20090790703,3.20501620462,3.20807058512,3.20993202161,3.21041718564,3.20928742457,3.2062332752,3.20085091239,3.19260186334,3.18072735205]","[0.990967278852,0.988124648403,0.987846329747,0.986776703722,0.985901068152,0.984484710348,0.983035354153,0.981608559447,0.98018230541,0.978731703829,0.977238826212,0.975689856723,0.974071331223,0.972367341542,0.970557336815,0.968613849267,0.966499473176,0.964162210985,0.961527487177,0.958482626839,0.95483989993]","[0.990714559119,0.987894501917,0.987633542707,0.986570549482,0.985695836354,0.984267561554,0.982789181608,0.98131792223,0.979833818104,0.978312609358,0.976735446466,0.975086151019,0.973347381938,0.971497466528,0.969507430443,0.967337356161,0.964930968809,0.96220659777,0.959040372842,0.955229862706,0.950391488245]"
