SimulationId,cohesion_degree,average_speed,average_direction
2.4_1.0_1.8_1.8_1,"[1.8518986957,1.86342472825,1.86081585059,1.84453096855,1.81349384831,1.76752077974,1.70399006853,1.6135986116,1.47720681442,1.25628128322]","[2.04699408607,1.94500051728,1.92801316242,1.89677437574,1.90020966185,1.8693834762,1.8631395541,1.83402952322,1.79906949205,1.64402407526]","[2.04656846209,1.94480899497,1.92793299678,1.89658979787,1.89977039546,1.86851945094,1.86144867283,1.83028798411,1.78977409478,1.61678476728]"
2.4_1.0_1.8_1.8_2,"[2.36588636285,2.34821134167,2.32686125054,2.29782016191,2.25801034116]","[2.37835503595,2.36924554717,2.36065180606,2.35146399057,2.34667705468]","[2.37779890183,2.36841394253,2.3593331246,2.34918912976,2.34379353486]"
2.4_1.0_1.8_1.8_3,"[2.32572886654,2.32355985121,2.31946274313,2.30841545821,2.29318929666]","[2.35675585888,2.3638006772,2.36761054243,2.37096293063,2.3745948095]","[2.35534008435,2.36177049568,2.36448675653,2.36571739522,2.36275963712]"
2.4_1.0_1.8_1.8_4,"[2.21077465956,2.20659890194,2.19292711552,2.16570403661]","[2.41197728835,2.38643139743,2.36246211136,2.32450970925]","[2.41116140394,2.38487827548,2.35923314903,2.31641777316]"
2.4_1.0_1.8_1.8_5,"[2.3210597697,2.29966807586,2.26662369859,2.21520620261,2.1272215911]","[2.38006709292,2.36963947366,2.35687683325,2.33687890657,2.29055477083]","[2.37932498452,2.36862786131,2.35522134473,2.33344716834,2.27930449588]"
2.4_1.0_1.8_1.8_6,"[2.36165097127,2.38423307399,2.40008882787,2.37421436934]","[2.41792787364,2.4162520758,2.4146600837,2.38511957287]","[2.41627701856,2.41425673983,2.41240486231,2.38249702976]"
2.4_1.0_1.8_1.8_7,"[2.33180311898,2.32816797246,2.32116541761,2.30630328268,2.28052708308]","[2.37718420016,2.36799771191,2.36069650074,2.35277945745,2.34022491664]","[2.37667937386,2.36730375819,2.35959183115,2.3508372865,2.33628009744]"
2.4_1.0_1.8_1.8_8,"[2.38022080857,2.35945433751,2.32965483361,2.28572147687,2.21691271768]","[2.37529573749,2.36517279862,2.35327037291,2.33659722449,2.30725937296]","[2.37483103765,2.36434034958,2.35161670676,2.33281029038,2.29551923071]"
2.4_1.0_1.8_1.8_9,"[2.32429725921,2.30665536784,2.27602825428,2.22642168228,2.1409877928]","[2.37348032045,2.36193981508,2.34843996977,2.32855219213,2.28615246956]","[2.37255126748,2.3605637767,2.34600299813,2.32307145418,2.26542596247]"
2.4_1.0_1.8_1.8_10,"[2.35592897867,2.34323641541,2.32324152162,2.29227720031]","[2.36705198278,2.36059961298,2.35378084685,2.3369444073]","[2.36609573746,2.3592098976,2.3513135345,2.33172590207]"
