SimulationId,cohesion_degree,average_speed,average_direction
1.8_1.0_3.0_2.0_1,"[2.75602814789,2.7587796471,2.75730717441,2.75298121894,2.7457006893,2.73474485668,2.72018234706,2.70303076544,2.68447649768,2.66539912001,2.64603169652,2.62577642485,2.60327963923,2.57630085293,2.54126006607,2.49231536797]","[1.30532316626,1.29666428647,1.3078979002,1.35826363546,1.36829120154,1.36811017444,1.3651253351,1.37585515937,1.38504373363,1.37626337494,1.37709461073,1.3723528162,1.36280294211,1.35519917506,1.35759854088,1.34738154777]","[1.30156788775,1.2922664091,1.30298411279,1.3530811489,1.36366015888,1.36455405885,1.36275472088,1.37444875175,1.38428141138,1.37583232597,1.37673118145,1.37183164786,1.36183883228,1.35331894808,1.35378054494,1.33950152597]"
1.8_1.0_3.0_2.0_2,"[3.27131502936,3.2607625988,3.25240817303,3.24335406787,3.23181696794,3.21668624841,3.19696185563,3.17115548397,2.6152936969]","[1.78216898818,1.77382317881,1.76694702062,1.76101539942,1.75556051747,1.75013481005,1.74422392696,1.73705171114,1.70310467244]","[1.7817026426,1.7733064737,1.76633702931,1.76024643946,1.75454513858,1.74875077524,1.74227403172,1.73414786067,1.69999669254]"
1.8_1.0_3.0_2.0_3,"[3.09412493105,3.11756133995,3.13425905935,3.15032788003,3.15943205055,3.16610384286,3.17352971537,3.17736822653,3.18042943622]","[1.72740954955,1.78544861701,1.74842876444,1.75378777675,1.75428820476,1.76406337143,1.77429327627,1.76957575299,1.7758326127]","[1.72552485755,1.78404180718,1.74676341797,1.75196059689,1.75213460754,1.76149089926,1.77099722745,1.76478856799,1.76745174545]"
1.8_1.0_3.0_2.0_4,"[3.04592591212,3.08439619081,3.11747825814,3.14545072077,3.16714664074,3.17829962794,3.17589991873,3.15149284934]","[1.75709141241,1.75455420306,1.73075039972,1.72740974085,1.71687613881,1.70472330235,1.70266295778,1.70089064883]","[1.75603355033,1.75330428724,1.72914057617,1.72525135657,1.71376708381,1.69991095811,1.69515762412,1.68766177849]"
1.8_1.0_3.0_2.0_5,"[3.18137521475,3.18034471023,3.17295914473,3.16021136826,3.14196261741,3.11688329602,3.08221918526,3.0326564788,2.95602445525]","[1.77512171364,1.76897349988,1.76306644872,1.75681434777,1.74955226304,1.7402923884,1.72726683575,1.70671684026,1.66814995374]","[1.77485365628,1.76868297792,1.76271672223,1.75635599685,1.74888202305,1.73918987481,1.7252224995,1.7023292026,1.65618076175]"
1.8_1.0_3.0_2.0_6,"[3.20202523326,3.21696371199,3.22101526872,3.22599206703,3.22770321931,3.22545659488,3.22154479697,3.21607884112]","[1.77200720489,1.7841724778,1.78535342588,1.77714085229,1.76311404047,1.76792535797,1.76038434179,1.75662797934]","[1.77166120087,1.78382226604,1.78497554028,1.77683808426,1.76267283713,1.76726553229,1.75931231442,1.75479764912]"
1.8_1.0_3.0_2.0_7,"[3.21112330128,3.21651786655,3.21993190605,3.22059799041,3.21744183573,3.20943446835,3.19550068812,3.17416723329,3.14285684968]","[1.78098625093,1.7739182829,1.76820044479,1.76327702875,1.75867843729,1.7540030468,1.74882901254,1.74254425422,1.73392567618]","[1.78019801746,1.77314849581,1.7674059555,1.76240147492,1.75764540203,1.75270159091,1.74708259051,1.74003151787,1.72985731929]"
1.8_1.0_3.0_2.0_8,"[3.21253709015,3.2124665449,3.20735188989,3.19720996372,3.18205717181,3.16116437426,3.13265921923,3.09284500856,3.03387789525]","[1.7744960494,1.76839691741,1.76274421974,1.75685874511,1.75008637724,1.74162744298,1.73024104973,1.71360170725,1.68619728809]","[1.77439395056,1.76821488196,1.76243947909,1.75638165205,1.74933961151,1.74039834401,1.72804373701,1.70918291372,1.67542569576]"
1.8_1.0_3.0_2.0_9,"[3.19131056478,3.19320818813,3.18823981694,3.17776755755,3.16201573771,3.14013663075,3.11007594388,3.06761352494,3.00146241213]","[1.77687144853,1.76943686875,1.7623371745,1.75492636236,1.74662228425,1.73694795475,1.72454394182,1.70697248155,1.67534580796]","[1.77658904202,1.76905650462,1.76178759201,1.75410207455,1.74531021867,1.7347010868,1.72036237631,1.69817566758,1.65023955698]"
1.8_1.0_3.0_2.0_10,"[3.16013490373,3.16809609966,3.17410077011,3.17714698856,3.17686885875,3.1724977455,3.1622134163,3.14240361134]","[1.78847319074,1.78165921639,1.77538099002,1.76907029659,1.76224767942,1.75445803844,1.74506114265,1.7327206481]","[1.78821278911,1.78122310151,1.77465637979,1.76793174567,1.7605087108,1.75177371704,1.74069792656,1.72473503939]"
