SimulationId,cohesion_degree,average_speed,average_direction
1.2_0.4_3.2_1.4_1,"[2.15645210158,2.15677286038,2.1558287494,2.15375953425,2.15061834725,2.14656003771,2.14166862879,2.13615627785,2.13008118595,2.12356273173,2.11659505992,2.10880978317,2.09994341012,2.08994702685,2.0787457378,2.0661530384,2.05188984985,2.03556834298,2.01666787078,1.99445621936,1.9678798989,1.93541654539,1.89436534622]","[1.04670480205,1.04222719108,1.03703127777,1.04593408429,1.03672506454,1.04507201106,1.03758102155,1.04478664567,1.03637651315,1.04383135782,1.07020985541,1.0627858453,1.06982566763,1.05850559654,1.06096860243,1.0589438939,1.05610903793,1.05452681482,1.05226895564,1.05138105746,1.04857447958,1.04768876853,1.04990218516]","[1.0449615012,1.04041880147,1.03516961823,1.04404542851,1.03487867393,1.04330691437,1.0359548487,1.0433206425,1.03509581009,1.04272429414,1.06926625539,1.06206980494,1.06926483407,1.05802234463,1.06048243751,1.05838093154,1.05537960046,1.05353451628,1.05086706615,1.04937617565,1.04567714184,1.04342835986,1.04341412972]"
1.2_0.4_3.2_1.4_2,"[2.39869836934,2.40944681209,2.41651349126,2.42076621879,2.42281796188,2.42309954765,2.42190828146,2.41944051135,2.41581298564,2.41107587257,2.40521896979,2.39817155418,2.38979520755,2.37986743735,2.36805135802,2.35384170167,2.3364660507,2.32172461712]","[1.1920834132,1.19013262423,1.18843204556,1.18691522808,1.1855345899,1.18425394751,1.1830438946,1.18187869429,1.18073389889,1.17958415903,1.17840074232,1.1771481692,1.17577901717,1.17422511094,1.17238138414,1.17007392385,1.16699056353,1.17217956461]","[1.19200042215,1.19007965501,1.18837717518,1.18684194335,1.18543381678,1.18411991989,1.18287191938,1.18166383728,1.18047007155,1.17926329302,1.17801180892,1.1766757697,1.17520111287,1.1735090624,1.17147647144,1.16889574911,1.16538327684,1.17123807516]"
1.2_0.4_3.2_1.4_3,"[2.35477972644,2.35800476816,2.35944707758,2.35992142773,2.36425845738,2.36704592263,2.3696714949,2.37080652518,2.37168810102,2.37205756521,2.37154894013,2.37079926249,2.3695868485,2.36830109518,2.36671301282,2.36489296525,2.36308408711,2.35611753868]","[1.17032241741,1.16921231357,1.16813569854,1.17751813388,1.17057736299,1.17454953826,1.17417617668,1.17498699361,1.17723915641,1.17497727858,1.17938287455,1.18200090918,1.18253158939,1.17887204256,1.18256973678,1.1876825704,1.18960674734,1.18619454891]","[1.16967011398,1.16860683547,1.167547939,1.17687846009,1.1699653269,1.17389553645,1.17347874268,1.17422202869,1.17637994241,1.17401426643,1.17826653341,1.18069639705,1.18099751913,1.1770209675,1.1802948832,1.18479906996,1.18566601336,1.17972580206]"
1.2_0.4_3.2_1.4_4,"[2.25341732819,2.26032757309,2.26710485333,2.27352089337,2.27945110509,2.28480292756,2.28947887338,2.29335458859,2.29626083939,2.29796288617,2.29813235206,2.29630617281,2.2918240196,2.28372668648,2.27057307908,2.25005325621,2.21789352423]","[1.21940240863,1.21644725318,1.21370555405,1.21109674508,1.20855204748,1.2060110797,1.20341688569,1.20071115507,1.19782933595,1.1946946331,1.19120925088,1.18724014844,1.18259461283,1.17697769683,1.16991869504,1.16064383076,1.14773780273]","[1.21877029493,1.21593494032,1.21326972546,1.21070216488,1.20816849964,1.20561052807,1.20297074791,1.20018743027,1.19718918997,1.19388784254,1.19016742856,1.1858654287,1.18073807532,1.17439188954,1.16613665239,1.15461451218,1.13636613623]"
1.2_0.4_3.2_1.4_5,"[2.37997127976,2.38508205084,2.38788248101,2.38873584991,2.38787097244,2.38542062354,2.38144384167,2.37593788477,2.3688647777,2.36012329488,2.34951160578,2.33672898677,2.32133956389,2.30270108263,2.27983073068,2.25113131418,2.21375671446,2.16179179578]","[1.19002721801,1.18885629429,1.18774679027,1.18666789841,1.18559190876,1.18449115581,1.18333537493,1.18209673595,1.18079795547,1.17932512961,1.17758217023,1.17545017166,1.1727504443,1.16919812139,1.16431206832,1.15722175031,1.14620751253,1.12737228781]","[1.18979166108,1.18860984412,1.18749114672,1.18640356935,1.18531817013,1.18420600442,1.183035348,1.181776477,1.18044921188,1.17893591993,1.17713426989,1.17491462287,1.17207885981,1.1683042803,1.16302881764,1.15518559578,1.14248563605,1.11884458911]"
1.2_0.4_3.2_1.4_6,"[2.31161385485,2.33269923123,2.3519265567,2.36972977127,2.38636266422,2.4019441518,2.41648233918,2.42988467937,2.44195993235,2.45241644318,2.46085994693,2.45961282455,2.4514902374,2.44413210829,2.43682286374,2.43041356796,2.42107214203]","[1.19893002549,1.19832838719,1.19796531406,1.19780049358,1.19780192801,1.19793963897,1.19818073454,1.1984850352,1.19880101834,1.19906217327,1.1991839102,1.18396061599,1.19163114189,1.19110769363,1.19008107288,1.1919667932,1.18924981064]","[1.19867586707,1.19798421454,1.1975256649,1.19726146427,1.19716145462,1.19719857307,1.19734434961,1.19756460458,1.19781492984,1.19803577956,1.19814704813,1.18314346971,1.19085262973,1.19029929198,1.18914141139,1.19078557125,1.18739157084]"
1.2_0.4_3.2_1.4_7,"[2.33736127083,2.35106685748,2.36243417765,2.37170942894,2.37908467762,2.38470826758,2.3886915064,2.39111210917,2.3920149169,2.39141004977,2.38926820031,2.38551219571,2.38000309184,2.37251755313,2.36271036932,2.35004988946,2.33370022128,2.31228109417]","[1.19148447504,1.18995128391,1.1885540059,1.18727327982,1.18608786936,1.18497735488,1.18392248747,1.18290469804,1.1819052242,1.18090391746,1.17987758543,1.17879752328,1.17762556107,1.17630728697,1.17475961258,1.17284619392,1.17033075218,1.16682815862]","[1.19121833191,1.18969793149,1.18830956174,1.18703368753,1.18584885398,1.18473435086,1.18367050992,1.18263814183,1.18161756759,1.18058728693,1.17952210371,1.17839029936,1.17714905695,1.17573653752,1.17405718602,1.17195229734,1.16914145004,1.16513598152]"
1.2_0.4_3.2_1.4_8,"[2.44353362199,2.44874542259,2.45145479817,2.45210067847,2.45097773807,2.44827553827,2.44410298449,2.43850280907,2.43145869144,2.42289621777,2.41267773607,2.40058994888,2.38632140922,2.36944290239,2.34938779997,2.32520213507,2.2953742515,2.25739418284]","[1.18825603883,1.18711847887,1.18603220592,1.18496655916,1.1838945684,1.18278993135,1.18162453604,1.18036598911,1.17897469749,1.17739999277,1.17557459269,1.17340632126,1.17076537706,1.16757609344,1.16358291563,1.15826935215,1.151011413,1.14087192818]","[1.1882296022,1.18708122573,1.185983298,1.1849044966,1.18381693452,1.182693113,1.18150330316,1.18021281872,1.17877866839,1.17714494129,1.17523594096,1.17294540111,1.1701187641,1.16663370563,1.16214397452,1.15593778389,1.14691539007,1.13276708488]"
1.2_0.4_3.2_1.4_9,"[2.38495421843,2.39284733351,2.3982216521,2.40143315342,2.40270433464,2.40216610206,2.39988149405,2.3958576981,2.39004998641,2.38235928614,2.37262364456,2.36060247317,2.34595075611,2.32817776024,2.30657972936,2.28012298825,2.24719551453]","[1.19664223101,1.19429951924,1.19219576363,1.19026440457,1.18844798794,1.18669387377,1.18495063191,1.18316454381,1.18127573059,1.17921339009,1.17688948833,1.17419002697,1.17096273041,1.16699978479,1.16201426759,1.15560736053,1.14719338875]","[1.19630330142,1.1939689681,1.1918682313,1.18993484555,1.18811100854,1.18634300788,1.18457744697,1.18275739244,1.18081782889,1.17867965571,1.17624107403,1.17336443445,1.16985504478,1.16542498541,1.15962600968,1.15170471798,1.14016936008]"
1.2_0.4_3.2_1.4_10,"[2.37411764651,2.38419157378,2.39158275671,2.39718586112,2.40075231628,2.40291872385,2.40351622806,2.40340084523,2.40186797582,2.39957983083,2.39634377571,2.39184073812,2.38570150246,2.37747662077,2.36657658622,2.35216957892,2.33297187702]","[1.19130026776,1.19051623911,1.18984672778,1.18866597038,1.18628561561,1.1859198953,1.18602177444,1.18478662552,1.18360944868,1.18227402562,1.18083548716,1.17925122568,1.17745830255,1.17536857955,1.17284655169,1.16966118207,1.16536202627]","[1.19106856704,1.19029038833,1.18961936976,1.18843199259,1.18602703814,1.18564388714,1.18571734065,1.18443489526,1.18319347149,1.18176859365,1.18020710231,1.17845460308,1.17642854102,1.17400707076,1.17099370246,1.16703520668,1.16137472007]"
