SimulationId,cohesion_degree,average_speed,average_direction
1.2_1.8_2.8_0.6_1,"[1.26179450432,1.2617113562,1.2553115148,1.25069561291,1.25100023969,1.2483932225,1.25022749297,1.24734866036,1.24782221808,1.24758135852,1.24570005298,1.2441142866,1.24398515379,1.2431510043,1.24134582081,1.23900172917,1.23743192222,1.23569640355,1.23335782972,1.23106286571,1.22983050213,1.22654969601,1.22368148817,1.2207206322,1.21769489358,1.21359192146,1.20910273522,1.20402569614,1.1985660807,1.19321935397,1.18524775604,1.17467468287,1.16322850582,1.14900041179,1.12987503131,1.10793181546]","[0.769966261887,0.781484767435,0.775726367931,0.787938301821,0.784768071957,0.774139838096,0.778152561836,0.781671072454,0.776413263154,0.778873556455,0.78029643349,0.776106068504,0.774913879024,0.779233996784,0.777751191536,0.776034507524,0.776869973537,0.780186056991,0.778924262635,0.775967245427,0.763149187113,0.773254055448,0.778652819745,0.777727046414,0.778054466196,0.774686551095,0.773775445524,0.771813729774,0.771749969051,0.765011210746,0.767346637327,0.762709227875,0.751822499909,0.746745702855,0.758497098645,0.717552147593]","[0.76955042486,0.781348284816,0.77563575394,0.787912922022,0.784761692757,0.774136749342,0.778151565347,0.781670608779,0.776412046736,0.778872008949,0.780294882489,0.776104351008,0.774911786052,0.779231683868,0.777748557434,0.77603134958,0.776866317203,0.780181732826,0.778919079373,0.775961291061,0.763141928657,0.773245416948,0.778642001567,0.777713668508,0.778037907444,0.774664910815,0.773747228371,0.771776243554,0.771697868469,0.764938742615,0.767246745117,0.762562244248,0.751590863822,0.746380941905,0.757837089582,0.716313027537]"
1.2_1.8_2.8_0.6_2,"[1.31290348084,1.30234775318,1.28738951982,1.28211107119,1.28568532958,1.28938689976,1.30581406376,1.30687008545,1.31486076109,1.30743749977,1.29995699906,1.29848291045,1.29757999953,1.30019717896,1.30218514698,1.30342168261,1.30176646557,1.30038742993,1.29930058236,1.29997118965,1.29879806025,1.29913479292]","[1.15204954679,1.14719227784,1.1408843896,1.1350533018,1.13065574647,1.12705109566,1.11676658029,1.12290210164,1.12133819052,1.11730312971,1.11915724075,1.11280449132,1.11112944061,1.11030167231,1.10979475259,1.10907683397,1.11033675362,1.11017700608,1.10875985498,1.10512350034,1.09996577867,1.09257514258]","[1.15162788545,1.1466325778,1.14020682281,1.13453839702,1.13022819695,1.1266124431,1.11659445272,1.12282510789,1.12127380535,1.11716397906,1.11903737191,1.11275538067,1.11107581222,1.11022844546,1.10971674197,1.10899502897,1.11021572772,1.10988344026,1.10858589744,1.10484988363,1.09969553018,1.09198053692]"
1.2_1.8_2.8_0.6_3,"[1.34472500962,1.3270772797,1.31708013332,1.31933761362,1.32494856108,1.32593361717,1.32229547918,1.3185105424,1.31717019166,1.31717484237,1.31637626695,1.31414126625,1.31130990903,1.30866323729,1.30603456893,1.30269876872,1.29811601605,1.29206568078,1.28412249239,1.27293153578,1.25511006018,1.22068781721]","[1.15916925381,1.14826687573,1.1419786803,1.14052092087,1.14057437563,1.1397191933,1.13776853169,1.13561374657,1.13410379586,1.13327211771,1.13262100033,1.13175025259,1.13058113674,1.12923382478,1.12778225225,1.12612137922,1.12398649893,1.12097847365,1.1164307406,1.10887152578,1.09408882583,1.05444061957]","[1.15891687918,1.14788020369,1.14184806193,1.14045550538,1.14052530895,1.13970598221,1.13774093652,1.1355992424,1.13410184909,1.13327119362,1.13262026859,1.1317438641,1.1305717072,1.12922580793,1.12777384803,1.12610721076,1.12395922831,1.12092856754,1.11633621256,1.10866031066,1.09348160185,1.05188965222]"
1.2_1.8_2.8_0.6_4,"[1.3175390696,1.32819665686,1.35208962406,1.35804182815,1.34712002579,1.3361840768,1.33543397103,1.34119413521,1.34477550979,1.34270543484,1.33796183858,1.33470018104,1.33384075814,1.33339400623,1.3314712284,1.32807382243,1.32443302367,1.3304828722,1.34721130776,1.34165158437]","[1.13611882096,1.13761131423,1.14790605794,1.15846992996,1.16331429228,1.16130646829,1.15560532841,1.15009466832,1.14649786321,1.1444364929,1.14275312498,1.14055409017,1.13758108303,1.13404517419,1.13025471218,1.1262959897,1.12195442341,1.11854282239,1.11398951509,1.11735581334]","[1.13573680692,1.13732415756,1.14763758464,1.15835215909,1.1631453996,1.16112484835,1.15549827597,1.14999473693,1.14633074589,1.14419884379,1.14247728224,1.14026423307,1.13727346405,1.13370224683,1.12987213156,1.12589627346,1.12155243513,1.11782393253,1.11322311955,1.11598085719]"
1.2_1.8_2.8_0.6_5,"[1.29784195012,1.30559128177,1.31014124674,1.30841973214,1.30406430007,1.30129280761,1.30094041304,1.30120436943,1.30043248173,1.29853992515,1.29637070524,1.2944796947,1.29268624156,1.29047191408,1.28748869615,1.28364445159,1.2788291535,1.27470276068,1.2691881277,1.2589433063,1.25261772725]","[1.1932626576,1.18816570642,1.18367355849,1.17897531931,1.17419466521,1.17007292662,1.16705569548,1.16489388784,1.16300025242,1.16098527534,1.15881606976,1.15660907442,1.15439398432,1.15206057422,1.14943414169,1.14632179872,1.14244905459,1.13216168538,1.12697765493,1.11011764885,1.1125639884]","[1.19326212455,1.18815904779,1.18365831187,1.17895868343,1.17417548263,1.17005062714,1.16703391239,1.16487122963,1.16297353558,1.16095381126,1.15877949613,1.15656561241,1.15434033991,1.15199233666,1.14934551442,1.14620339451,1.14228242831,1.13184322748,1.12647283327,1.10900914727,1.10970679876]"
1.2_1.8_2.8_0.6_6,"[1.29835235095,1.29866346556,1.2967866648,1.30077726167,1.31343678454,1.33159696491,1.35599912866,1.38999641737,1.4240993966,1.38118776373,1.29558468535,1.29198062079,1.30275368029,1.30215548407,1.29447968656,1.30777735535,1.29871411243,1.30050324626,1.31116555279,1.30754886307,1.30291361135]","[1.17195592023,1.1634570064,1.15670163048,1.15148739452,1.14859559041,1.14886942151,1.15482492463,1.17369103231,1.19553585511,1.17403101009,1.15329963606,1.13508431535,1.13418978986,1.13052466309,1.13228640097,1.13531024947,1.13546537548,1.13576153685,1.12676206943,1.13524695366,1.11937433345]","[1.17144893544,1.16322537135,1.1565667503,1.15133597923,1.14810477303,1.14751106128,1.15078244991,1.1622513584,1.1776283983,1.16606887548,1.15285925077,1.13226761857,1.13297756031,1.13013169819,1.13205845632,1.13493192186,1.1351187175,1.13545233678,1.12642622798,1.13458810142,1.11827113233]"
1.2_1.8_2.8_0.6_7,"[1.27234421494,1.25432032394,1.27782575581,1.30320718776,1.30861647373,1.30854103353,1.30011448212,1.29133547106,1.28670945561,1.28803149864,1.29071678044,1.29479964121,1.29503152997,1.29629723506,1.29552024055,1.29435236584,1.2932454518,1.29351677687,1.29424055723,1.29439837384,1.29509237931,1.29376764416]","[1.15887495128,1.14872932701,1.14188435799,1.13678137344,1.13678839442,1.13434944781,1.13343179364,1.13061027008,1.12798242498,1.12500066939,1.12343452558,1.12294589276,1.12208120301,1.12142319114,1.12077645945,1.11986550981,1.11867291068,1.11731757239,1.11569995469,1.11369481126,1.10948392178,1.10140315333]","[1.15759403446,1.1483066631,1.14171864861,1.13675264818,1.13659556918,1.13426340137,1.13340162339,1.13057727314,1.12789454195,1.12488294295,1.12335735732,1.1229031585,1.12199154859,1.12137041085,1.12075113307,1.11982680367,1.11866415063,1.11730094986,1.11563975669,1.11358118863,1.10946245168,1.10131269137]"
1.2_1.8_2.8_0.6_8,"[1.36275687716,1.37162096602,1.37190963771,1.36680738684,1.36576758956,1.36766353381,1.36562533121,1.36581544819,1.36500943755,1.36550593253,1.36453607953,1.36365484356,1.36307009203,1.36294600889,1.3624579108,1.36157427781,1.36047050807,1.35891117205,1.35595719028,1.3553448779,1.35254320987]","[1.15276982081,1.14790952217,1.14420367585,1.14027005826,1.14061923001,1.13627183061,1.13309030205,1.13338477977,1.12989266265,1.12989182823,1.12999794101,1.12975363988,1.12896332986,1.12809843098,1.12776463018,1.12766413353,1.12743704076,1.12667818948,1.12693404236,1.12707414305,1.13018934057]","[1.15272075764,1.14789274236,1.14412768171,1.14019073316,1.14051703124,1.13619526915,1.13300695304,1.13327562566,1.12978789089,1.12977675546,1.12986238583,1.12960016473,1.12880231474,1.1279301048,1.12757979482,1.12745789864,1.12720488876,1.12640646052,1.12659793725,1.12662694842,1.12941151953]"
1.2_1.8_2.8_0.6_9,"[1.3408459504,1.33980402705,1.34649784491,1.35115813462,1.35016558045,1.34634747528,1.34357786971,1.34295374221,1.34310835634,1.34248682976,1.34073822525,1.33846155349,1.33629059625,1.33439247376,1.33258013039,1.33061494174,1.34359744191,1.33880994049,1.3350880576,1.33783221253,1.32973740583]","[1.17279391161,1.16606033463,1.16018024442,1.1562234885,1.15326553156,1.15037240523,1.14733929967,1.14446899118,1.14195891046,1.13963664806,1.1372279488,1.13462668537,1.1318741211,1.12899326078,1.12591612927,1.12254500954,1.12943517542,1.1310112001,1.12403172507,1.12737832027,1.11949395792]","[1.17260778824,1.16597722035,1.16012776066,1.15613379473,1.15315008917,1.15024565082,1.14721375581,1.14434151395,1.14181359527,1.13947076489,1.13704993851,1.13444524353,1.13169407699,1.12881626984,1.12573853801,1.12234471362,1.12920315263,1.13054738016,1.1233253993,1.12622294911,1.11758470189]"
1.2_1.8_2.8_0.6_10,"[1.32851909612,1.31768752478,1.31505804177,1.323388856,1.31588724538,1.31914295942,1.32606340998,1.32231582573,1.31911980093,1.32014416575,1.31701326655,1.32008288408,1.32052666978,1.32017165339,1.32112856778,1.32121332225,1.32121822854,1.31892619619,1.32069406196,1.32015797806,1.3191432577]","[1.17012995164,1.16705070555,1.15543561341,1.15673236746,1.15506367141,1.15714614266,1.14869505364,1.14356211159,1.14719579003,1.14226841489,1.14275656671,1.13650863078,1.13587263078,1.1339891632,1.13441328978,1.13363161757,1.13078875565,1.12740427708,1.12717158601,1.12043119093,1.11275553034]","[1.16925146126,1.16651849324,1.15502073931,1.15643956302,1.15476483361,1.15700519375,1.14867683378,1.14346615875,1.14708808824,1.1422324214,1.14263055383,1.13643719828,1.1358169644,1.13389637963,1.13435158731,1.13354332574,1.13070869435,1.12728177092,1.12703681328,1.12021856649,1.11242906933]"
