SimulationId,cohesion_degree,average_speed,average_direction
1.2_0.6_3.8_1.8_1,"[2.80731690219,2.81711651349,2.82277166904,2.82539132322,2.82595441957,2.82519662194,2.82361172776,2.82161764933,2.81924111446,2.81616440271,2.81236759202,2.80800494139,2.80316026278,2.79778325174,2.79179427499,2.78498114,2.7770896081,2.76780947244,2.75673082373,2.74329283909,2.72691837398,2.70670484248,2.68150913323,2.6495925259]","[0.991139259013,0.989567427748,0.979988177616,0.985717398137,0.980778212016,0.978060720968,0.978158452888,0.976980773496,0.987778498273,1.00637638654,0.996728012305,0.998991151774,0.996521679533,0.995872731096,0.995937362633,0.997668595833,0.994387718599,0.99323020486,0.990223991263,0.988749841804,0.987368994224,0.985808989464,0.988379098323,0.985376589651]","[0.98809524755,0.986591183463,0.977160350852,0.98308913353,0.978397177323,0.975944295141,0.976305928083,0.975380326416,0.986476771847,1.00540499815,0.996015584604,0.99845619484,0.996096842006,0.995503309192,0.995579959497,0.997278373082,0.993922999798,0.992634736984,0.989433398489,0.987670112542,0.985867250063,0.983680729422,0.985287655947,0.980855114053]"
1.2_0.6_3.8_1.8_2,"[3.21619673328,3.22335287511,3.2276518102,3.2298260577,3.23034176305,3.22948850568,3.22743570993,3.22426775317,3.22000470553,3.21461288932,3.20800762517,3.20004907236,3.19053062594,3.17915745663,3.16550953955,3.1489759847,3.12861948155]","[1.18905006754,1.18572132967,1.18288993282,1.1804232024,1.17822644899,1.1762280492,1.17437054699,1.17260486283,1.17088600391,1.16916927857,1.16740622896,1.16553940397,1.1634946464,1.16116848325,1.15840569281,1.15495574351,1.1503754528]","[1.18893421861,1.18560370156,1.18274624504,1.18024235209,1.17800207134,1.17595478148,1.1740422689,1.17221369897,1.17042150951,1.16861747754,1.16674822338,1.16474917771,1.16253538728,1.15998601017,1.15691556555,1.15301374321,1.14768265347]"
1.2_0.6_3.8_1.8_3,"[3.03718679465,3.05228447016,3.06305301827,3.06983281502,3.07299438819,3.08374476629,3.10029877524,3.11337386353,3.1247315154,3.13400968812,3.14221233915,3.14877769798,3.15489877677,3.16030909901,3.16456284776,3.1686831638,3.17176328177]","[1.15572601571,1.15392916557,1.15223001916,1.15051765073,1.14870855914,1.18064872782,1.17659409121,1.16686191244,1.17512134064,1.16778474223,1.17766289731,1.17098720179,1.17983222294,1.17551267347,1.17377412467,1.17555329827,1.18383459605]","[1.15455855354,1.1528513917,1.15115798356,1.14937731447,1.14743215634,1.17956596977,1.17553887236,1.16576034261,1.17397319355,1.16650667749,1.17628127226,1.16938574544,1.17802716438,1.1733373594,1.17107968569,1.17212381459,1.17923353668]"
1.2_0.6_3.8_1.8_4,"[2.86178206311,2.89344448142,2.92451366837,2.95490189125,2.98399013799,3.01241452335,3.0385029062,3.06362074032,3.08568308466,3.10572990917,3.12245583742,3.13587651044,3.14457912644,3.14750552907,3.14142913835,3.12288065383]","[1.20022489648,1.19472091731,1.19187668268,1.17682427451,1.17733640759,1.17253199889,1.16067085319,1.15613109984,1.15511739319,1.14221577726,1.14505307029,1.13474876467,1.13518308157,1.13558315363,1.12789876833,1.13477612901]","[1.19970818834,1.19419032464,1.19129874349,1.17625142786,1.17667026126,1.17177977443,1.15981656154,1.15511341496,1.15388137948,1.14063351681,1.14306826519,1.13202788675,1.13157064893,1.13066933431,1.12050486396,1.1241454381]"
1.2_0.6_3.8_1.8_5,"[3.12130774954,3.13430720523,3.14366940594,3.14986885758,3.1532703846,3.15413329779,3.15262240264,3.14881544023,3.14270429633,3.13418883735,3.12309345828,3.10914158812,3.09180128749,3.0702349955,3.0431439054,3.00840180104,2.96210862856,2.89497192504]","[1.1874904587,1.18500377004,1.18272345651,1.18057046256,1.17847991584,1.17639193016,1.1742452426,1.17197154568,1.16948908634,1.16669559955,1.16360061315,1.15995750738,1.15542022597,1.14955912404,1.14171110642,1.13076081084,1.11458879295,1.08718417702]","[1.18695184552,1.18456119536,1.18235488236,1.18025678902,1.17820395543,1.17613740686,1.17399560582,1.17170838454,1.16918980227,1.16632968952,1.16312237747,1.15929624216,1.15445783726,1.14808115861,1.13929330353,1.1264671003,1.10599060729,1.06564329597]"
1.2_0.6_3.8_1.8_6,"[3.04691912393,3.09118075014,3.13247323314,3.17079932435,3.17447353583,3.1831224585,3.19094389246,3.19626318372,3.20064620998,3.20439022693,3.2059000993,3.20733280408,3.20672216897,3.20603590536,3.20438975435,3.2019851741]","[1.20369019423,1.20344653095,1.20359553538,1.19955973285,1.17836036661,1.17882236563,1.1721292214,1.17130545698,1.17406811978,1.1716131407,1.17177218054,1.16925180849,1.16830787958,1.17336077449,1.16547454148,1.16520796635]","[1.20273720938,1.20232151263,1.20228764092,1.19834522794,1.17799903699,1.17856493838,1.17192864463,1.17109651878,1.17384475771,1.17133848276,1.17143451625,1.16881550535,1.1677519,1.17267560942,1.16449429278,1.16385849961]"
1.2_0.6_3.8_1.8_7,"[3.10058287278,3.12768166259,3.14968506977,3.16728958056,3.18106757872,3.19148944996,3.19893344687,3.20369404445,3.20598919602,3.20596536868,3.20369931783,3.199195461,3.19237713082,3.18306850351,3.1709585525,3.15554356862,3.13602321078]","[1.18939026922,1.18673494803,1.18437512195,1.18224212003,1.18028419882,1.17845941131,1.17673112245,1.17506526704,1.17342830437,1.17178514488,1.17009650261,1.16831505446,1.16637941254,1.16424543805,1.16185113193,1.15889511365,1.15500247046]","[1.18864046853,1.18607233936,1.18378433615,1.18170753838,1.1797903891,1.17799122283,1.17627351856,1.17460295704,1.17294518753,1.17126352863,1.16951599281,1.16765091276,1.16559998305,1.16330743593,1.16069136367,1.15741581003,1.15302880385]"
1.2_0.6_3.8_1.8_8,"[3.19623630954,3.20235433746,3.2060938668,3.20774964823,3.20754098671,3.20561406275,3.20204590142,3.19684747578,3.18996365897,3.18126827036,3.17055230635,3.15750234876,3.14166362826,3.12237686827,3.09866661151,3.06908627113,3.03116604773,2.97972740504]","[1.18769687791,1.18528017801,1.18306169506,1.18096357863,1.1789216767,1.17687770669,1.17477371872,1.17254718837,1.17012567549,1.16742007293,1.16431519845,1.16065581603,1.15622488074,1.15070831813,1.14365721312,1.13458950856,1.12211640891,1.10348156854]","[1.18765569438,1.18523099787,1.18300181597,1.18088981605,1.1788298839,1.17676222697,1.17462663706,1.17235719855,1.169876266,1.16708650411,1.16385926608,1.16001637431,1.15529977282,1.14931766905,1.141462304,1.13089099032,1.11530063145,1.08886711938]"
1.2_0.6_3.8_1.8_9,"[3.13149872946,3.14656602756,3.1577906415,3.16564721769,3.17052520324,3.17272350527,3.17245538557,3.16985261259,3.16496599203,3.15776131544,3.14810945856,3.13576803585,3.12034934614,3.10126313291,3.07760449371,3.04788571178,3.00910653249]","[1.19301567893,1.18939141748,1.18618197986,1.18325538269,1.18050606894,1.177843012,1.17518194635,1.17243917416,1.16952566438,1.16634057132,1.16276334625,1.15864344642,1.15378620331,1.14793211422,1.14072122493,1.13160286917,1.11962040578]","[1.1924684721,1.18894789697,1.18581586266,1.18294149518,1.18021997796,1.17756001997,1.17487536098,1.17207763466,1.16906902433,1.1657333325,1.16192366923,1.1574437589,1.15201692284,1.14522881039,1.13640324132,1.12425084218,1.10545914591]"
1.2_0.6_3.8_1.8_10,"[3.09113812176,3.1060964804,3.11961731336,3.13208671426,3.14339570454,3.15341791514,3.16206524748,3.16925599797,3.1748819604,3.17878661519,3.18074908006,3.18046720446,3.17753404571,3.17140030603,3.16130645125,3.14612925618]","[1.19177704275,1.18987322704,1.18762998212,1.18546924255,1.18339578426,1.18135893006,1.17931633641,1.1772355825,1.17508630779,1.1728333173,1.1704308756,1.16781638268,1.16490105564,1.16155360843,1.15756723033,1.15257647375]","[1.1915042629,1.18960233714,1.1873338198,1.18512272233,1.1829787699,1.18085430558,1.17870694127,1.17650130026,1.17420111333,1.17176158427,1.16912190737,1.16619548929,1.16285395441,1.15889681054,1.15398358241,1.14743026848]"
