SimulationId,cohesion_degree,average_speed,average_direction
2.2_1.4_3.6_1.6_1,"[2.51705084863,2.49967488996,2.47915231787,2.45338920827,2.42247230948,2.38823013648,2.35541037193,2.32757918802,2.30540225547,2.28716556155,2.26973419429,2.24897204385,2.21929325528,2.17137877201]","[1.44370822224,1.49795238103,1.53686115892,1.57808378563,1.60839157665,1.58064802265,1.57334150354,1.56688949485,1.55376186459,1.54460085492,1.53233885227,1.5202423033,1.50884734425,1.50260794694]","[1.43411735454,1.48686727963,1.52753610079,1.57302975779,1.60679964891,1.58037995634,1.57323893191,1.56679765925,1.55365178955,1.54432758394,1.5316532986,1.51862396532,1.50493510964,1.49218714305]"
2.2_1.4_3.6_1.6_2,"[2.86465071716,2.87890344872,2.88487598105,2.87458254456,2.84905035321,2.81114349521]","[2.17197736443,2.15867193916,2.148313673,2.13897319251,2.12877198617,2.11518497624]","[2.17125444875,2.15817298335,2.14769758382,2.13778278639,2.12659082101,2.11117415343]"
2.2_1.4_3.6_1.6_3,"[2.83334259912,2.83712892264,2.8533618459,2.84355811,2.83964242454,2.83659423263]","[2.12693862592,2.16620497071,2.13357162992,2.15213580246,2.13517464148,2.13640511054]","[2.12560677144,2.16449404174,2.13119097456,2.14878651998,2.13067826196,2.12930641582]"
2.2_1.4_3.6_1.6_4,"[2.91808099063,2.92078724679,2.9204313192,2.91598728456,2.9010836419,2.86243050588]","[2.12528709627,2.10764610194,2.08517817052,2.06084796202,2.04730514921,1.99212098927]","[2.12423866183,2.10653566784,2.08375268929,2.05844269887,2.04226679539,1.97707368635]"
2.2_1.4_3.6_1.6_5,"[2.87390169169,2.86423916571,2.84045670728,2.8068509723,2.76190232105,2.69324618448,2.55145993683,2.13404495363]","[2.17884895024,2.16771724611,2.15609795341,2.14166167236,2.12017830745,2.07907571458,1.93766366768,1.32491460556]","[2.17868639464,2.16725546276,2.15535532404,2.14055403161,2.11804201394,2.07285794149,1.90479582284,1.27242099969]"
2.2_1.4_3.6_1.6_6,"[2.91775804698,2.92395057146,2.91743466321,2.90351728838,2.8851799455,2.86493869354]","[2.19671997057,2.16877704153,2.16619388689,2.1571431148,2.14396814033,2.14285999936]","[2.19589595667,2.16856148313,2.16580195572,2.15624078795,2.14206480664,2.13878265143]"
2.2_1.4_3.6_1.6_7,"[2.89442914666,2.88099177478,2.8683750711,2.8549520191,2.83750074356,2.811239429]","[2.17477949795,2.1632526877,2.15401502519,2.14543508592,2.13605216783,2.12394419931]","[2.17425379658,2.16256984993,2.15306667655,2.14409742154,2.13406330726,2.12061773591]"
2.2_1.4_3.6_1.6_8,"[2.90159726812,2.90627837491,2.89283086476,2.86548810036,2.82659610373,2.770752797,2.66872650422]","[2.17641515671,2.16520654482,2.15431689871,2.14122842932,2.1226740887,2.09137738479,2.00489791283]","[2.17632096328,2.1648222253,2.15352177747,2.13989162363,2.12015382644,2.08495563262,1.97497912356]"
2.2_1.4_3.6_1.6_9,"[2.88833339082,2.88430822512,2.86470961983,2.83483848044,2.79435548592,2.73252625384]","[2.1681353795,2.15830246391,2.14721293966,2.13273913469,2.11163577629,2.07364005642]","[2.16780408192,2.1574971959,2.14598148137,2.13082753286,2.10776057749,2.06192952452]"
2.2_1.4_3.6_1.6_10,"[2.87046684294,2.8818625469,2.88408513556,2.87397796113,2.85208048375,2.81560709121]","[2.1803251531,2.16910864095,2.15911127983,2.14872666344,2.13574036551,2.1156544378]","[2.17992710138,2.16843733882,2.15775607735,2.14620624344,2.13119555586,2.10549775713]"
