SimulationId,cohesion_degree,average_speed,average_direction
2.4_0.6_2.8_1.4_1,"[1.87641769353,1.85902550107,1.83525628408,1.80502758554,1.76773886499,1.7220619981,1.66550840293,1.59023815763]","[2.04676138283,1.99006365297,2.01099248021,2.00751171283,1.98583966795,1.98868626181,1.95544985579,1.96719860837]","[2.04668582881,1.98983104041,2.01041136297,2.0062268741,1.9831610851,1.98315024432,1.94451077249,1.94673410567]"
2.4_0.6_2.8_1.4_2,"[2.24741787744,2.2306462882,2.20814073878,2.17710517425]","[2.38252338823,2.3765178202,2.37003105153,2.3621468001]","[2.38194650385,2.37559489777,2.36852868055,2.3595553977]"
2.4_0.6_2.8_1.4_3,"[2.19057971606,2.1848289917,2.17966604934,2.17327975011]","[2.36444520155,2.36761360509,2.37533103661,2.37986717829]","[2.36266830262,2.36511117145,2.37156046886,2.37341159714]"
2.4_0.6_2.8_1.4_4,"[2.10685192177,2.09833376739,2.07988855396,2.04255279343]","[2.40385097696,2.39134647719,2.37505521678,2.34957579547]","[2.40222373117,2.38874244135,2.37018480073,2.33808825209]"
2.4_0.6_2.8_1.4_5,"[2.18541177025,2.16007010555,2.12363818845,2.06829254889,1.96793488294]","[2.3779583038,2.37044026612,2.35933944559,2.3384125678,2.27568991976]","[2.3770606796,2.36919790569,2.35730102227,2.33393233524,2.25628280841]"
2.4_0.6_2.8_1.4_6,"[2.22762606868,2.240551491,2.24767989699,2.2456515026]","[2.40669531472,2.40540531019,2.40341540722,2.39902651821]","[2.40534235732,2.40384950945,2.40161394559,2.39648775317]"
2.4_0.6_2.8_1.4_7,"[2.20773086989,2.20439609627,2.1958794242,2.18078110059]","[2.38077110002,2.3757632725,2.37009414781,2.36305885513]","[2.38007649517,2.3748534184,2.36877070786,2.36089961119]"
2.4_0.6_2.8_1.4_8,"[2.24797982117,2.22465697441,2.19198761031,2.14488103274,2.07016275029]","[2.37445606312,2.36728534526,2.35736983055,2.34137210874,2.30905160368]","[2.37386323836,2.36625215924,2.35533093616,2.33644811779,2.29066094845]"
2.4_0.6_2.8_1.4_9,"[2.19213366407,2.16958988479,2.1350420719,2.08207805856]","[2.37777451903,2.36870761321,2.3562900957,2.33668985861]","[2.37658020137,2.36692289111,2.35307456086,2.32894817068]"
2.4_0.6_2.8_1.4_10,"[2.23813302286,2.22514740588,2.20483084511,2.17323612336]","[2.37563982405,2.36970898983,2.36166691965,2.34896885341]","[2.37455324826,2.3680102418,2.35863181553,2.34247344624]"
