SimulationId,cohesion_degree,average_speed,average_direction
2.4_2.0_2.2_0.2_1,"[0.811168898116,0.82496940824,0.836114691659,0.845544033674,0.841017161441,0.835553484513,0.83094280265,0.823254224921,0.813613438529,0.794509670039,0.762504704371,0.715676724248,0.687153839388]","[1.61046217298,1.56916020515,1.5790948269,1.6008691293,1.69029517577,1.64370514588,1.6067315984,1.58645491116,1.60431795089,1.51577014614,1.46453474018,1.43752833885,1.63181983041]","[1.61023335346,1.56901614245,1.5787584586,1.60072471795,1.69015318367,1.64365209446,1.60669668287,1.58642875459,1.60422682423,1.51546038217,1.46364784379,1.43544937236,1.62797923247]"
2.4_2.0_2.2_0.2_2,"[0.929888813235,0.934689721929,0.962854643234,0.951793842488,0.936569671185,0.933859960027]","[2.52398645718,2.49080797462,2.46771134638,2.45543498753,2.43913312465,2.42387360447]","[2.52348266242,2.49047116512,2.4676299425,2.45504252201,2.43869183422,2.42184246662]"
2.4_2.0_2.2_0.2_3,"[0.917204687257,0.926029785859,0.944027025222,0.968578225472,0.975968684215,0.953021732817]","[2.46517537545,2.51762948643,2.48929989889,2.43337743958,2.43873476191,2.40734596969]","[2.46513348981,2.5172312054,2.4892265497,2.43300853147,2.43845317118,2.40596566636]"
2.4_2.0_2.2_0.2_4,"[0.847414901356,0.834386677457,0.845371056811,0.874195539674,0.881537440968]","[2.48563226962,2.43360002675,2.36729299772,2.26178825319,2.23047212681]","[2.48344043606,2.43141362684,2.36440867422,2.25766294997,2.22512801518]"
2.4_2.0_2.2_0.2_5,"[0.961292312714,0.952923941225,0.950846690956,0.942622761248,0.940777268949,0.918918428444]","[2.47984262208,2.4545752068,2.4394138762,2.42816431615,2.42802827201,2.43165892206]","[2.47883561301,2.45416350618,2.43927033267,2.42810829075,2.42779986552,2.43070916742]"
2.4_2.0_2.2_0.2_6,"[0.887437453054,0.883670687677,0.893421485069,0.950561124033,0.969091233463,0.966756163391]","[2.4298590174,2.40145831988,2.42154099659,2.4423118316,2.45669710606,2.4542114851]","[2.42901073668,2.40093755807,2.42132053789,2.44215358455,2.45638099034,2.45368947717]"
2.4_2.0_2.2_0.2_7,"[0.886439618794,0.909523230183,0.912367784179,0.916905528522,0.883759681747,0.833465166118]","[2.4773162112,2.53287518787,2.49206354637,2.47322485918,2.47901923446,2.45855226213]","[2.4768317636,2.53251959168,2.49195890945,2.47311928337,2.47844194927,2.45664791401]"
2.4_2.0_2.2_0.2_8,"[0.953782044768,0.979490555515,0.967892885291,0.985478521235,0.979188222813,0.954362868864]","[2.50161920651,2.47881726868,2.4634632176,2.46622021927,2.46197773715,2.36941613883]","[2.50138897939,2.47853256809,2.46343105981,2.4661593806,2.46176579583,2.36820250514]"
2.4_2.0_2.2_0.2_9,"[0.981986062849,0.979841013889,0.981311631113,0.979102562584,0.965601805271,0.934851471494]","[2.47611956139,2.4762027472,2.47688978117,2.43668793674,2.44529073033,2.34142133557]","[2.4760911852,2.47617221051,2.47685120035,2.43651977763,2.44506662974,2.34077172743]"
2.4_2.0_2.2_0.2_10,"[0.951092211492,0.950521163743,0.960717507644,0.973675384032,0.971556136552,0.960936201723]","[2.51865104051,2.53050816768,2.50045270187,2.4993934275,2.47752621797,2.41459651507]","[2.51853743061,2.53046494111,2.50016035791,2.49901747368,2.47741274996,2.41348601061]"
