SimulationId,cohesion_degree,average_speed,average_direction
2.0_1.4_2.4_1.8_1,"[2.28935439318,2.28927308123,2.27874101793,2.26813517694,2.26328525872,2.25927891437,2.25597843676,2.25177778367,2.24663462741,2.24006144246,2.23087038051,2.21890856363,2.20348317039,2.18287341448,2.15480068349]","[1.43599024318,1.43870383767,1.45243543984,1.43665219459,1.42973897988,1.42155884888,1.40985773593,1.39558417675,1.37573955595,1.37958137107,1.35913587198,1.3832035823,1.39086026461,1.36051277427,1.33895100702]","[1.43554217554,1.438477315,1.45236148122,1.43661853883,1.42969502683,1.42148638636,1.40971446356,1.39531675133,1.375311348,1.37892179566,1.35802925577,1.38142407103,1.38792425748,1.35574337185,1.33129480303]"
2.0_1.4_2.4_1.8_2,"[2.73924812731,2.74065119711,2.74725562096,2.74827336658,2.73941584202,2.72058037217,2.69266182953,2.22604251004]","[1.97434704885,1.96216179102,1.95263156639,1.94479440336,1.93770015517,1.93042861465,1.9218609946,1.88459368989]","[1.97376601911,1.96170288352,1.95222210012,1.94424763086,1.93678921179,1.92891158001,1.91934361115,1.88132817247]"
2.0_1.4_2.4_1.8_3,"[2.71695574041,2.73405405439,2.72947298966,2.72353898537,2.72042927541,2.71414348664,2.70759665997,2.70030928282]","[1.98226521745,1.94061855115,1.97164182666,1.94084803581,1.94030812755,1.94304776424,1.94120121191,1.95001147313]","[1.98134288409,1.93972062009,1.97008733327,1.93899988382,1.93793720602,1.93993796463,1.93657521621,1.94094768349]"
2.0_1.4_2.4_1.8_4,"[2.68918525427,2.70051905464,2.70554889312,2.7061779435,2.70118680168,2.69129464565,2.66331873219,2.59155855456]","[1.98189473195,1.95873993009,1.94479651998,1.93642359422,1.90899089067,1.87791353044,1.84590137649,1.72075191334]","[1.98140650154,1.95810322463,1.94402489484,1.9353457632,1.90729157912,1.87471509844,1.83809166452,1.68804108172]"
2.0_1.4_2.4_1.8_5,"[2.73796809028,2.74124617693,2.73210018255,2.71272154802,2.68522544553,2.64882053002,2.59750724945,2.5133017548,2.31587780008,1.81636146612]","[1.98083008448,1.97117506319,1.96248185266,1.95351199367,1.9428756259,1.92829980143,1.90442254315,1.85228816581,1.61787658572,0.99362233166]","[1.98065952052,1.97095813552,1.962106604,1.95295089787,1.94205458698,1.92689549545,1.90127968796,1.84197915063,1.56412978323,0.925522864107]"
2.0_1.4_2.4_1.8_6,"[2.78614542113,2.77602603625,2.77376573449,2.76455536414,2.75914388677,2.74643998824,2.73146716716]","[2.00515579217,1.95684654742,1.98416177021,1.95433114795,1.95500471343,1.9538015643,1.94921326976]","[2.00364824847,1.95630970042,1.98326838744,1.95370911173,1.95424295521,1.95249508523,1.94681570479]"
2.0_1.4_2.4_1.8_7,"[2.74890634384,2.74587723552,2.73979038897,2.73166521159,2.72167229735,2.70859726909,2.68970914942,2.6601919713]","[1.97466544307,1.96433291167,1.95679021342,1.95053124519,1.94444023345,1.93778151118,1.92981261135,1.91888866025]","[1.97442698772,1.96404484924,1.95634227216,1.94986800585,1.9434978396,1.93641663685,1.92768237448,1.91497118877]"
2.0_1.4_2.4_1.8_8,"[2.7682430718,2.77745016076,2.77638775714,2.76394364242,2.74190043751,2.71123740379,2.66951704528,2.60691101792]","[1.97852803147,1.96835842493,1.95954711266,1.95084063798,1.94086685623,1.92789956547,1.90887015274,1.87514980308]","[1.97847229085,1.96822912693,1.95922011814,1.95022548837,1.93983148405,1.92605060578,1.90495158034,1.86396021559]"
2.0_1.4_2.4_1.8_9,"[2.74703457861,2.75608934682,2.75068050843,2.73385525859,2.70865040903,2.67512528904,2.62840960913,2.55072200694]","[1.97009318285,1.9610811508,1.95307785597,1.94437593171,1.93356453078,1.91882721332,1.89625697604,1.8466735064]","[1.96992743702,1.96076090628,1.95247879022,1.94345240237,1.93212566124,1.91619128484,1.89008857824,1.82374103487]"
2.0_1.4_2.4_1.8_10,"[2.7089439743,2.72002479897,2.72545385353,2.72287450066,2.71316250585,2.69734126844,2.67370425405]","[1.97819687798,1.97279237234,1.96631975672,1.95903408866,1.95060083264,1.94022286279,1.92615286826]","[1.97803895573,1.97263863418,1.96594613322,1.95821708226,1.94906494937,1.9374167858,1.92049662812]"
