SimulationId,cohesion_degree,average_speed,average_direction
1.4_1.6_1.4_0.4_1,"[0.968538090067,0.975991235853,0.977121845048,0.963319392583,0.936197320122,0.926416127863,0.913458807126,0.903468747298,0.900603134968,0.899360224603,0.900213675986,0.901757756897,0.903023929416,0.903821360216,0.903874885579,0.903080662195,0.902118356875,0.901915711231,0.902638467737,0.902516937079,0.901436392407,0.901383375289,0.901281177567,0.902118353288,0.902635286653,0.901006524417,0.898189019422,0.879647027043]","[0.913107658474,0.954608417286,1.03206018468,1.06101267478,1.00681237485,0.981805800731,0.974422989604,0.969715289186,0.965162863827,0.962293008209,0.957750651874,0.957574729076,0.954725005814,0.956261507884,0.957486005981,0.959582643979,0.959302538231,0.958826517732,0.958045244236,0.956837414033,0.958494268926,0.957309324539,0.958176373703,0.956479938068,0.954129354006,0.952411466909,0.951800311795,0.954645236346]","[0.910866343351,0.952048430943,1.03099418313,1.05741425298,1.00441252459,0.979958205756,0.973427155025,0.969155189366,0.965055480169,0.962274619538,0.957726002574,0.957538657432,0.954686745008,0.956228393229,0.957446125275,0.959417831586,0.959256469883,0.958754669892,0.957955657159,0.956744624937,0.958475986026,0.957306939885,0.958150560368,0.956339379491,0.954077292479,0.95238591037,0.951739354397,0.95275659343]"
1.4_1.6_1.4_0.4_2,"[1.00868080965,0.990781358218,1.00301666137,1.00019321345,0.999154931698,1.00077246498,1.00000392008,1.00223499392,0.996588235941,1.0014670482,0.997044413511,1.00109741055,0.99886459934,0.998295227008,0.998330052381,0.987374488928]","[1.46135591199,1.43931224075,1.43309159949,1.45206814976,1.43236210301,1.42876112108,1.43414737689,1.42686249149,1.43392018196,1.44289660964,1.43049767054,1.42095231584,1.42512103231,1.43937569286,1.43044068606,1.40628121105]","[1.46085381949,1.43914664378,1.43302767662,1.45194858083,1.43218607023,1.42863679812,1.43412591946,1.42679015765,1.43389820611,1.44276942797,1.43045492863,1.42086905182,1.42508339155,1.43920030335,1.43029281211,1.40493210481]"
1.4_1.6_1.4_0.4_3,"[1.01533760264,0.992680828247,0.996657864721,0.995947234565,1.00230567597,1.00205360621,0.998756349903,1.00292560687,0.998207905853,1.0030844536,0.997606713747,0.999701575282,1.00132071917,0.9976061544,1.00072895564,0.99741664961]","[1.42739882767,1.37448468671,1.4603350418,1.3837825872,1.41905251189,1.42825013853,1.4100048299,1.39777560647,1.40591353949,1.40575500177,1.40213303691,1.40222254861,1.40634379531,1.41447642535,1.41990032468,1.43399440659]","[1.42727818614,1.37353093387,1.45946259274,1.38345232929,1.4189102837,1.42811637405,1.40997450146,1.39767623245,1.40583220303,1.40574278196,1.40211097292,1.40203409746,1.40632044538,1.41433667068,1.41969886901,1.43348183788]"
1.4_1.6_1.4_0.4_4,"[0.991461951363,0.992381318329,1.01598026417,1.00437368097,1.00642822821,1.00326377303,1.00116025558,0.999093883706,1.0026683037,1.00017585495,0.998793345221,0.999912801208,1.00087938436,0.999592926541,0.996659299774,0.995794223941]","[1.41949430774,1.34348458086,1.33945638349,1.3835431229,1.33047323033,1.38006831463,1.34907500642,1.35339432168,1.37278159648,1.36833482516,1.36830420122,1.36398338227,1.36346645843,1.36880489203,1.37033248237,1.38622034621]","[1.41722448856,1.34293534335,1.33919893475,1.38277610892,1.33003995965,1.37983673971,1.34893313653,1.35337676879,1.37261743859,1.36812003289,1.36815606194,1.3637130525,1.36337373609,1.3685312867,1.3702102504,1.38458856552]"
1.4_1.6_1.4_0.4_5,"[0.999590899682,1.00648647035,1.00653589704,1.00446243136,1.00054507029,1.00114344211,0.996506039518,1.00243918539,0.999333140647,0.99953888711,0.999329593334,1.00162045242,0.996715938152,1.00181840676,0.998459493245,0.999017440243,0.996678077366]","[1.35240404548,1.3681653927,1.3435647542,1.34851664578,1.34330500703,1.3377700996,1.33952470324,1.33206193554,1.32912822921,1.32844113049,1.32990129316,1.32851936563,1.32944418641,1.33270835313,1.32720826606,1.32657220073,1.35167228278]","[1.35213625657,1.36791248562,1.34351573043,1.34831908983,1.34330085706,1.33770113357,1.33949567461,1.33195562504,1.32900927368,1.32839259336,1.32977741009,1.32846956531,1.32939982394,1.33262349395,1.32717692242,1.32632532727,1.35094896624]"
1.4_1.6_1.4_0.4_6,"[1.01028653659,0.984967606596,1.01613759351,0.987810155552,0.998725295468,0.999750066384,0.999811903152,0.996476833582,0.999657975147,1.00033385367,0.999219518086,0.99892230383,1.0013660092,0.996405254993,1.00110645723,0.998146654793,0.99398883765]","[1.37789110715,1.43177713247,1.40410285665,1.39338816561,1.40496610833,1.41713055439,1.37435038423,1.38680092539,1.39431113138,1.39139109487,1.3877731191,1.37997391273,1.37433008293,1.38780641004,1.40127933632,1.38860845568,1.38306829797]","[1.37641305013,1.43093242815,1.4039744907,1.39326025687,1.40463660305,1.41677278786,1.37405255392,1.38667696817,1.3942542792,1.39131864437,1.38773969001,1.37986883567,1.37427628261,1.38774821935,1.40116666629,1.38838550087,1.38172883783]"
1.4_1.6_1.4_0.4_7,"[0.995844015971,0.991701602693,1.00014189599,1.00040725913,1.00022308152,0.997011603496,1.00103997808,0.998645226294,1.00041418029,0.998070103054,1.00144167855,0.998664327419,1.00009815383,0.997484073078,0.997566767521,0.994159211438]","[1.4515864915,1.42726882904,1.4454050619,1.41702633405,1.41903540155,1.41979355507,1.42018810749,1.42187165428,1.41439600087,1.40494668715,1.40319079613,1.40213734064,1.40315553918,1.39442861084,1.38647659202,1.36857090427]","[1.45118562937,1.42706557968,1.44518100326,1.4169495487,1.41882618102,1.4197679196,1.42016456676,1.42180364503,1.41434598238,1.40493052781,1.4031060267,1.40199053018,1.40311817648,1.39440477898,1.38646945853,1.36842795042]"
1.4_1.6_1.4_0.4_8,"[1.01230059258,1.0025602628,1.00203054921,1.00174679416,0.999816740358,1.00297145394,0.999568194207,1.00372369646,0.999132493604,1.00045925529,1.00115732985,1.00059849618,1.00014682217,1.00087916795,0.998152862844,0.998172279846]","[1.44076104611,1.45203287892,1.41473494345,1.45121063446,1.4237159414,1.43225733416,1.44111866722,1.42542062363,1.4137025204,1.4232487582,1.42966262318,1.43350110627,1.43414705715,1.43941055556,1.44658941493,1.46356590416]","[1.44065966116,1.45193530418,1.41461388774,1.45109586294,1.42360823602,1.43217316636,1.44099915191,1.42541777131,1.41360451077,1.42319778065,1.42957408948,1.43341918538,1.4341282113,1.43929844235,1.44643663404,1.46285885301]"
1.4_1.6_1.4_0.4_9,"[1.00126208045,1.00236223394,1.00025604801,0.999304179869,1.00112709965,1.00154629895,0.99898843793,0.998812230266,1.00069051969,1.00277245467,0.998741280206,0.998981884698,1.00245334198,0.999730135353,0.997772709868,0.998357164198]","[1.38767377915,1.42292723671,1.41156594623,1.39805706186,1.38692897832,1.3817933518,1.3762167551,1.37962210631,1.38699025002,1.38180012072,1.37815706684,1.37969304571,1.38285155154,1.37991187111,1.38283104756,1.37056021403]","[1.38756456579,1.42267541304,1.41152804119,1.39798792153,1.38683773528,1.38173561445,1.37610122474,1.37960882116,1.38682906425,1.38179873568,1.37807195153,1.37957689986,1.38280967479,1.37988281127,1.3826300728,1.37027207045]"
1.4_1.6_1.4_0.4_10,"[1.01145295452,0.999928891825,1.00480802997,1.00035748131,0.999332596116,0.999836682645,1.00089122099,0.999135086779,1.0012648198,0.998586385485,1.00014486603,1.00202425148,0.998433087077,0.998398634665,1.00074387146,0.995117170871]","[1.41370364214,1.40782253857,1.39349786055,1.3801694762,1.3980250119,1.38718265816,1.38373748232,1.38222533256,1.38100563179,1.36979857082,1.3722662924,1.36915431066,1.36864281782,1.36625948831,1.36422596485,1.36068343077]","[1.41323911299,1.4078085022,1.39343649311,1.37978875938,1.39793182134,1.38712207914,1.38356426383,1.38208463712,1.38090367353,1.3697383712,1.37210164105,1.36908717485,1.36855952919,1.36612703924,1.36420086989,1.3604217252]"
