SimulationId,cohesion_degree,average_speed,average_direction
1.6_0.2_3.4_0.6_1,"[1.18662644277,1.15817493706,1.13566755803,1.11739039329,1.10208018487,1.08870443996,1.07632893976,1.06514764634,1.06085017761,1.05619140085,1.05507568045,1.04221405844,1.0083234486,0.949473257037]","[1.48219981069,1.48052099434,1.49212597331,1.48701322735,1.48886822151,1.48564714278,1.49006139154,1.50181708912,1.50280986487,1.50245056446,1.50047035076,1.50182598473,1.50006586265,1.49576423022]","[1.4810491674,1.4795380524,1.49128492253,1.48631584156,1.48829599373,1.48517532067,1.48966278824,1.50151184505,1.50256839833,1.50217264098,1.50037809349,1.50105976714,1.49741040914,1.48786503531]"
1.6_0.2_3.4_0.6_2,"[1.3932821743,1.3875269446,1.38206327679,1.37689390493,1.37266194225,1.36856579145,1.36103229183,1.34865213077,1.33134366358,1.30864817818,1.27955197302,1.24243739969]","[1.59032185954,1.59498690532,1.59290478505,1.59345953631,1.5924216476,1.59163278713,1.59030628098,1.58872921514,1.58661136534,1.58363248588,1.57913896894,1.57154454218]","[1.59023286035,1.59497173072,1.59288747543,1.59343001429,1.59239293109,1.59159143991,1.59020971756,1.5885069042,1.58615137673,1.58272061886,1.57727833346,1.56714877494]"
1.6_0.2_3.4_0.6_3,"[1.40904220762,1.39868079479,1.38930203107,1.38042139238,1.37151096783,1.36199178784,1.35121538127,1.33841341841,1.32257488375,1.30214490112,1.27417779212,1.23122314675]","[1.60984264476,1.60911620719,1.60846606061,1.60787476423,1.60729859088,1.60665824018,1.60582606917,1.60459672042,1.60260819223,1.59911580527,1.59227002589,1.57656976812]","[1.60897640454,1.60832802068,1.60773895127,1.60719569956,1.60665904192,1.60605211492,1.60524408108,1.60401470027,1.60196002558,1.59821057768,1.59042233424,1.56958312719]"
1.6_0.2_3.4_0.6_4,"[1.26847734614,1.27192124267,1.27544704301,1.27799205124,1.26828003763,1.24866668958,1.23185568719,1.21553771588,1.21240726905,1.2071480828,1.19817373008]","[1.58846336255,1.58600300036,1.58317199975,1.57999656097,1.59943260179,1.59666448285,1.59295247169,1.58901638955,1.59388523081,1.57785074077,1.56813906418]","[1.58790746267,1.58536771265,1.58240115906,1.57902651129,1.59841509011,1.59563542579,1.59182483343,1.58768747782,1.59320251157,1.5768877983,1.5648143115]"
1.6_0.2_3.4_0.6_5,"[1.30064640748,1.29067734139,1.2811691141,1.27172402044,1.26195924512,1.25146934572,1.23976471383,1.22619827894,1.20982290179,1.1889901344,1.16887180441,1.13563726658]","[1.59479822235,1.59402180615,1.59326429086,1.59248154883,1.59162149861,1.59061269405,1.58937049375,1.58766852054,1.5851052849,1.58075316055,1.56265663737,1.53157050858]","[1.59459369057,1.59382324182,1.59306653139,1.5922789928,1.59140708952,1.59037621156,1.58909519383,1.5873235787,1.58462627336,1.57998066247,1.56141225389,1.52591271359]"
1.6_0.2_3.4_0.6_6,"[1.28509460296,1.28962002034,1.29384785699,1.29759749302,1.30065230653,1.30274601529,1.3035541905,1.30269083575,1.29971381414,1.29415903814,1.28569321874]","[1.60011169475,1.60011763062,1.60018438395,1.60027493274,1.60034905449,1.60035802099,1.60023750646,1.59989560862,1.59918889997,1.59786825471,1.59544163341]","[1.59992953382,1.59993003063,1.59999218912,1.6000794211,1.60015125406,1.60015731797,1.60002870622,1.59966261335,1.59889024021,1.59739967214,1.59451797824]"
1.6_0.2_3.4_0.6_7,"[1.33851431638,1.34534215521,1.35057315734,1.35409141843,1.35526560996,1.35166026754,1.3429178075,1.32938690378,1.31098882469,1.28712063122,1.25631396197,1.21510968223]","[1.59508162098,1.59425204367,1.59375257466,1.59291837938,1.59228902382,1.5915313602,1.59055735663,1.58930768862,1.58767013911,1.58541286454,1.58198360607,1.57569690818]","[1.59465597682,1.59392318461,1.59351233907,1.59275845745,1.59218732557,1.59144174939,1.59043253646,1.58909567299,1.58730061627,1.58477301056,1.58085454276,1.5735105895]"
1.6_0.2_3.4_0.6_8,"[1.34829445049,1.34090432684,1.33350856072,1.33269914338,1.33093042541,1.32838885873,1.32515587192,1.3215263154,1.31483528977,1.30099917039,1.27889461348,1.26284722769]","[1.59084908457,1.59019724297,1.58951341354,1.59289687911,1.59808793723,1.59937120164,1.59961219607,1.60214455008,1.60050121654,1.59693729776,1.58583179496,1.56098409095]","[1.59078586878,1.59012770609,1.58943028503,1.59281022969,1.59797742492,1.59922829505,1.59942228749,1.60188314003,1.6000693538,1.59609590873,1.58405927244,1.55547630046]"
1.6_0.2_3.4_0.6_9,"[1.28382743498,1.2799827221,1.27570667886,1.27060651928,1.26433976668,1.25657437994,1.24693683063,1.23776721072,1.24095695999,1.23285377645,1.22860611694]","[1.59539388914,1.59407620129,1.59286129293,1.59166802827,1.59040572123,1.58896317982,1.58718834869,1.59565180279,1.597464399,1.58449154887,1.56906560996]","[1.59515332168,1.59386410198,1.59265651569,1.59145351088,1.59016462647,1.5886732501,1.58681233222,1.59547852116,1.59706436356,1.58367977443,1.56650688519]"
1.6_0.2_3.4_0.6_10,"[1.33914769262,1.34292171021,1.34476390774,1.34452412717,1.34201661766,1.33703600598,1.32981698932,1.33829554188,1.33719897828,1.32439021802,1.30018091428]","[1.58267320403,1.58237689592,1.58204960234,1.5816412682,1.58109606733,1.58034834239,1.58396158366,1.59084947138,1.58877865434,1.58534740006,1.57973094253]","[1.58236610282,1.5820553058,1.58171800696,1.58130040014,1.58073969698,1.57995902182,1.58372477578,1.59072109064,1.58843740008,1.58442609391,1.57735825906]"
