SimulationId,cohesion_degree,average_speed,average_direction
1.8_1.0_1.0_1.2_1,"[1.24611113932,1.21527066163,1.18756070516,1.16852426521,1.16525590615,1.17643708633,1.18879518028,1.19354742362,1.18694342032,1.17467150958,1.15611626918,1.13365978253,1.10361586605,1.06670687809,1.01643995519,0.988898449606]","[1.3458078992,1.35326587407,1.35975931751,1.45220270624,1.52656609665,1.42567973262,1.42267260674,1.40868892757,1.40694827816,1.41236769894,1.42355682409,1.41601475228,1.40586085318,1.39603920257,1.3650606489,1.33390311283]","[1.34393096142,1.351034349,1.35627638865,1.44752269532,1.52232858915,1.42427237655,1.42231091857,1.40861083604,1.40683866786,1.41217299127,1.42324978011,1.41553066754,1.40508786845,1.39469470791,1.36245748378,1.33380792413]"
1.8_1.0_1.0_1.2_2,"[1.39256961117,1.38792935141,1.39046548624,1.39323887937,1.39604384098,1.39781117033,1.39859478019,1.40052721877,1.40216474913,1.40072713239]","[1.77399213821,1.77261633613,1.76796801603,1.76524600971,1.76193915958,1.76346346666,1.75920125302,1.75779791242,1.75852195719,1.74733131038]","[1.77386771194,1.77249661348,1.76789673876,1.76517471172,1.76185153416,1.76332419674,1.75906255716,1.75755817209,1.75825080388,1.74683939881]"
1.8_1.0_1.0_1.2_3,"[1.37531575597,1.3716267934,1.3695478286,1.36912753516,1.36693457981,1.36245407783,1.35430799141,1.34421146528,1.33086815499,1.31428452133]","[1.76207160809,1.75829509209,1.75566087312,1.76228720617,1.76614226844,1.76592524261,1.76199304194,1.76582667402,1.77007513545,1.77928371804]","[1.76194964435,1.75819388868,1.75554729386,1.76210134613,1.76585291438,1.76555206973,1.76149239261,1.76509136319,1.7688596069,1.77665980756]"
1.8_1.0_1.0_1.2_4,"[1.37277162959,1.36254804771,1.36070207979,1.35936702169,1.35425071443,1.34414972403,1.32898201131,1.32245155809,1.35124286053]","[1.79069681041,1.78066543627,1.77297300002,1.76723074674,1.76254472147,1.75800700585,1.75277058031,1.77060471022,1.73611363443]","[1.79035368103,1.78043294659,1.77272315391,1.76688647829,1.76204336931,1.75728960491,1.75172515618,1.77015630709,1.73482978988]"
1.8_1.0_1.0_1.2_5,"[1.36504411444,1.35939254652,1.3526813671,1.34484896728,1.33552294445,1.32403459684,1.30932765431,1.28961664975,1.26138158875,1.2284785994]","[1.78957095417,1.7850187391,1.78102010407,1.77732658071,1.77367148902,1.76971654954,1.76494993486,1.75841679335,1.7478428452,1.76359391887]","[1.78942145506,1.78485888112,1.7808455603,1.77712920081,1.77343650924,1.76941573141,1.76452286685,1.75771151691,1.74637123064,1.76030019008]"
1.8_1.0_1.0_1.2_6,"[1.41887628563,1.4473156246,1.47667792927,1.46097658244,1.3996767333,1.36451031563,1.35178219416,1.34693415266,1.35167510542,1.35473128016]","[1.81865397796,1.82204010924,1.82850162456,1.79074341563,1.77679212673,1.79771046117,1.77541756354,1.77606233124,1.74784965107,1.75074673219]","[1.81656186146,1.81879456621,1.82421132563,1.78970569258,1.77562404536,1.79689118287,1.77490545303,1.77540468214,1.74685407699,1.74892699038]"
1.8_1.0_1.0_1.2_7,"[1.39196258495,1.39707961268,1.40093798181,1.40507708988,1.40767022628,1.4091993491,1.40908850827,1.41028097304,1.41087801532,1.40950518533]","[1.77791902955,1.77303956531,1.76938600864,1.76770558957,1.76550453984,1.7635768474,1.76162568171,1.75930531652,1.75512005944,1.74598632452]","[1.77787942946,1.77302551353,1.76932509257,1.76768260796,1.76549110455,1.76355752029,1.76158855481,1.75919687647,1.75501779414,1.74595242739]"
1.8_1.0_1.0_1.2_8,"[1.42065978935,1.42684247286,1.42736807263,1.42556530409,1.422597373,1.41721272599,1.41149837517,1.40425735274,1.39599493478,1.38344430212]","[1.77183570973,1.77517415097,1.77566098004,1.77270035298,1.778389228,1.77312545646,1.77313375173,1.77618406369,1.77983440387,1.78629680311]","[1.77174263728,1.77509952295,1.77554324601,1.77253230837,1.77813925644,1.772815743,1.7726974383,1.77555837406,1.77881316415,1.78425250704]"
1.8_1.0_1.0_1.2_9,"[1.39185900734,1.38779406174,1.38203427567,1.37474539075,1.36566037459,1.35415166357,1.33925263563,1.34850073107,1.34917249821,1.36261105762]","[1.78001058971,1.77485991916,1.77057713681,1.76670613191,1.76287954717,1.75871019959,1.75370251511,1.7815428745,1.77617675688,1.75861006781]","[1.77984845755,1.77465449928,1.77032766618,1.76640380323,1.76250041065,1.75820051239,1.75294069162,1.78097230601,1.77507755687,1.75554743159]"
1.8_1.0_1.0_1.2_10,"[1.3801706802,1.37787151538,1.37836471342,1.39005818787,1.39814328312,1.40374709046,1.40616406357,1.40932052682,1.40957697051,1.40596180977]","[1.7774691072,1.77217964516,1.76932224444,1.78015279965,1.77971248888,1.77607557768,1.76669844639,1.76805884003,1.76768694763,1.74821336762]","[1.77725898887,1.77193629326,1.76906103151,1.78006920916,1.77955772908,1.77588199075,1.76645391376,1.76775089029,1.76722686948,1.74706535537]"
