SimulationId,cohesion_degree,average_speed,average_direction
1.4_1.8_1.4_1.2_1,"[1.51987114833,1.52060788077,1.52274682252,1.52358199348,1.52398668562,1.52395135786,1.52288845562,1.52177794501,1.52060451576,1.517106873,1.51436206171,1.51018561803,1.5045311765,1.49760339037,1.48987561214,1.48069663507,1.46966382111,1.46113230227,1.45411731837,1.44841917784,1.44340110261,1.43673365039,1.42585507007,1.40910014333,1.39560685366,1.38351713496,1.36844598082,1.38859806144,1.38881303191,1.37945636067,1.35408523714,1.32544895803,1.2870098646,1.24007503277]","[0.813077473277,0.800145964682,0.801108654962,0.795771014212,0.803706306489,0.811135903283,0.808548066259,0.810430652059,0.806678409425,0.807143233908,0.80819505957,0.804064901792,0.803173333337,0.81570979204,0.79357124991,0.785997379554,0.776452688893,0.775191158311,0.771146941203,0.765069263782,0.765944238582,0.771798111994,0.785114539748,0.806317218457,0.845210567966,0.862646155029,0.87061905053,0.85441385307,0.814028983556,0.833966549542,0.858412175471,0.859395593938,0.891063492451,0.879405075428]","[0.813066420205,0.800125232838,0.801067512132,0.795767869335,0.803668469553,0.8111136797,0.808531139971,0.810405609125,0.806635400467,0.807096790924,0.80812115914,0.803987993384,0.803043923813,0.815548335687,0.793387662321,0.785737634029,0.776052638136,0.77464831401,0.770190269356,0.763243512658,0.762410440741,0.765481717555,0.775583284692,0.795104061717,0.835754614189,0.856976547477,0.868308861593,0.853896615854,0.813873549892,0.833472118746,0.857603394683,0.858207527135,0.88900714926,0.875451339117]"
1.4_1.8_1.4_1.2_2,"[1.60668067211,1.64511715943,1.66332167522,1.66063756816,1.64678560439,1.63260275087,1.62448899021,1.62308438124,1.62522491199,1.62705873298,1.6307692064,1.63383483511,1.63766033422,1.63746392103,1.63647669428,1.63389167842,1.63558708097]","[1.34813438544,1.34291568182,1.33915165731,1.33571370314,1.33204455115,1.32813864474,1.32430945977,1.32086833706,1.31795131167,1.31551049039,1.31672841991,1.31168759387,1.31275723257,1.31080179526,1.30839241658,1.30674361795,1.29957962284]","[1.34771987617,1.34280602025,1.3391478035,1.33563335018,1.3318663849,1.327941709,1.32414591709,1.32073519882,1.31782697062,1.31537479245,1.31657112451,1.31147822642,1.31257198636,1.31057176477,1.3080960124,1.30640937587,1.2991018606]"
1.4_1.8_1.4_1.2_3,"[1.65178001804,1.68204910145,1.6937333992,1.68774832287,1.67336337837,1.65982212476,1.65168435872,1.64845955466,1.64695912393,1.64401515828,1.65539819527,1.65654565908,1.65670059579,1.6504077447,1.64164864646,1.63029928076]","[1.33515586577,1.33685211359,1.33786716158,1.33679393056,1.3336471186,1.32940110212,1.32509558799,1.32122027114,1.31768262985,1.31409704598,1.32734921219,1.31809188547,1.32461412031,1.32776352271,1.32786404286,1.32641645799]","[1.33478090667,1.33670824772,1.33775968306,1.33657468345,1.33338199121,1.32916527519,1.32488262403,1.32098781353,1.31738085894,1.31366799759,1.32678770335,1.31738384459,1.32370533216,1.32655040085,1.32625992496,1.3240561015]"
1.4_1.8_1.4_1.2_4,"[1.65309245469,1.6741246547,1.68938734915,1.69340774038,1.68880854785,1.6809435869,1.67390892264,1.66901403764,1.6653763417,1.66136358432,1.655634906,1.64735937472,1.63586291839,1.6200460516,1.59752882687,1.56187545768]","[1.37569369386,1.36132119817,1.35146049263,1.34535851294,1.34180561771,1.33983512978,1.33867811367,1.33770283813,1.33641478754,1.33441224656,1.33134989714,1.32691545476,1.32072020532,1.31198843802,1.29876849658,1.27425641441]","[1.37537232281,1.36119620914,1.35130875316,1.34506733995,1.34143886515,1.33944760195,1.33828914868,1.3373205847,1.33602328418,1.33397800947,1.33084564559,1.32631739531,1.31996608163,1.31087186689,1.29657926191,1.26767030181]"
1.4_1.8_1.4_1.2_5,"[1.65657725103,1.65896918773,1.6579595252,1.65453714161,1.65031967349,1.64638988091,1.64292022686,1.63942664613,1.63523719778,1.62982230817,1.62284554164,1.61398650135,1.60265270401,1.58761365169,1.5663359598,1.53296934811]","[1.38706458219,1.37951796408,1.3731442033,1.36795630719,1.3637074734,1.36008160686,1.35679205242,1.35362354072,1.35042533288,1.34706544006,1.3433696191,1.33905274788,1.33361284867,1.32609222299,1.31438792178,1.29259293341]","[1.38689143316,1.37937885448,1.37300641523,1.36781324645,1.36356884208,1.35995035877,1.35666366626,1.35349161539,1.35028215404,1.34690134319,1.34317217057,1.33880169199,1.33326561872,1.3255450501,1.31334433278,1.2899357414]"
1.4_1.8_1.4_1.2_6,"[1.57852331665,1.60288394506,1.62289349696,1.63849700566,1.65417229792,1.67634906955,1.71057749966,1.75719700386,1.75320690285,1.69431231205,1.62932754552,1.59031504999,1.58264222973,1.59681314048,1.62874122372,1.64177514414]","[1.3909345965,1.38644271365,1.38265209841,1.37973571316,1.37843933365,1.37999966606,1.38665123137,1.39287377354,1.35821488288,1.3439839276,1.33441500511,1.32602294441,1.31872949605,1.32545516608,1.31684953484,1.32285251827]","[1.3907109934,1.38621590953,1.38236767518,1.37909471706,1.37697785244,1.37698214885,1.38064422044,1.38356316574,1.35306676143,1.34027166639,1.33248650941,1.32533139308,1.31832726948,1.32483005361,1.31586742101,1.32096600147]"
1.4_1.8_1.4_1.2_7,"[1.6195079527,1.63702013743,1.64310680429,1.6395475288,1.63188620684,1.64013873611,1.63820731174,1.63418390928,1.63233443813,1.62967203612,1.62552323815,1.62290764587,1.62830246442,1.63058004931,1.63227951996,1.63166827819,1.63232740041]","[1.35169110146,1.34584978633,1.3432761196,1.34100537055,1.33784904171,1.33559471114,1.33168634314,1.32959496301,1.32641900411,1.32474887024,1.32324609658,1.32068314489,1.31829171858,1.31685975848,1.31469046496,1.31126401061,1.30578542067]","[1.35158739161,1.34572178197,1.34302943141,1.34073089785,1.33769769963,1.33554742795,1.33162146612,1.32951170522,1.32634054794,1.3246623238,1.32310801414,1.32054263732,1.31825275705,1.31682814633,1.31466101657,1.31115436096,1.3057342537]"
1.4_1.8_1.4_1.2_8,"[1.71501711212,1.71780572399,1.71659778039,1.71256660509,1.70765646352,1.70328137701,1.69982094232,1.69681947658,1.69350844363,1.68926125175,1.68376823792,1.68711206331,1.70025108554,1.69769555006,1.69076568603,1.68322018942,1.67361769551]","[1.36457320266,1.35775131431,1.3514754281,1.34588760477,1.34093145434,1.3364342296,1.33220332677,1.3280972838,1.3240381742,1.31997527665,1.31584079795,1.33191536211,1.32048402524,1.33065660201,1.32721196622,1.32713402859,1.328290456]","[1.36452627546,1.35771865027,1.35144476088,1.34584441507,1.34086381579,1.33633332051,1.33206283349,1.32790888162,1.32378480369,1.3196254445,1.31534384313,1.33104224345,1.31978508008,1.32949758187,1.32586369369,1.32528298761,1.3252189022]"
1.4_1.8_1.4_1.2_9,"[1.68990903574,1.69923670573,1.69892157958,1.6930821635,1.68647271336,1.68173368504,1.67896604763,1.67681239083,1.67377023523,1.66892124631,1.66195671915,1.65279313434,1.64111474774,1.62598581127,1.6053458325,1.57434642831]","[1.37335490647,1.36574102207,1.3588785279,1.35276901558,1.34767779578,1.3437467296,1.34083395817,1.33853457667,1.33631826701,1.33369340997,1.33029671742,1.3258567612,1.32003494239,1.31214454766,1.30060478059,1.28099916112]","[1.37317078536,1.36543672228,1.35852943092,1.35243032928,1.347362607,1.34345597696,1.34056098359,1.33826338713,1.33603216981,1.33338151808,1.32994863801,1.32544635108,1.31948970413,1.31127005993,1.29882876497,1.27610641371]"
1.4_1.8_1.4_1.2_10,"[1.62634561518,1.65886256668,1.67654628453,1.67693326314,1.66696658117,1.65542547783,1.6478781692,1.64530217088,1.64550115487,1.64550114153,1.65337525764,1.65366368725,1.65464530441,1.64971326017,1.64219610463,1.6421623106]","[1.37933356916,1.37507755298,1.36822569643,1.36068605704,1.35396789058,1.34869744469,1.34464118476,1.34113320229,1.33764439556,1.33405491024,1.33495637622,1.33156586449,1.33065153573,1.32960935828,1.33138616394,1.31699577138]","[1.37896070039,1.37485174814,1.36810732213,1.36055497876,1.35381396744,1.34855390149,1.34450415575,1.34097665314,1.3374487348,1.33380427165,1.33471755068,1.33126819244,1.33025200114,1.32907566152,1.33060141594,1.31626189039]"
