SimulationId,cohesion_degree,average_speed,average_direction
1.0_1.8_1.0_0.6_1,"[1.00036149263,0.996369895033,1.00005111036,1.0019905185,1.00014687602,0.998805689822,1.00041484399,0.999038868406,0.999320688212,0.998284429664,0.998602544345,0.999363741527,0.998828921451,0.99957096455,0.999979462123,1.00065740966,1.00132408608,1.00023114924,0.99956677202,0.999316499579,0.999369295944,1.00000753942,1.00123206167,0.999487896567,0.998711768019,0.999879367224,1.00083063166,0.999934966448,0.999532083163,0.998974458044,1.0002390989,1.00121494132,1.00020629428,0.999184760039,0.99925285115,0.999726620612,0.999941640054,1.00060480186,1.00123032492,1.00144915562,0.999616005791,0.998340841756,0.999728421403,0.999454012468]","[0.678799614693,0.66435664346,0.661875385887,0.683555611861,0.671347661507,0.658254430837,0.647957182637,0.650584780592,0.651860904815,0.656162603723,0.656406206302,0.661538388895,0.653374675514,0.65626870704,0.659234576895,0.654315572243,0.651154340472,0.652416420092,0.650123176384,0.651818117701,0.651653825379,0.654025500089,0.653266252939,0.648073016523,0.651802164962,0.654186893129,0.652289945756,0.651920803063,0.643767807037,0.650136710453,0.650010396963,0.650208283363,0.650028385562,0.64638275641,0.651127557835,0.65271828889,0.648357536287,0.649340400549,0.643984011088,0.640622920231,0.635615842199,0.636855032609,0.635270666895,0.629553947026]","[0.674342871848,0.661035751606,0.659852022622,0.682694140944,0.670980376135,0.658172143029,0.647837594189,0.65049092587,0.65182541992,0.656145672089,0.656334299976,0.66149910069,0.653290139217,0.656200591684,0.659193741844,0.65429646572,0.651095985837,0.652374550974,0.649972177618,0.651757725617,0.651559406726,0.653924751492,0.653262888017,0.647995557563,0.651730116593,0.654096634493,0.652235158667,0.651863259028,0.643724385553,0.650073514087,0.649882452607,0.65019437511,0.649940088794,0.646301390643,0.650958007483,0.65256024544,0.648300732823,0.649333721359,0.643904845317,0.640622372823,0.635443710122,0.636605163135,0.635139838316,0.629400858411]"
1.0_1.8_1.0_0.6_2,"[1.0073555755,1.01189569286,1.00865843539,1.00669581098,1.00907509746,1.00506654615,1.00502809711,1.01184935565,1.00699929517,1.00181867747,1.00178617162,1.00260387409,1.00207150223,1.00380999747,1.00394179646,1.00082666303,1.00199641279,1.00175997717,1.00480095194,1.00022340015,1.00251593688,1.00177142799,1.00116340517,1.00239720284,0.999581792246,1.00260591885]","[1.02771064565,1.04448751714,0.991894588394,1.04309394518,0.999644836129,1.02276184496,1.01363150522,1.01518465756,1.01111304319,1.0100380815,1.01617500228,1.02634498983,1.0152272105,1.00079815076,1.0207566765,1.0074551745,1.01976876162,0.992756011949,1.00432594137,1.02117531436,0.99884822656,1.00642170232,1.00005468548,1.00767996926,1.00534408577,1.01099876963]","[1.02710325491,1.04436508522,0.991706443785,1.04288865523,0.999125366886,1.02261290912,1.01345709014,1.01518331974,1.01097177339,1.00971490288,1.01602587889,1.02622381562,1.0150712156,1.00064032394,1.02065616643,1.00731863611,1.01974017096,0.992528734285,1.00429721587,1.02095329803,0.998732802045,1.00627184334,0.999714064191,1.00765779809,1.00521423021,1.01086597676]"
1.0_1.8_1.0_0.6_3,"[1.03186358101,1.01811379012,1.01503176667,1.01888564898,1.00699678976,1.0046072633,1.00789323877,1.00144195682,1.00576300866,1.002154695,1.00574687603,1.00175581098,1.004082152,1.00347805658,1.00107190992,1.00179786609,1.00344634937,1.00025922794,1.00206314568,0.999151470989,1.00181342967,1.0023291075,1.00078061699,1.00238497332,1.00023993232,1.00237705218,0.999972652163]","[1.01876225893,0.992468124335,0.962164473537,0.994554178523,0.981220308407,0.961392498344,0.96110162206,0.967966088101,0.974498813716,0.977931528166,0.969463942237,0.964953112591,0.965066331881,0.97092554422,0.965484554259,0.97124719356,0.980392563758,0.984138661481,0.97442508471,0.980788388189,0.986663882926,0.980915246803,0.979531143628,0.979844552565,0.975062359071,0.987155662458,1.00798036262]","[1.01770657399,0.991392004406,0.961627824682,0.994244738864,0.980999164178,0.961098152324,0.960967293569,0.967893040558,0.974421835149,0.977812386785,0.96945847292,0.964920345132,0.965014470424,0.970891486902,0.965314244706,0.971215123327,0.980324184912,0.984040345361,0.97440173553,0.980738686451,0.986567148276,0.980801209092,0.979462185969,0.979836973905,0.974931748393,0.987092552201,1.00728155692]"
1.0_1.8_1.0_0.6_4,"[1.06345333465,1.02154095685,1.01295891123,1.02907047875,1.01602660124,1.00630900067,1.01219615368,1.00671425497,1.00706053361,1.00381058601,1.00264717982,1.00427203439,1.00327584342,1.00485389456,1.00201382966,1.00214086091,1.00353417633,1.00295324213,1.00277850688,1.00125647253,1.00209566116,1.00327099597,1.00247221313,1.00181628959,1.00132697186,1.00007568728,1.00035593347]","[0.968263539565,0.953739395698,0.903119395289,0.928217587258,0.952271926456,0.921056463582,0.938828330051,0.945727626965,0.935979173965,0.933982599733,0.959685082724,0.931232172957,0.948489607715,0.944302686855,0.939567506948,0.949237889386,0.945358885943,0.940272380567,0.9440642226,0.955136223531,0.943475887453,0.936352513091,0.935231536413,0.945208104764,0.954818955601,0.964726331069,0.959546648529]","[0.966689698919,0.952503984299,0.902668065076,0.928115362126,0.951530994016,0.920655013172,0.938820809014,0.945553740597,0.935833265857,0.933717254352,0.959503787226,0.931095648689,0.948449603186,0.944289114364,0.93953884808,0.94912208316,0.945315120285,0.940247596629,0.94404667735,0.954997397858,0.943454606674,0.936272184053,0.935092358532,0.945154257706,0.954709701986,0.964571773602,0.959117838244]"
1.0_1.8_1.0_0.6_5,"[1.02493607898,1.00247083843,1.00350817453,1.00872003122,1.00527182573,1.00730090359,1.00168789985,1.00384201282,1.00385874571,1.00191498453,1.0006163582,1.0020070591,1.00244278427,1.0026101163,1.00110211959,1.00199842124,1.00097443571,1.00134578498,1.00169508973,1.00287242159,1.00138982309,1.00156245851,1.0020087142,0.999243698769,1.00261095534,1.00028697397,1.00142731697,1.00138612504,0.998515235599]","[0.934566539229,0.906917784713,0.961949628048,0.932823673419,0.908973557519,0.927150184796,0.918112128115,0.924736963818,0.89784208539,0.91656207582,0.913820208548,0.906834925898,0.912119833978,0.918420136639,0.905624291716,0.916658538291,0.90999199927,0.90954964096,0.893467269051,0.905175134379,0.914556182377,0.903741676502,0.92178021646,0.913823831721,0.910620343808,0.895075424706,0.900100997122,0.912123861146,0.932944469131]","[0.934351262722,0.906297336567,0.961273222121,0.932570713606,0.908749298921,0.927052161798,0.918101237973,0.924636351897,0.897549219726,0.91651301734,0.913812265166,0.9067646334,0.91211667617,0.918314152755,0.905558978106,0.916543754261,0.909875965469,0.909426281635,0.893224607487,0.905100634302,0.914418189943,0.903720024371,0.921726273223,0.913767440459,0.910574187896,0.894906874015,0.899924352608,0.911758528602,0.932509866699]"
1.0_1.8_1.0_0.6_6,"[1.04987274019,1.05707380509,1.06053298118,0.99388512307,1.03128779273,1.01192444341,1.01200889227,1.01270600531,1.00308608702,1.0048976036,1.00202808879,1.00327913867,1.00566387662,1.00398090092,1.00193501296,1.00304819104,1.00130608185,0.999686593682,1.00342494642,1.00153214677,1.0006014556,1.00274326283,1.0032585764,1.00264864774,0.999512155349,1.00293847137,1.00130190461,0.998311984348]","[1.047882351,0.983432689468,0.983893041696,0.985448640434,1.02993082954,0.97288180897,0.977466017236,0.968761906286,0.945420557107,0.979164132438,0.929117061502,0.962986095727,0.95796314358,0.96307456789,0.966289794558,0.965144066269,0.967346183644,0.953668290022,0.960672366232,0.9724366619,0.965350545408,0.966278521277,0.965172339263,0.954043220565,0.95661135609,0.958242295621,0.955301307585,0.9646592718]","[1.03803727008,0.981495440188,0.980357835834,0.983771370349,1.02870947946,0.97216126664,0.977040074792,0.968667553693,0.945238472223,0.978882530141,0.928567012125,0.962948608055,0.95795356792,0.963026305701,0.966178191965,0.96507807416,0.967270899228,0.953630846094,0.960642574702,0.972229844704,0.965269987683,0.966174066837,0.965097262164,0.954042770462,0.956412500019,0.958194252169,0.955033097731,0.96419123871]"
1.0_1.8_1.0_0.6_7,"[0.993915514561,1.02230958529,1.00448724707,1.00074048728,1.00234481953,1.00398049994,1.00126886362,1.00082278337,1.00471721695,0.999492799298,1.0032129665,1.00032138118,1.00286961687,1.00307677133,1.00049923325,0.999830011079,1.00320484234,1.00226589248,0.999848554281,1.00144222744,1.00179766116,1.00123111094,1.00066921895,1.00141624666,1.00017746995,1.00173669402,0.997975242321]","[0.981105746544,1.01576138319,1.03142622083,1.01558491313,0.978674414545,1.01694337659,0.997237997234,0.996733642367,1.00198741114,0.986896961177,0.999408273814,1.00736458815,1.00149629511,0.995384985723,0.983182448979,0.991323478786,0.986887501375,0.990995071821,0.974935418786,0.987822734645,0.986811640576,0.987797024653,0.979053688578,0.995686037394,0.971906032066,0.952060615553,0.933849929501]","[0.980745952522,1.01538015223,1.03027006727,1.01497954877,0.978143595505,1.01652557656,0.997104435595,0.996442780286,1.00198074324,0.986702960148,0.999400876559,1.0071692364,1.00144925528,0.995335034591,0.983085917404,0.991144138,0.986874999034,0.990943572517,0.974904434027,0.987538046342,0.986806046587,0.987546440366,0.978765006027,0.995577455339,0.971869386079,0.952039538593,0.933809212391]"
1.0_1.8_1.0_0.6_8,"[0.999504510527,1.01821362244,1.00655308237,1.00893540684,1.00532184017,1.00183530414,1.00302423609,1.003479269,1.00298176592,1.00249654991,1.00342929166,1.00503951441,1.00587382401,1.00270794573,1.00081269378,1.00351205674,1.00290209966,1.00185882609,1.00288263012,1.0029357176,1.00195069843,1.00059819443,1.0041173395,1.00306624441,1.00365217172,1.00286191922]","[1.02578626821,1.00281687492,1.00899476461,1.01106253398,1.00544983515,1.00092102075,0.992031638326,0.99147556324,0.990929393792,0.996824525173,0.994079523619,0.98411591014,0.990450722354,0.990577568275,0.986318577625,0.986254711327,0.991968221813,1.00593173685,0.996632850377,0.996781776462,0.999823070266,1.00153875716,0.996119199839,1.01144506311,1.00016311708,1.01873197766]","[1.02554899023,1.00278030079,1.00896497132,1.01102554853,1.00537030416,1.00089275992,0.991915548159,0.991388260136,0.990862078075,0.99678178056,0.99404726459,0.984007732558,0.990419753345,0.990543228453,0.98624577944,0.986195730997,0.991929458888,1.0058685149,0.996625303752,0.996744620029,0.999790129297,1.00147088208,0.996071830674,1.01139075403,0.999988159792,1.01846143992]"
1.0_1.8_1.0_0.6_9,"[1.01248997798,1.01135532617,1.00573018357,1.00723379024,1.00564642954,1.00295450233,1.00235528312,1.00393645006,1.0022181494,1.00334048252,1.0043171115,1.00169745572,1.00364760856,1.00379726963,1.0019599337,1.00298601913,1.00186266999,1.00157925287,1.00303998057,1.0033339659,1.00345631504,1.00246428556,1.00292074241,1.00179972185,1.00039446299,1.00020458884,0.999576827502]","[0.973044731626,0.986140548728,0.962487606999,0.973914074893,0.974816536905,0.962461410571,0.973201388974,0.968686483974,0.957799053936,0.973774316281,0.960276976738,0.969505722929,0.960733997217,0.954233015656,0.960091160377,0.963472318351,0.963478254365,0.964387172334,0.961103527986,0.960377079954,0.959713497267,0.954720293155,0.960685493839,0.960696864529,0.951983261348,0.952552854067,0.967469455433]","[0.972992447387,0.986032529396,0.962375703039,0.973803387425,0.974764540359,0.962395506797,0.973154166357,0.968645150991,0.957775624728,0.973702278343,0.960260598133,0.969440744779,0.960688446005,0.954207422844,0.960038280789,0.963461419064,0.963446984601,0.964262111031,0.961074266694,0.960333313487,0.959678286894,0.954594357606,0.960643462837,0.960543790278,0.951831472066,0.952394177848,0.96730060206]"
1.0_1.8_1.0_0.6_10,"[1.01587027747,1.01397038505,1.00565131686,1.00128351967,1.00791985398,1.00674072935,1.00716108811,1.006023778,1.00367325603,1.00052966834,1.00047150834,1.00400017768,1.00314002633,1.00267752744,1.0017598785,1.00324161588,1.00175824964,1.00175690481,0.999816510697,1.00237958647,1.00071592481,1.00078545398,1.00224723389,1.00163796066,0.999672159527,1.00032755868,1.00226301034]","[0.985421903778,0.979561818119,0.972710728232,0.960582310333,0.97785169615,0.953176099931,0.95084130095,0.955063933642,0.969381613609,0.950146414353,0.945148921631,0.951355108714,0.949511319687,0.937875627243,0.937345564335,0.933530572768,0.946399532788,0.95565339963,0.947441956952,0.933129735441,0.932147654598,0.935638783339,0.936200926981,0.928326263271,0.932841064494,0.921624691495,0.9195774539]","[0.984854376663,0.978746995876,0.97182286609,0.96037977788,0.977818890126,0.953151703277,0.950790301945,0.955013444856,0.969321659977,0.949907016637,0.944934116534,0.951263408388,0.949418758374,0.937732617929,0.93728096184,0.933471212136,0.946230530229,0.955510074309,0.947330381963,0.933120103495,0.932052257999,0.935481828753,0.936131816735,0.928236631561,0.932812429088,0.921317124271,0.919517399172]"
