SimulationId,cohesion_degree,average_speed,average_direction
3.0_0.2_3.6_1.2_1,"[1.43108034951,1.3732225786,1.28272811457]","[2.83764835755,2.82648312733,2.81599397918]","[2.83446194951,2.82152353641,2.80657828398]"
3.0_0.2_3.6_1.2_2,[1.90393381521],[2.98191665631],[2.98024742556]
3.0_0.2_3.6_1.2_3,"[1.87664738242,1.8596160886]","[2.98933639919,2.98172284644]","[2.98371441786,2.96818542634]"
3.0_0.2_3.6_1.2_4,[1.5838497177],[2.98133885698],[2.97223704493]
3.0_0.2_3.6_1.2_5,"[1.74768857056,1.67901074606]","[2.97008383482,2.90940262095]","[2.96597267946,2.89152886171]"
3.0_0.2_3.6_1.2_6,[1.83253779255],[2.99706602081],[2.99496642063]
3.0_0.2_3.6_1.2_7,"[1.81764572909,1.78185105271]","[2.98143560356,2.97091667843]","[2.98025990163,2.96663034131]"
3.0_0.2_3.6_1.2_8,"[1.80765426157,1.75867588652]","[2.97015988755,2.96480454495]","[2.96582586239,2.95109484426]"
3.0_0.2_3.6_1.2_9,[1.69459442996],[2.97030584634],[2.96409228541]
3.0_0.2_3.6_1.2_10,[1.82768024465],[2.96002048415],[2.95458415406]
