SimulationId,cohesion_degree,average_speed,average_direction
1.8_1.0_3.2_0.2_1,"[0.759530646017,0.745649619616,0.750900656899,0.749960784232,0.752101580393,0.751492250682,0.750954623004,0.750829918819,0.751074574171,0.74917449421,0.745620194062,0.738982634102,0.716860017765,0.713132487166]","[1.53324970572,1.52712819298,1.51078600414,1.46991633177,1.42946738107,1.46189541481,1.45225311434,1.46161077509,1.48468313851,1.45367714966,1.48870692099,1.4465397913,1.43545530926,1.42601735295]","[1.52966542364,1.52650497687,1.51074672583,1.46969336056,1.42944383797,1.46184973367,1.45223687778,1.46159099743,1.48466692382,1.45365926219,1.48866756186,1.44640724761,1.43517824403,1.42555205026]"
1.8_1.0_3.2_0.2_2,"[0.989591039805,0.99463337052,0.991636659472,0.988847087911,0.980521274088,0.968623147517,0.954109853096,0.933587184342,0.904888131955,0.863863958224]","[1.83192319504,1.84458428341,1.82568084945,1.83707443672,1.82498378892,1.82598402809,1.82601004525,1.80779902274,1.81427450236,1.78550846932]","[1.83190479909,1.84454934721,1.82566272313,1.83703996717,1.82492098543,1.82587232586,1.82581776182,1.80745631079,1.8136199928,1.78279368761]"
1.8_1.0_3.2_0.2_3,"[0.986419572291,0.995173194076,0.994178613218,0.995385500184,0.997550240161,0.996108963732,0.995797533014,0.993190771612,0.989457346841,0.988105195607]","[1.84785070147,1.83273639701,1.83451778205,1.83378624414,1.83503607221,1.82753555755,1.83872423704,1.82811022188,1.81306835257,1.79995300384]","[1.84770846882,1.83271454408,1.83451540455,1.83376853357,1.8350179684,1.82750276871,1.83862114098,1.8279944093,1.81282157458,1.79970544353]"
1.8_1.0_3.2_0.2_4,"[0.882816898922,0.880237129607,0.874108470504,0.868041194465,0.860667386411,0.852451287122,0.843209024789,0.841362925895,0.851537367549]","[1.86257675938,1.86030263914,1.8697380783,1.88676555358,1.92727716636,1.96504150978,2.00284361561,2.01428841138,1.98310513542]","[1.86248571094,1.86021603784,1.86957991414,1.88648284809,1.92586817042,1.9629801127,1.99968957441,2.00947578059,1.97221650229]"
1.8_1.0_3.2_0.2_5,"[0.996255687384,0.993745270795,0.992660423539,0.990917770232,0.991653736145,0.988597520139,0.986599656073,0.984585912553,0.983204477376,0.96963466445]","[1.79707512783,1.78844100011,1.78097531602,1.78630471863,1.78793476032,1.78371348521,1.78736158139,1.79059487395,1.78144230228,1.77033872536]","[1.79703313839,1.7884114704,1.78095514803,1.7862968824,1.78790881952,1.7836706073,1.78729888973,1.79048556239,1.78114916144,1.76890241396]"
1.8_1.0_3.2_0.2_6,"[0.998107787443,0.983232707218,0.9860343279,0.988187415372,0.992723656359,0.993784904074,0.988835165977,0.979444202556,0.963523393685,0.933551534084,0.902987257554]","[1.81254364681,1.81728249882,1.82296714575,1.81727013877,1.82579412809,1.82906381195,1.81602370245,1.80698649455,1.80048371432,1.7317717341,1.72752759653]","[1.8121733511,1.81723378658,1.82288858943,1.81725742563,1.82576729462,1.82901549748,1.81595134554,1.80681654047,1.80015724659,1.73114282056,1.7239260836]"
1.8_1.0_3.2_0.2_7,"[0.978040361229,0.968430029451,0.95616224915,0.943197793292,0.927932560563,0.910346981913,0.889972437335,0.865923779759,0.837048089873,0.79849052721]","[1.82677608485,1.82771004261,1.83015864879,1.81378856097,1.81954991479,1.82680021579,1.82061323077,1.81327097172,1.81299029672,1.80269576766]","[1.82672100132,1.82763129971,1.83005944026,1.81366638423,1.81939760835,1.8266044207,1.8203471999,1.81288250502,1.81236712007,1.80152712581]"
1.8_1.0_3.2_0.2_8,"[0.996715506141,0.997523079394,0.99760958428,0.996805948527,0.993980357396,0.99134658337,0.989182068458,0.983180683253,0.976969007849,0.973691974284]","[1.86119415612,1.83926791171,1.83789761026,1.83667605394,1.83623319144,1.83058058548,1.83268373396,1.82206032662,1.79018249205,1.75772160727]","[1.86109557371,1.83926298601,1.83787737108,1.83666378433,1.83621314733,1.830523477,1.83261530627,1.82194814169,1.78971598496,1.75670782748]"
1.8_1.0_3.2_0.2_9,"[0.996408054702,0.998839457177,0.998541528811,0.997664824814,0.998564613774,0.99640075951,0.988914568773,0.974016958303,0.949921149534,0.923700191767]","[1.82357928401,1.81415583591,1.80517667141,1.81211634298,1.81348154406,1.81644144394,1.81251097423,1.79890743477,1.73348524514,1.72621107202]","[1.8235747843,1.81414629381,1.80516131095,1.81211353101,1.81345858979,1.81639691437,1.81238097905,1.79861799107,1.73188237676,1.72484679828]"
1.8_1.0_3.2_0.2_10,"[0.987826112224,0.992740791258,0.989485947619,0.988023411659,0.983970180442,0.977766756361,0.965872913014,0.948336904649,0.921139105745,0.872879037184]","[1.82053493877,1.84051487082,1.81314506366,1.81439830962,1.81876735823,1.80012880888,1.80205323595,1.79939356178,1.78210738824,1.79428283599]","[1.82006988881,1.84035833981,1.81310479753,1.81436945938,1.81872976066,1.80004465351,1.80190326962,1.79905295312,1.78102257963,1.79313942492]"
