SimulationId,cohesion_degree,average_speed,average_direction
2.6_2.0_1.6_1.8_1,"[1.91248955963,1.90269265483,1.89987135449,1.88879615454,1.88462839179,1.87683448787,1.86229345407,1.84068378323,1.80477851813,1.74928324588,1.66636979995,1.53725338497,1.32431584357]","[1.78996394624,1.7754468647,1.74322435492,1.74036754027,1.70937993481,1.72078786842,1.7217002497,1.69705780032,1.6983438869,1.66632599201,1.62521953639,1.55787225515,1.34399572275]","[1.78993976111,1.77539192249,1.7429173571,1.74033012557,1.70930981881,1.72069725205,1.72156885779,1.69678069155,1.69769999437,1.66485584982,1.62168776545,1.54839232011,1.3152034353]"
2.6_2.0_1.6_1.8_2,"[2.2264291748,2.24305145197,2.27067930682,2.27716383898]","[2.59157781595,2.57418069599,2.55747026854,2.54049696108]","[2.59037156407,2.57337004607,2.55689899183,2.53910245455]"
2.6_2.0_1.6_1.8_3,"[2.32123837278,2.3288181829,2.34494278864,2.3201512642]","[2.57425536618,2.55601193501,2.58297437298,2.56196494314]","[2.57384010378,2.55529917293,2.58087158061,2.55713507521]"
2.6_2.0_1.6_1.8_4,"[2.3045902567,2.30491953284,2.27470343977,2.21353281206,2.08132711294,1.62387741802]","[2.60787400815,2.57662049408,2.54378147166,2.49352177653,2.2996161091,1.45747697234]","[2.60736666656,2.575929872,2.54173558115,2.48638867712,2.26042071702,1.40527281757]"
2.6_2.0_1.6_1.8_5,"[2.28156301187,2.29224861897,2.27689525242,2.22452258586,2.11214846004,1.74586096035,1.05243070254]","[2.6100473806,2.59182179453,2.57113879952,2.54090563035,2.46128844272,1.84425916245,0.89907664098]","[2.60975010152,2.59148942499,2.57007187383,2.5376341091,2.44753120023,1.7928750869,0.703561688761]"
2.6_2.0_1.6_1.8_6,"[2.30909226245,2.37235886317,2.36826702808,2.31456160973]","[2.67126839992,2.64041166072,2.58510364804,2.58348024433]","[2.66842114744,2.63817815023,2.58399964831,2.58166625492]"
2.6_2.0_1.6_1.8_7,"[2.27750453236,2.29254018869,2.29976038511,2.28528995533]","[2.59559577903,2.57652570899,2.56328490107,2.55272224162]","[2.59535478094,2.57636755309,2.5628752718,2.55127413137]"
2.6_2.0_1.6_1.8_8,"[2.3141450147,2.33177581029,2.33176429797,2.3001632708,2.22302058434]","[2.60013765696,2.58148427828,2.56167318986,2.5367422211,2.48918142036]","[2.59998101947,2.58110303689,2.56044920064,2.53311234397,2.47523658902]"
2.6_2.0_1.6_1.8_9,"[2.28916819464,2.31141227868,2.30381080273,2.25509226576]","[2.59085300339,2.57210521322,2.55269847472,2.52366022376]","[2.59054710538,2.57151446451,2.55080589525,2.51819439333]"
2.6_2.0_1.6_1.8_10,"[2.23351390353,2.23618740838,2.25690894235,2.26454772448]","[2.60337289756,2.58872040192,2.57232435718,2.55337277715]","[2.60298172503,2.58838594514,2.57145616803,2.5504027805]"
