SimulationId,cohesion_degree,average_speed,average_direction
2.2_1.2_1.0_0.8_1,"[0.990496802497,0.968710985065,0.94583078658,0.923302407987,0.926817408818,0.920127493351,0.921037367318,0.917662064923,0.910588429715,0.879748369222,0.825823607662]","[1.86305807994,1.855462205,1.85831181038,1.813633204,1.71715414906,1.72690311781,1.67554628428,1.60580245648,1.59325420256,1.55412138359,1.49807841241]","[1.86278431017,1.85520162962,1.85799868448,1.81354525366,1.71708907256,1.72687398992,1.67549578549,1.60579720546,1.5930328071,1.55284084233,1.49523793989]"
2.2_1.2_1.0_0.8_2,"[1.06183755286,1.06869359986,1.07492582538,1.0815613767,1.0819679067,1.07832313293,1.06923123775]","[2.17694282284,2.17170955563,2.16668977642,2.16152234671,2.16268552674,2.15672587396,2.143835485]","[2.1768951127,2.1716898796,2.16667288117,2.16148077776,2.16260437736,2.15648072096,2.14330395004]"
2.2_1.2_1.0_0.8_3,"[1.06727168853,1.06404002612,1.05503562991,1.04203942393,1.03839282126,1.02770241607,1.01997261818]","[2.1726480515,2.16528352187,2.16107434297,2.15816682484,2.16096497367,2.15710303914,2.19559421692]","[2.1726287385,2.1652465689,2.16098972274,2.15805360807,2.16088967578,2.15685063104,2.19435268172]"
2.2_1.2_1.0_0.8_4,"[1.08420455416,1.09646423431,1.09015564903,1.09332279144,1.09631417944,1.09549843056]","[2.16281952859,2.16653339822,2.17505549227,2.16521729584,2.16651699124,2.16374307919]","[2.16239623727,2.1663933985,2.17486120516,2.16499396127,2.16622456627,2.16344843211]"
2.2_1.2_1.0_0.8_5,"[1.05314771666,1.04285020318,1.03988636333,1.03665426629,1.03147793168,1.01801886094,1.00472316617]","[2.2041159098,2.19608032185,2.19585889422,2.18831900554,2.19067814502,2.18343741597,2.1244480934]","[2.20408209117,2.19604205399,2.19583881699,2.18826953083,2.19052480856,2.18301126699,2.12330287193]"
2.2_1.2_1.0_0.8_6,"[1.06923253714,1.08739109344,1.11152726483,1.13480730872,1.13832255659,1.0994992405,1.04045090347]","[2.23073209727,2.23007917721,2.23489488828,2.24368664659,2.20754168412,2.15673090916,2.15019981058]","[2.22994292578,2.22826229425,2.23149374352,2.23951694659,2.20682872139,2.15389295283,2.147949064]"
2.2_1.2_1.0_0.8_7,"[1.07876718905,1.08504332866,1.08925018492,1.09285053622,1.09110514144,1.09099617763,1.08669608861]","[2.19157773051,2.18393993819,2.17805865384,2.17425484696,2.17012322615,2.16365437362,2.14741642029]","[2.1915389733,2.18384672143,2.17798254467,2.17422249843,2.17008738198,2.16363461667,2.14732398052]"
2.2_1.2_1.0_0.8_8,"[1.12319500974,1.11676991521,1.11107490969,1.10391354455,1.10002707784,1.09268175216,1.0824656499]","[2.197480663,2.19669794972,2.1917174353,2.18448015549,2.17352584894,2.1807917563,2.17977487624]","[2.19744836194,2.19664693284,2.19166886313,2.18436819724,2.17336211163,2.18044046175,2.178531429]"
2.2_1.2_1.0_0.8_9,"[1.10617734118,1.10784715854,1.11013691379,1.10808491847,1.10399872079,1.09904396198,1.08319351875]","[2.2021609192,2.1913491961,2.18552947634,2.18271321577,2.17916243225,2.17322122738,2.14700522781]","[2.20212576367,2.19129502607,2.18550221283,2.18264153781,2.17902601694,2.17298163058,2.14478837004]"
2.2_1.2_1.0_0.8_10,"[1.0856909061,1.09060188142,1.09555161737,1.09665242234,1.09802839372,1.09386982448,1.07965395437]","[2.20218983369,2.1971135464,2.18871052008,2.181765754,2.17919643644,2.17415127435,2.15087392323]","[2.20200425206,2.19711197634,2.18870321646,2.1816889815,2.17912431498,2.17396438738,2.14938182685]"
