SimulationId,cohesion_degree,average_speed,average_direction
2.6_1.4_3.6_0.6_1,"[1.2966267496,1.27747619135,1.26042891531,1.24674186003,1.2341960101,1.22005908259,1.20348764827,1.17282892094,1.13433334662,1.06844465646]","[1.90399356373,1.83231381462,1.90490075643,1.88179698415,1.88238980859,1.8558385418,1.89840971665,1.87482915346,1.84192023637,1.80692548089]","[1.9033984289,1.83191702073,1.90466334184,1.8816909224,1.8823039204,1.85570059651,1.89811947394,1.87422485283,1.84051387064,1.80241952212]"
2.6_1.4_3.6_0.6_2,"[1.37876553125,1.38812387294,1.39393400415,1.38937679498]","[2.57039144743,2.57305925866,2.56428458378,2.56328184985]","[2.57014756142,2.57284364619,2.56402641774,2.5628761243]"
2.6_1.4_3.6_0.6_3,"[1.38375222764,1.36100644683,1.34397534105,1.32072487954,1.26304898306]","[2.59026216173,2.57618862101,2.56330496212,2.54505176377,2.50153437852]","[2.59000904794,2.57600754702,2.56311424641,2.54415887434,2.49422467334]"
2.6_1.4_3.6_0.6_4,"[1.35625028815,1.34673981232,1.36101954698,1.34343467219]","[2.59344125298,2.57436875105,2.56353640135,2.5451572613]","[2.59208599314,2.57361087758,2.56246830997,2.5419321587]"
2.6_1.4_3.6_0.6_5,"[1.3551924058,1.34597145267,1.32903891803,1.29658254201,1.21108310582]","[2.61185381619,2.59948736617,2.58539132502,2.56173066529,2.44860968008]","[2.61172230318,2.59930108409,2.5850372183,2.56066132975,2.43766347756]"
2.6_1.4_3.6_0.6_6,"[1.44428458478,1.45847327305,1.41316141453,1.32684295444]","[2.64636152671,2.65515872323,2.61621113625,2.55806653362]","[2.64087054252,2.64873010956,2.61416017855,2.5566007463]"
2.6_1.4_3.6_0.6_7,"[1.38005039322,1.38377108561,1.3873902401,1.38513226292]","[2.58811323988,2.57885638809,2.5722679752,2.56314117762]","[2.58803257543,2.57868693943,2.57220022548,2.56307968311]"
2.6_1.4_3.6_0.6_8,"[1.4220963378,1.41570273078,1.41968588024,1.41158395636]","[2.58757324469,2.5859802326,2.57453933406,2.57792092357]","[2.58742009094,2.58563402609,2.57379207029,2.57646608676]"
2.6_1.4_3.6_0.6_9,"[1.39225870923,1.38084097927,1.36541649761,1.3445049848]","[2.5964855774,2.58154754691,2.56564699641,2.56036623276]","[2.59607974196,2.58103668534,2.56475096292,2.55923343888]"
2.6_1.4_3.6_0.6_10,"[1.3813563815,1.39944324357,1.39986709538,1.40118587681]","[2.604991453,2.58754150198,2.58550052216,2.57335703857]","[2.60433456537,2.58730495298,2.58522981566,2.57279272366]"
