SimulationId,cohesion_degree,average_speed,average_direction
1.6_2.0_2.4_0.4_1,"[1.00079588833,0.992947064999,0.99306666266,0.994136581774,1.00275555247,0.995800588246,0.997546121493,0.996910080162,0.998241197068,0.998098381234,0.998282740865,0.998909371454,0.999758258395,0.999825041705,1.00027264687,0.998907435197,0.999783532307,0.9999959521,0.999827034246,1.0000200709,0.999518123478,1.00036604968,0.999379997774,0.996902904142,0.996498671889]","[1.00887979582,1.02675384928,0.999967648496,1.02671697709,1.0067727403,1.01632789457,1.00142963708,1.01587587875,1.01845459278,0.998945305185,1.02390668201,1.01547011388,1.00624059104,1.00370087328,1.0133969993,1.02866576218,1.04195598178,1.04344843273,1.04723397107,1.04936522143,1.05212821195,1.04644766737,1.03468091682,1.04403749659,1.01025494562]","[1.00765839434,1.0265163302,0.999726271865,1.02630647503,1.00660427993,1.01625341228,1.0013730552,1.01584060779,1.01838714513,0.998796958977,1.02379550875,1.01536988891,1.00614967789,1.0036713436,1.01336379245,1.02866107973,1.0418127017,1.04341708266,1.04721910195,1.0493500496,1.05202979017,1.04637389762,1.03461890549,1.04398759606,1.01014575052]"
1.6_2.0_2.4_0.4_2,"[1.02874533738,1.01162682181,1.01036946332,1.01575342144,1.02974575343,1.017182113,1.01281334876,1.00967603086,1.01164324104,1.0143152327,1.01523055038,1.01164767584,1.00982368044]","[1.70031320003,1.63643561142,1.66592991516,1.62708154145,1.62227339331,1.63290582827,1.63125209736,1.61134882824,1.60848470986,1.61969049789,1.62031278582,1.60961607839,1.59537974786]","[1.69832918306,1.63596205492,1.6659155559,1.62675187085,1.62216282201,1.6328555465,1.63087240168,1.61111210272,1.60838981741,1.61966918235,1.62017090381,1.6095333905,1.59517757602]"
1.6_2.0_2.4_0.4_3,"[1.04321057822,1.0207339486,1.02450788141,1.02297553532,1.01297792887,1.0067631648,1.01135563956,1.00712432065,1.00805379439,1.00626858786,1.00458194495,1.00555269161,1.00333202729]","[1.65227491343,1.57003380169,1.62595161502,1.58478020512,1.57916909574,1.57098459658,1.56332314447,1.59030167374,1.58319325585,1.57931994271,1.58557974841,1.57591686155,1.58199457568]","[1.65017285078,1.56803275393,1.6250824093,1.58476946281,1.5790691926,1.5704978324,1.56330094907,1.59017306708,1.58308966011,1.57927961181,1.58553862344,1.57588316655,1.5818085577]"
1.6_2.0_2.4_0.4_4,"[1.07922955822,1.11724363515,1.11704604043,1.02800550872,1.04453068737,1.07416961086,1.05820780079,1.0087127926,1.0250107152,1.01265806249,1.01654276425,1.01932076318,1.02486915076]","[1.51208870326,1.546797918,1.55083854233,1.55431100008,1.56539914076,1.5678638444,1.56438723515,1.5545500513,1.53160571205,1.53335077763,1.53573214991,1.52416393425,1.52396986476]","[1.49701960466,1.52684152388,1.55068850667,1.54956899101,1.56403955142,1.56544289785,1.5637090365,1.55451716621,1.53146331151,1.5328265402,1.5354889795,1.52402628792,1.52385057324]"
1.6_2.0_2.4_0.4_5,"[1.02619198436,1.01147063118,1.02327464832,1.00822613262,1.00987798332,1.01299685294,1.00736510265,1.00928301184,1.00765718132,1.00696963817,1.00597522187,1.00450502858,1.00251533715,1.00038244027]","[1.50997149156,1.5306784285,1.49689276787,1.4927877729,1.5056225181,1.49155554516,1.47815747531,1.46742560118,1.46025442629,1.46224997298,1.47170064303,1.45584977126,1.45758197587,1.45174159901]","[1.50977312843,1.53034406124,1.49676604312,1.4927059067,1.50548813685,1.49142910009,1.47796339189,1.46730805173,1.46010036376,1.46215500494,1.47163598826,1.45582554576,1.45743062591,1.45165901602]"
1.6_2.0_2.4_0.4_6,"[1.03962774159,1.08019808819,1.01151183299,1.02228040629,1.03933319066,1.00080031582,1.02823675594,1.00120233402,1.01014422216,1.01106989253,1.00063769619,1.00450524937,1.00215091095,1.00134263547]","[1.59280044087,1.60254531059,1.63108583659,1.59520982393,1.57827918794,1.54569001428,1.56343497061,1.54629767061,1.56053350499,1.55034362234,1.53331975603,1.55134697235,1.53515856419,1.54297735362]","[1.59076075252,1.59958518814,1.63057981187,1.59451760802,1.57780434157,1.54509103785,1.56339253879,1.54607957036,1.56035858262,1.55022675614,1.533190856,1.55128226042,1.53510059605,1.54257565536]"
1.6_2.0_2.4_0.4_7,"[1.00750965789,1.0343699846,1.00786879905,1.00488181086,1.01701695208,1.01454508481,1.00617917579,1.00703711074,1.006418494,1.00119574694,1.00515899909,1.00259921888,1.00188621972,1.00164436105]","[1.61603616072,1.61985337454,1.62854260456,1.60085328788,1.61039816694,1.61578694581,1.61551029352,1.60545346137,1.60535799573,1.61903763815,1.59454736509,1.59712011152,1.5893967739,1.5552392963]","[1.614972362,1.61978019582,1.62777054517,1.60042786736,1.61033101985,1.61573034594,1.61548334432,1.60541045721,1.60516657265,1.61884383868,1.59453038253,1.59710676086,1.58936824567,1.55513128942]"
1.6_2.0_2.4_0.4_8,"[1.02241749334,1.04414994397,1.03883234205,1.0304996189,1.03837769074,1.03165109743,1.02411657687,1.02502303485,1.02631819543,1.02431194578,1.02048875553,1.01941846271,1.01661281381,1.01168761459]","[1.61020531317,1.60519855319,1.58414217371,1.58290137862,1.57678067618,1.57380438928,1.56008526224,1.55556551277,1.55219785012,1.55698249076,1.55537096192,1.55841764127,1.56899806531,1.58797197514]","[1.61012282881,1.60515791787,1.5839767975,1.58278634168,1.57677496284,1.57378224275,1.56005949943,1.55555979653,1.5521958045,1.55696604588,1.55535165585,1.55838770301,1.56885153267,1.58753015739]"
1.6_2.0_2.4_0.4_9,"[1.02217398672,1.01653349282,1.01142386577,1.01910159523,1.02460052938,1.01960348431,1.01290493295,1.0102181476,1.0116433651,1.01283689828,1.01261862513,1.00974494041,1.00624602304]","[1.60961322082,1.59928873614,1.59607308472,1.59156572924,1.57110148394,1.56923318916,1.55341478082,1.55447767754,1.55033996276,1.54488876784,1.54634912097,1.54060101707,1.54134468458]","[1.60955608859,1.59914082406,1.59602620432,1.59142304106,1.57105366518,1.56920989044,1.55331536279,1.55442049569,1.55032281413,1.54488342006,1.54631049775,1.54056634579,1.54124511803]"
1.6_2.0_2.4_0.4_10,"[1.02775087466,1.02119187537,1.00766211989,1.02158412289,1.00620737104,1.0114426371,1.00451973188,1.00369987442,1.00594295402,1.00224242051,1.000361796,1.00503025388,1.00349733119,1.00182543897]","[1.5430580056,1.5545198697,1.55766617074,1.53010301359,1.5544372522,1.53252941813,1.54016388053,1.53104502625,1.54575960374,1.53343781062,1.52173415842,1.51945120398,1.52269715987,1.4967006268]","[1.54256911901,1.55380731631,1.55746997959,1.52984115852,1.5538234038,1.53234098788,1.53996476133,1.53095781887,1.54559218787,1.53322544649,1.52159284091,1.51938378837,1.52250350132,1.49661445293]"
