SimulationId,cohesion_degree,average_speed,average_direction
1.2_1.4_3.6_1.6_1,"[2.69082875547,2.68850674396,2.67938138206,2.66826290167,2.65705531761,2.64574727069,2.6351007963,2.62595173702,2.61860611288,2.61300262458,2.60883105136,2.60576796619,2.60355160371,2.60198097235,2.60088203677,2.60010371179,2.59951565661,2.59900675619,2.59848703766,2.59787917835,2.59710986472,2.59611553246,2.5948077627,2.5931003465,2.59087925579,2.5879931788,2.58422029944,2.57929320075,2.57284595979,2.56439853099,2.55317319182,2.53824158442]","[0.811300421874,0.797542742301,0.798502696709,0.845833804756,0.831912113384,0.832235148334,0.836811213191,0.831760840361,0.827443031448,0.823322711304,0.818917206366,0.819497778581,0.816032901195,0.813263191473,0.813484541631,0.812479200331,0.809778791531,0.80930894101,0.808490946477,0.809706973194,0.808276867185,0.807001252753,0.805977932162,0.806266293386,0.803223474272,0.800937806265,0.800023690381,0.799659220078,0.797863762251,0.795381851503,0.789139846827,0.786003723124]","[0.802319150156,0.789465983584,0.791836809069,0.840821170145,0.829165131906,0.831028865118,0.836397292906,0.831641683176,0.82740953068,0.823311594542,0.818912854806,0.819495226998,0.816029237829,0.813256108855,0.813472416652,0.812460956096,0.80975345592,0.809275086687,0.808446789108,0.809649662007,0.808203130067,0.806905997078,0.805853748751,0.806101678393,0.803002961807,0.800637725777,0.799606986907,0.799066770849,0.797005883256,0.79411443005,0.787241299595,0.783069620905]"
1.2_1.4_3.6_1.6_2,"[2.94731382925,2.96576555374,2.98624763392,2.99860254518,3.00140866032,2.99775008042,2.99157162863,2.98565996018,2.98112405258,2.97778707109,2.97487243127,2.97156595941,2.96729278047,2.96173891561,2.95472927188,2.94606714773,2.93539031264,2.92203669702,2.90479959438]","[1.16096129669,1.15173387025,1.14604741867,1.14243043284,1.13973685962,1.13730569849,1.13490547503,1.13254444863,1.13029039337,1.12817398021,1.12616741106,1.12419945006,1.12217595591,1.11999084069,1.11752239766,1.11461311515,1.11102757071,1.1063671048,1.09982797858]","[1.15992458659,1.15098398213,1.14567347758,1.14227107497,1.13962201355,1.1371628783,1.13472894014,1.13234295164,1.1300648344,1.12791665036,1.12586584632,1.12383851865,1.12173782158,1.11945287638,1.11685246236,1.11376068711,1.10990591582,1.10480737947,1.09736172306]"
1.2_1.4_3.6_1.6_3,"[2.88984988355,2.91934260519,2.91621272062,2.91661532649,2.91590553872,2.922077851,2.92635247986,2.92947829416,2.93058429931,2.93224111607,2.93301174035,2.9314921461,2.9319617984,2.92999466368,2.9299301589,2.92810676375,2.926733511,2.92558103466,2.92235684336]","[1.14835991393,1.13601501677,1.11883881392,1.1345915656,1.11643598314,1.12115781032,1.12243963025,1.12081164364,1.11990870731,1.12789217985,1.12099382596,1.12228804575,1.12106700861,1.11942989126,1.11823741963,1.12441416387,1.1146037795,1.11866328999,1.12316660235]","[1.1476700191,1.13534242825,1.11793695708,1.13371227247,1.11569654923,1.12056412196,1.12189030342,1.12026362192,1.11933540579,1.12719142936,1.1203097069,1.12150477406,1.12018215397,1.11841279258,1.11704026507,1.12287521163,1.11278870799,1.11633451917,1.11984311365]"
1.2_1.4_3.6_1.6_4,"[2.98142375246,3.01047339843,3.03486683183,3.05047290839,3.06330771254,3.0737382471,3.0810957554,3.08579207265,3.08906444541,3.09246781161,3.09712538206,3.09188064971,3.0790642618,3.05514405737,3.02322280405,2.98367956607,2.9474126867,2.91807974555,2.89413862075]","[1.08264174318,1.07333574262,1.0664328702,1.06551008095,1.05922720686,1.05478290735,1.05137398817,1.04863430817,1.0465112083,1.04510933591,1.05350495817,1.07116563336,1.07729537283,1.10159133011,1.11041220656,1.11562588279,1.11499108716,1.1087430225,1.09643363258]","[1.08164411028,1.07265985662,1.06597119083,1.06511700678,1.05877703544,1.05423086892,1.05067313866,1.04767470558,1.04509152849,1.04290631157,1.05064247851,1.06799283224,1.07282337301,1.09852067194,1.10790510064,1.11359749539,1.11267294471,1.10441514359,1.08622349878]"
1.2_1.4_3.6_1.6_5,"[2.96401433285,2.97301629446,2.97289485522,2.96878643098,2.96422285095,2.96051017445,2.95742288061,2.95420230429,2.95020107345,2.94506776401,2.9386487687,2.93081713363,2.92134514505,2.90983497806,2.89566267048,2.87786887319,2.85490326554,2.82400553405,2.77941375115,2.70500199725]","[1.16506927239,1.16076537883,1.15758361302,1.15486030345,1.15240401376,1.150109058,1.14788875122,1.14567392643,1.14339115414,1.14095246562,1.13824870878,1.13513713904,1.13141946966,1.12680677805,1.12085876867,1.11286578535,1.10159341519,1.08463916994,1.05628916905,0.995515123201]","[1.16495521189,1.16066205677,1.15746162692,1.15476460077,1.15234148495,1.15006458191,1.1478482962,1.1456264519,1.14332754405,1.14086556656,1.13813082041,1.13497499454,1.1311878372,1.12645904075,1.12030846294,1.11194392731,1.09993852642,1.08137349873,1.04885315558,0.974302487502]"
1.2_1.4_3.6_1.6_6,"[2.98259332797,2.98706568767,2.97935349729,2.9774165924,2.97195646854,2.96479536805,2.95835620271,2.953814802,2.95076710951,2.94834932644,2.94595725487,2.94472031795,2.94225230419,2.93887996046,2.93673770335,2.93307726794,2.9290967317,2.92422844338]","[1.1577547196,1.16766320953,1.15477439345,1.14050750291,1.13617228805,1.13095340897,1.12617525042,1.12258328882,1.12036352443,1.11854526251,1.11956675085,1.11867984021,1.11550189776,1.11540355034,1.11490567384,1.11139301141,1.11339687208,1.10777445872]","[1.15727284835,1.16680076824,1.15462900512,1.14033423456,1.13608270354,1.13080258077,1.12595378162,1.12231124346,1.12003605429,1.11815068805,1.11912532035,1.11816621017,1.11491166321,1.11472653111,1.11410863278,1.11042219059,1.11218808782,1.10615081054]"
1.2_1.4_3.6_1.6_7,"[2.966806219,2.95978016114,2.95867677817,2.96173908441,2.96640059447,2.97054039935,2.9730162679,2.97358440825,2.97252907437,2.97028352068,2.96718436055,2.96337852132,2.9588354556,2.95340137413,2.94684623291,2.93887739829,2.92911839978,2.91706869089,2.90189305511]","[1.16666955312,1.1586562085,1.15327306456,1.14933795062,1.14608597993,1.14316907625,1.14048983521,1.13803600147,1.13578779746,1.13369350564,1.13168073725,1.12967436906,1.12760551535,1.12540771607,1.12300271865,1.12027840666,1.11708297886,1.11315449543,1.1079243717]","[1.16599961718,1.15803860116,1.15266128819,1.14875021571,1.14555032111,1.1426971418,1.14007354908,1.13765643381,1.13542417481,1.13332735937,1.13129603834,1.1292558694,1.12713666045,1.12486842804,1.12236657477,1.1195080099,1.11612082771,1.11190194787,1.10617608604]"
1.2_1.4_3.6_1.6_8,"[2.98028379724,3.00093322625,3.00937820134,3.00885100649,3.00436038827,2.99941682788,2.99535926768,2.99205563795,2.98884265963,2.98511996144,2.98052346132,2.97485307357,2.96794108888,2.95955391295,2.94933201113,2.93672863588,2.92088871517,2.9003552994,2.87218276507,2.82742524682]","[1.16279813221,1.15861496603,1.15607598108,1.15409012276,1.15207762867,1.14985365356,1.14742985459,1.14488001419,1.14225085327,1.13951923799,1.13659391672,1.13333633105,1.12957514339,1.1251027874,1.11965063852,1.11283793988,1.10407501172,1.09234496465,1.07546851408,1.04425910646]","[1.16274273522,1.15860449525,1.15601615886,1.15400923013,1.15200924403,1.14979703189,1.14737155023,1.14480560479,1.1421457721,1.13936938147,1.13638398667,1.13304405147,1.12916265102,1.12450452128,1.11875223164,1.1114324571,1.10176126826,1.08825722269,1.06736790752,1.02338371848]"
1.2_1.4_3.6_1.6_9,"[2.98242307156,2.99472000058,2.99716428682,2.99495389739,2.99168942553,2.98881744177,2.98641954208,2.98404533714,2.98123354708,2.97770524775,2.97331123346,2.96791937098,2.9613367373,2.95327248248,2.94330460176,2.93080144627,2.91471667285,2.89295374841]","[1.1617548412,1.15747614199,1.15436088994,1.15142185052,1.14835945776,1.14522325286,1.1422256896,1.13932006746,1.13643303542,1.13346716251,1.13030783707,1.12682814157,1.12288224016,1.11828854048,1.11280149858,1.1060603384,1.0974693465,1.08576305559]","[1.16165233638,1.15732403614,1.15418731396,1.15128751013,1.14825952922,1.14512782477,1.14210419638,1.13914454803,1.13617995678,1.13311598343,1.12983267098,1.12618572139,1.12199803055,1.11703686083,1.11096792915,1.10325816604,1.09292441368,1.07758991642]"
1.2_1.4_3.6_1.6_10,"[2.94685241349,2.9619537852,2.97422941698,2.98083867162,2.98333347117,2.98443816658,2.98593988103,2.98815877707,2.99045154079,2.99195118842,2.99203626091,2.99042781883,2.98705587881,2.98187471383,2.9747295041,2.9652858752,2.95297564195,2.93686116096]","[1.1719534195,1.16554231369,1.16100657711,1.15773770025,1.15494880068,1.15217389433,1.14932626594,1.1465042213,1.14380695737,1.14125476779,1.13879138952,1.13631853286,1.13372447537,1.13089081695,1.12767780284,1.12389069402,1.11921684439,1.11307822553]","[1.17158658102,1.16523687003,1.16066550878,1.15726248953,1.15433650413,1.15146573474,1.14855005319,1.14566894258,1.14291556623,1.14030987864,1.13779458658,1.13526742014,1.1326079096,1.12968192513,1.12632397795,1.12229694303,1.11720874166,1.11026856947]"
