SimulationId,cohesion_degree,average_speed,average_direction
2.8_1.6_1.2_0.6_1,"[1.04060868498,1.06128613131,1.00920808915,1.0091233657,1.00205526957,0.940998443047,0.926497820376,0.863521561344,0.687704124561]","[2.01511756237,2.00726987035,2.00498747866,2.0142471948,1.98273555512,1.96460707926,1.95847308219,1.92568468888,1.81922541996]","[2.01260505465,2.00541110661,2.00231021888,2.00858136976,1.97771004298,1.96331573624,1.95737355028,1.92007781957,1.79939178451]"
2.8_1.6_1.2_0.6_2,"[1.02751357463,1.02678568647,1.01908850758,1.00132991341]","[2.82791738446,2.86138466189,2.81510396095,2.82804507812]","[2.82780692931,2.86120485284,2.81482861019,2.82680986998]"
2.8_1.6_1.2_0.6_3,"[1.03483385325,1.00266275857,1.00437832149,0.991282426187]","[2.84223375606,2.85493631299,2.82507110969,2.83252703334]","[2.84197057936,2.85458236363,2.82457006357,2.83049362866]"
2.8_1.6_1.2_0.6_4,"[1.08117736943,1.0242477061,1.01695774255]","[2.79249717987,2.79152342105,2.7387252143]","[2.79203364346,2.78945702517,2.73866490521]"
2.8_1.6_1.2_0.6_5,"[1.0201426838,1.0107545383,1.00631382716,0.996799106402]","[2.78450841594,2.75462219987,2.77750758563,2.75374688627]","[2.78442208247,2.75454248319,2.77733479706,2.75248353887]"
2.8_1.6_1.2_0.6_6,"[1.08102951573,1.02255659193,1.02375312664,0.997795800566]","[2.89407344774,2.79753309299,2.81360145175,2.7984677504]","[2.89108806168,2.79636499369,2.810979285,2.79722705353]"
2.8_1.6_1.2_0.6_7,"[1.02434459052,1.00023563065,0.9979221384,0.994844424317]","[2.84931064379,2.82751713353,2.82446862548,2.78261544328]","[2.84909604091,2.82728709047,2.82445633739,2.78223867941]"
2.8_1.6_1.2_0.6_8,"[1.0226872439,1.02315590481,1.01491429129,1.00694768927]","[2.83390308361,2.82325845793,2.83305651848,2.84611562396]","[2.83386365983,2.82316856434,2.83275808862,2.84536990704]"
2.8_1.6_1.2_0.6_9,"[1.01426106006,1.00646550993,1.00219910415,0.996566814151]","[2.83498133569,2.81625550015,2.80479242602,2.78059788777]","[2.83491111937,2.81625119821,2.80466673924,2.77929184736]"
2.8_1.6_1.2_0.6_10,"[1.02985184088,1.00268919324,1.01107131995,0.996032721656]","[2.82922342353,2.81021819383,2.78887628069,2.77226676271]","[2.82911928785,2.81018181028,2.78861249046,2.77142598083]"
