SimulationId,cohesion_degree,average_speed,average_direction
2.2_1.6_1.4_0.8_1,"[1.20181014294,1.18637368306,1.16505341108,1.15057054765,1.13912952227,1.13205325201,1.12345541791,1.11354596776,1.10463932899,1.09213088946,1.0744171453,1.05178089222,1.02260107621,1.00417043208]","[1.50721109203,1.56121055913,1.53969135145,1.49289740891,1.4934771864,1.51969104315,1.51706130604,1.53105794954,1.49561179402,1.47268398819,1.47720738186,1.48163208871,1.48023879549,1.47125388647]","[1.50633088446,1.56066435682,1.5393303135,1.49271316892,1.49339689015,1.51964769878,1.51702088565,1.53100181083,1.49552527305,1.47252897443,1.4769552046,1.48118150872,1.47936570291,1.47047002849]"
2.2_1.6_1.4_0.8_2,"[1.21790205281,1.23276928117,1.25924139397,1.26540387094,1.25994556912,1.25220335888,1.24562403225]","[2.17329804288,2.15725632292,2.1641792547,2.15531223495,2.15468753181,2.15594920459,2.14595654756]","[2.17320275249,2.15694197233,2.16411128223,2.15520446772,2.15446288199,2.15564067778,2.1456050249]"
2.2_1.6_1.4_0.8_3,"[1.24966653384,1.24774328876,1.23396690799,1.21795430004,1.20383060978,1.1870089463,1.15550240582]","[2.18615874204,2.173374895,2.16394963725,2.15725043959,2.15133704552,2.1427892388,2.12377015074]","[2.18607716966,2.17329676849,2.16376010389,2.1571034395,2.15122818996,2.14252065924,2.1224928565]"
2.2_1.6_1.4_0.8_4,"[1.23187444086,1.22190329215,1.23503914904,1.24252182609,1.23156667133,1.26400246503,1.2547133389]","[2.17101896217,2.16284816876,2.16341724375,2.16550099648,2.1646638852,2.16420900054,2.13640006184]","[2.17023086105,2.16245131702,2.16320025521,2.16511335107,2.164122886,2.16389220063,2.13392013435]"
2.2_1.6_1.4_0.8_5,"[1.22122071765,1.21522701534,1.21001005404,1.20228424889,1.18918952211,1.16762872386,1.12859395639]","[2.21579202645,2.20408325775,2.19407382924,2.18535264312,2.17643463611,2.16438186724,2.13900290024]","[2.21576172835,2.20405306262,2.19402818359,2.18527131105,2.17626637809,2.1639443273,2.13715173299]"
2.2_1.6_1.4_0.8_6,"[1.17549893362,1.17901520014,1.17590641814,1.17356258519,1.17746422009,1.18658730463,1.19564502817]","[2.22078229187,2.21219156831,2.20552789879,2.20164254122,2.20033093209,2.20091450548,2.20185241101]","[2.22074311648,2.21203851047,2.20520497893,2.20119100271,2.19969968272,2.19984631747,2.19989766049]"
2.2_1.6_1.4_0.8_7,"[1.23283984461,1.24991278533,1.24901835973,1.25698566014,1.25404344248,1.25002318655,1.24622102225]","[2.18981965995,2.18063264124,2.173014334,2.16891680899,2.16234252203,2.15539312672,2.14440026319]","[2.18912473724,2.18049177096,2.17282003322,2.16875294005,2.1623126738,2.15533259854,2.14438060733]"
2.2_1.6_1.4_0.8_8,"[1.29207679196,1.28552975828,1.28759337147,1.28314330467,1.27684539804,1.26782019064,1.26708822729]","[2.19551054498,2.18218764679,2.18087650363,2.18022148521,2.17723585405,2.17619317886,2.15517377974]","[2.19547452855,2.18211619934,2.18075879127,2.1800137247,2.17692191051,2.17567998137,2.15408263035]"
2.2_1.6_1.4_0.8_9,"[1.25854721909,1.2510340367,1.26329800204,1.27606786736,1.28050940944,1.27864226179,1.27105749634]","[2.19379139364,2.18377594257,2.1898314986,2.16393226334,2.17536794864,2.16347149756,2.14977474382]","[2.19358694562,2.18360318544,2.18970665339,2.1637340995,2.17501081086,2.16286510779,2.14843985501]"
2.2_1.6_1.4_0.8_10,"[1.22778951492,1.24779217482,1.26310753712,1.26830815085,1.2704922298,1.26549564927,1.26020716902]","[2.21367533162,2.18782124802,2.1967451967,2.17246395937,2.18232555199,2.17366063024,2.15571147904]","[2.21327377627,2.1875973425,2.19656141735,2.17221892308,2.18195655045,2.1733346629,2.15513261917]"
