SimulationId,cohesion_degree,average_speed,average_direction
2.2_1.4_3.8_1.8_1,"[2.7722441756,2.74735256578,2.71740713982,2.68705403315,2.66036687645,2.63925703957,2.6231256534,2.6103717857,2.59932702326,2.58822021725,2.57471974909,2.55546350115,2.52505078978]","[1.57152157264,1.55185409529,1.58348935062,1.57648172136,1.55469119832,1.5490261545,1.54516053764,1.54309446989,1.53614769618,1.52260097238,1.51615128265,1.50957447968,1.49834927191]","[1.56209678852,1.54540762563,1.58024986089,1.57537597864,1.55446296569,1.54901199535,1.54513236916,1.5429865551,1.53590973356,1.52212895965,1.5151935212,1.50753574359,1.49371128419]"
2.2_1.4_3.8_1.8_2,"[3.22493524631,3.23047774718,3.2347401225,3.22560124493,3.2002251325,3.15886327693]","[2.17604505041,2.16056480027,2.14840910345,2.13767021457,2.12618461016,2.11057191938]","[2.17509782892,2.15980418998,2.14755518679,2.13619261445,2.1234539745,2.10511233958]"
2.2_1.4_3.8_1.8_3,"[3.15284760928,3.17525599449,3.18406277387,3.17745639499,3.17805030407,3.18336133222]","[2.13106681143,2.17301067425,2.12927380535,2.15987405385,2.13502581237,2.13142087433]","[2.12924060726,2.17103299766,2.12643646555,2.15622261654,2.13019560317,2.12331149956]"
2.2_1.4_3.8_1.8_4,"[3.29267726875,3.27270622079,3.2431835797,3.21828364625,3.19504027486]","[2.14560571459,2.15424061229,2.14969965672,2.13994462239,2.12531470789]","[2.14166965886,2.15119797478,2.14708905344,2.13650105528,2.11798901575]"
2.2_1.4_3.8_1.8_5,"[3.20608396121,3.19176596584,3.16745099036,3.13425409036,3.08718863303,3.01025753976,2.83784237712,2.37091210027]","[2.17119317915,2.15913325657,2.14640872471,2.13036704799,2.10592411265,2.05778077101,1.86847640145,1.25374811026]","[2.17088011872,2.158445345,2.14540508028,2.12881000684,2.10267012596,2.04776024057,1.81620343292,1.20308889883]"
2.2_1.4_3.8_1.8_6,"[3.27500427834,3.25878205167,3.25246713584,3.24237953292,3.22929802199]","[2.18526562959,2.18907166092,2.15478211188,2.15441384066,2.14910761177]","[2.18517096298,2.18865809675,2.15417029184,2.15355431359,2.14750138798]"
2.2_1.4_3.8_1.8_7,"[3.25220850851,3.23207323629,3.21772068797,3.20382465517,3.18460821448,3.15414398118]","[2.17874426373,2.16429729162,2.15279794214,2.1427448006,2.13228919642,2.11877101]","[2.17791944538,2.16338941851,2.15164352951,2.14110082899,2.12971918752,2.11419069909]"
2.2_1.4_3.8_1.8_8,"[3.21970056017,3.22251554453,3.20893063477,3.18237789204,3.1426646516,3.08069368909,2.95483048346]","[2.17245454189,2.160524442,2.14869127904,2.13400734084,2.11250328539,2.07472189356,1.95259588299]","[2.17230019156,2.15995133288,2.14763713606,2.13229703831,2.10920377686,2.06591152292,1.90920843391]"
2.2_1.4_3.8_1.8_9,"[3.21325992659,3.20577252466,3.1888990813,3.16326773417,3.12416753739,3.05655750683]","[2.16487060419,2.15372199148,2.14138309637,2.12554832397,2.10239774669,2.05815837323]","[2.16411185644,2.15239738378,2.13955132035,2.12267326422,2.09639633862,2.03912279347]"
2.2_1.4_3.8_1.8_10,"[3.24249949827,3.23994506337,3.23232904671,3.21812260923,3.19524501812]","[2.18211856887,2.16901443665,2.15677588187,2.14442084301,2.12981087229]","[2.18139628439,2.1678060047,2.1547126962,2.14099194805,2.12377316966]"
