SimulationId,cohesion_degree,average_speed,average_direction
1.6_0.6_3.2_1.8_1,"[2.53687877051,2.54198982014,2.54382909383,2.54299846733,2.53988113648,2.53481350911,2.52790268065,2.51871211767,2.50668678998,2.49175145253,2.47387066273,2.45258570693,2.42697389356,2.39560641477,2.35612123711,2.30450749553]","[1.29516693062,1.30873289671,1.30274161743,1.30642753237,1.30192760612,1.30415903673,1.31548146574,1.33813837375,1.33843082882,1.34242553016,1.35069643234,1.33907100599,1.33631085849,1.33872043731,1.32950336103,1.32945985236]","[1.29319312329,1.30642577767,1.3001618969,1.30365261107,1.29907990649,1.30136147702,1.31290076075,1.3360187686,1.33679384451,1.34114637119,1.34959240392,1.33791972956,1.33478016317,1.33634281502,1.32554212462,1.32244298282]"
1.6_0.6_3.2_1.8_2,"[2.97699630755,2.97899604085,2.97755478218,2.97329023677,2.9664990576,2.95723379542,2.94532844512,2.9303775983,2.91165655433,2.88793699772,2.85702340938]","[1.5888171675,1.58482909732,1.58130158694,1.57807292117,1.57500900382,1.5719816837,1.56884675547,1.56541244555,1.56138089383,1.55621715637,1.54877061071]","[1.58864352313,1.58458307549,1.58095770381,1.57760963263,1.57440025828,1.57119048409,1.56781702507,1.5640546627,1.55954128249,1.55359609359,1.54455277315]"
1.6_0.6_3.2_1.8_3,"[2.82774270766,2.83342715088,2.8345444948,2.84725576722,2.86083288621,2.87026169492,2.87878139196,2.88543374345,2.8905026193,2.89403390734,2.89654559486]","[1.55340285095,1.55050498063,1.54756924982,1.57281300587,1.56945634908,1.57271513795,1.57499508962,1.5796716773,1.5826863938,1.58282968121,1.58413745837]","[1.55229166931,1.54928091327,1.54611544889,1.57136139972,1.56779330184,1.570761183,1.57262013109,1.57670122687,1.5787944268,1.57731929228,1.57505024186]"
1.6_0.6_3.2_1.8_4,"[2.66989143296,2.69196767403,2.71267697753,2.73256738979,2.75044098214,2.7664185899,2.77942485441,2.78841186632,2.79005146984,2.78102215449]","[1.60811105593,1.59661250011,1.59482493738,1.58479885499,1.56867442813,1.56659768064,1.55648711476,1.54055608214,1.5263438621,1.51445176594]","[1.60745447012,1.5959284671,1.59400213764,1.58380351253,1.56741252409,1.56483809772,1.55393952362,1.53660991347,1.5196485052,1.50128121929]"
1.6_0.6_3.2_1.8_5,"[2.89393231299,2.89805346026,2.89790116177,2.89352080668,2.88480960055,2.87148387014,2.85286570616,2.82770065989,2.79376520359,2.74684268521,2.67745145749]","[1.58432693514,1.58119084692,1.57804139758,1.57470619467,1.57106986021,1.56689409812,1.56166577839,1.55465680057,1.54456119689,1.52869494592,1.50025417718]","[1.58385643524,1.58074125503,1.57758885258,1.57422038342,1.57050696396,1.56618460784,1.56068883816,1.55317574148,1.54204545185,1.52371199513,1.48752993835]"
1.6_0.6_3.2_1.8_6,"[2.85245384958,2.88879121507,2.9218780791,2.95137710604,2.96863684037,2.96707329913,2.96487377783,2.96438347265,2.96229831286,2.95970425538]","[1.60419112905,1.6034833302,1.60317528411,1.60305594496,1.57581168027,1.58299179236,1.57817576122,1.57714184846,1.58189928421,1.58011877559]","[1.60333348432,1.60248788757,1.60205222465,1.60182786637,1.57496910539,1.58222764243,1.57735437811,1.57613389673,1.58062134268,1.5781183032]"
1.6_0.6_3.2_1.8_7,"[2.87526498288,2.89590315366,2.911298307,2.92188469248,2.92792063708,2.92951001862,2.92658857558,2.91887224317,2.90575397977,2.88609769442,2.85777994701]","[1.5870380429,1.5840580319,1.58132558837,1.57873890887,1.57621266194,1.57366082494,1.57107923716,1.56830970118,1.56504161443,1.56084475393,1.55485363291]","[1.58647736723,1.58350472875,1.58076204082,1.57814257954,1.57555446006,1.57290223426,1.57016644385,1.5671641449,1.56353957946,1.55876672567,1.55171536255]"
1.6_0.6_3.2_1.8_8,"[2.96338924483,2.96344784444,2.96016273948,2.95358339515,2.94359344091,2.92987217346,2.91182430621,2.888448041,2.85808587795,2.81795656213,2.76236172797]","[1.58404291163,1.58091488014,1.57776892017,1.57444995933,1.57077867917,1.56651933944,1.56133155614,1.55468613724,1.54582677874,1.53341040965,1.51405011077]","[1.58391401181,1.58074824027,1.57754780328,1.57414913068,1.57035784275,1.56591051822,1.56041280813,1.55322138592,1.54330901738,1.52858863724,1.50305792499]"
1.6_0.6_3.2_1.8_9,"[2.89977149811,2.90708735441,2.90971433588,2.9077420288,2.90112018141,2.8895875205,2.87258397586,2.84910361794,2.8174073939,2.77433733946,2.71239731274]","[1.58991103619,1.58538578173,1.58106313763,1.57670959572,1.5720784331,1.56687292336,1.56069824531,1.55298758555,1.54287567106,1.52890950189,1.5070537674]","[1.58934959458,1.58484916766,1.58051224157,1.57609175043,1.57131580198,1.56583938982,1.55917009706,1.55052868737,1.5385348852,1.52023826822,1.48441042216]"
1.6_0.6_3.2_1.8_10,"[2.88747726891,2.89597957093,2.90062498307,2.90367534926,2.90545463455,2.90524472714,2.90207071248,2.89475272664,2.88168888156,2.86035369228]","[1.58973601136,1.58704923656,1.58476775485,1.58158566276,1.57816110755,1.57445571612,1.5702759403,1.56534799492,1.55924878187,1.55116004154]","[1.58930542094,1.58657281008,1.58421350654,1.58089601376,1.57724613686,1.57319068092,1.56847267792,1.56268707326,1.55511532483,1.54410769643]"
