SimulationId,cohesion_degree,average_speed,average_direction
1.0_1.4_1.8_1.6_1,"[2.0887024318,2.08839178725,2.0879062617,2.0860433955,2.08296545148,2.07936933595,2.07570839938,2.07198733506,2.06834264153,2.0646486206,2.06105949525,2.05776584131,2.05514911541,2.05327510349,2.05216853089,2.05173412801,2.05175628812,2.05208325458,2.05236036628,2.05224580296,2.05154719943,2.0501014851,2.04778153041,2.0444558284,2.04008101103,2.03480980213,2.02880990863,2.02199371322,2.01447808013,2.00640068303,1.9979263772,1.98917846586,1.98023698174,1.97120323566,1.96212821454,1.95295755149,1.94359971189,1.9338670192,1.92349701109,1.91209136924,1.89911785254,1.88380750125,1.86506603404]","[0.602953270273,0.607922885981,0.613393477817,0.610968478001,0.625774797473,0.619022903808,0.613576178086,0.632479729795,0.63841042832,0.636835749701,0.643881199669,0.648394427207,0.642232433862,0.655653849656,0.64957687851,0.654296075049,0.665667731156,0.668133627361,0.66997466413,0.677716168247,0.683539830444,0.688110082194,0.692587145585,0.695871693879,0.696070414386,0.696893074214,0.694119729152,0.693922622792,0.692888689573,0.693873115713,0.692179809337,0.689625535447,0.688126651357,0.685349787269,0.68387303788,0.679182045697,0.676546945493,0.673795106113,0.670258716363,0.666592725454,0.664100569976,0.659226623047,0.656766979057]","[0.601517755473,0.606512171813,0.611946729538,0.609494568865,0.624269293281,0.617544241353,0.61213759709,0.631078801661,0.637080097351,0.635567030022,0.642632521525,0.647113960976,0.640866423336,0.654124051332,0.647837999313,0.65230469358,0.6633955122,0.665595274283,0.667340354946,0.675130519199,0.681117343317,0.685994691676,0.690853401626,0.694584096905,0.69513441708,0.696169178445,0.69356355401,0.69349403914,0.692564520022,0.693642120042,0.692033525433,0.689546989399,0.688095805551,0.685344658017,0.683867245384,0.679142974257,0.676431400956,0.673542870752,0.66978113687,0.66574758454,0.662642571579,0.656735503168,0.652413377316]"
1.0_1.4_1.8_1.6_2,"[2.26689366983,2.27622160898,2.29008353257,2.3009240171,2.30627268727,2.30690151088,2.30480929956,2.30185858995,2.29918138598,2.29715076641,2.29566809531,2.29446201944,2.29321224575,2.29167682469,2.28972934976,2.28733057138,2.28447761092,2.28115948556,2.27732997668,2.27289589318,2.26771251525,2.26157682657,2.25420997148,2.24521987923,2.23402901641,2.21972776713]","[0.954922624456,0.949163930357,0.945091098008,0.942079652211,0.939723231081,0.937767637658,0.936058822519,0.934506786529,0.933060550775,0.931695409907,0.930475822435,0.929383362394,0.928376828549,0.927424131562,0.926492707138,0.925550874858,0.92457085502,0.923529301758,0.922404715178,0.921172657124,0.919799642958,0.918235468984,0.916401845145,0.914171979401,0.911328501776,0.907463850536]","[0.954484227295,0.948838999187,0.94490217436,0.941996527087,0.939691094746,0.937744088327,0.936025003065,0.934459331489,0.933001265867,0.93162588223,0.930395947768,0.929291364318,0.92826972603,0.927298272543,0.926344092301,0.925375142871,0.924362943073,0.92328286321,0.922111336505,0.920820802589,0.919373095333,0.917710785171,0.915743831016,0.913324857198,0.91019600103,0.905846029739]"
1.0_1.4_1.8_1.6_3,"[2.27185612588,2.28697977834,2.29587578277,2.30338313408,2.30473160957,2.30392367825,2.30309003243,2.30358420444,2.30234203607,2.30311046422,2.30322035857,2.30226164956,2.30211395414,2.30123163099,2.29912416147,2.29852023847,2.29571386614,2.29483118575,2.29201974084,2.28942127283,2.28727531667,2.2842814913,2.28021913173,2.27634827367,2.2725942505,2.26622158352]","[0.92237115442,0.939630042678,0.925428915521,0.926853809179,0.928288124623,0.927288819517,0.939113350172,0.93219881232,0.934478924562,0.930577507379,0.932956436436,0.937311105336,0.929260622375,0.93443275314,0.928614891055,0.932827057349,0.930630020865,0.930938139479,0.935959974913,0.927525755168,0.930912045078,0.93323124366,0.936167741254,0.927466961174,0.93429667049,0.935102614696]","[0.922075162248,0.939072774672,0.92514906903,0.926481214055,0.927866627454,0.926848455876,0.938589808203,0.931796470945,0.934046622355,0.930180151169,0.932522796931,0.936753964866,0.928792216708,0.933871292015,0.928059696944,0.932190560965,0.929952695255,0.930180332603,0.934989893127,0.92654158394,0.929792583503,0.931888778394,0.93448336145,0.9254989093,0.931800614614,0.931568342352]"
1.0_1.4_1.8_1.6_4,"[2.20767065916,2.21320170527,2.22043397153,2.22570168541,2.23125205506,2.23657367772,2.24131096741,2.24519537771,2.24958721041,2.253124041,2.25579513054,2.25692401002,2.25691271499,2.2567627904,2.25643208128,2.25451042074,2.25127608656,2.24636136345,2.23967396202,2.23065104845,2.21799239554,2.20060190372,2.17556098837,2.13774071399,2.07573001063]","[1.01459642546,1.01851272372,1.00992641454,1.00394079376,1.00025393059,0.997201675812,0.994603422827,0.987825858057,0.978967507402,0.978100572339,0.976199927443,0.973823445322,0.972186097911,0.958867693461,0.957545645376,0.955272668657,0.952113047745,0.947715672899,0.941872428835,0.934044534826,0.924169124889,0.911050691497,0.891844401303,0.860572061969,0.807361505683]","[1.01441664933,1.01821409542,1.00959390716,1.003658377,1.00003978294,0.997031651227,0.994450162568,0.987664838705,0.97877136683,0.977909873229,0.976003059608,0.973615326361,0.97196427733,0.958566301487,0.957242021437,0.954943559836,0.951735803917,0.947260908687,0.941298340517,0.933282265638,0.923099436105,0.90944018396,0.889180786366,0.855591940643,0.796844238601]"
1.0_1.4_1.8_1.6_5,"[2.28741222842,2.29957450631,2.30770633524,2.3109972935,2.31080832403,2.30896079843,2.30677439417,2.30482319908,2.30311392713,2.30138713053,2.29935593582,2.29682132253,2.29368445155,2.28990586293,2.28545485733,2.28027192851,2.2742482244,2.26721499665,2.25893237565,2.24906688835,2.23714651451,2.22247609809,2.20397730382,2.17986790554,2.14696073699,2.0989800243,2.02241641554,1.89136285431,1.69879487182,1.52227117841,1.4415615608,1.4478905166,1.46229163951,1.46606988311,1.4649564213,1.464172818,1.46371977331,1.46355756823,1.4636437198,1.46374585664,1.46386685768,1.46393531266,1.4640063298,1.4640350064,1.4639967577,1.4638953929,1.46369264589,1.46347968128,1.46325623091,1.46301417175,1.46276855462,1.46252226423,1.46227485509,1.46202148582,1.46176611819,1.46152015729,1.46127355405,1.46101648891,1.46074922223,1.46049193491,1.46021191191,1.4599413311,1.45966611429,1.45938763058,1.45910247479,1.45882107725,1.45854905535,1.45821899924,1.45793458675,1.45763444479,1.45735695549,1.45705291843,1.45677592845,1.45650596511,1.45623490048,1.45594536881,1.45565821318,1.45538049762,1.45509646437,1.45480189856,1.45451748921,1.45424104337,1.45397028064,1.4536807915,1.45342366161,1.45311995559,1.45284328244,1.45258151872,1.45229685182,1.45202306424]","[0.972289922041,0.968079674346,0.964877936318,0.962342976252,0.960220264445,0.958366504225,0.95671444461,0.955226521784,0.953868296785,0.952601043632,0.951383259496,0.95017390038,0.948934014403,0.947625709114,0.94620868911,0.944635054772,0.942842645423,0.94074620598,0.938224233035,0.935097159621,0.931088246799,0.925748685859,0.918303270335,0.907302202614,0.889741383316,0.858530353971,0.794618869677,0.653001321081,0.420145287208,0.221567047439,0.0897509848429,0.028550545829,0.0166079577739,0.00440895340583,0.00370674239984,0.00261898675257,0.00137868940639,0.000806199014861,0.000687556681434,0.000695657309885,0.000767308695564,0.000643022911681,0.000682403841484,0.000935667990829,0.000740995902255,0.000680545541401,0.00106140143477,0.000827261122833,0.000960581792267,0.00128686404597,0.00088076291245,0.00118189570768,0.000842133125854,0.00089741897215,0.000826605510119,0.000813881098273,0.000901876633196,0.00119065174211,0.000816837185004,0.000736026760798,0.00104467328158,0.000932741184872,0.000751453441022,0.000716571874331,0.0010455530753,0.000701097378876,0.00118180844684,0.000676175406874,0.000841838991,0.000907109241605,0.000722249206838,0.000608157989552,0.000696546335846,0.000894289330184,0.00108666245007,0.000703995137192,0.000675080851245,0.000626613508486,0.000577744349418,0.000609687466082,0.000601465545691,0.000594796583095,0.00101136355508,0.000586594140037,0.000608034115192,0.000890749048808,0.000762435234168,0.000770090639482,0.00088853954588,0.000561509831705]","[0.971973881028,0.967816277641,0.964654259912,0.962136144588,0.960025416799,0.958188382897,0.956555480561,0.955084935422,0.953740507137,0.952483378792,0.951272539532,0.950067563288,0.948829988119,0.947522066127,0.946103200652,0.944524737369,0.942723266614,0.940611585245,0.938065032578,0.934898603108,0.930825606234,0.925377868777,0.91773976035,0.906369617478,0.888032700323,0.855003615464,0.786618978953,0.638673878342,0.41554197342,0.218192639844,0.0885916942592,0.0245686141151,0.0113370685476,0.0035209660335,0.00280666413699,0.00173347957854,0.000682308561947,0.000200693340376,9.57702806954e-05,0.000132074245347,0.00032751269494,0.000300110625562,0.000179535943421,0.00048267995857,0.000148586417461,0.000217911029697,0.000362215497223,0.000227498197349,0.000508361806136,0.000581186591891,0.00046383198929,0.000504350499098,0.000403133891815,0.000453868972219,0.000362940536321,0.000345782671355,0.000374221313389,0.000511710141019,0.00032734692779,0.000425662521885,0.0003588803526,0.000370221433756,0.000346425048876,0.000392302274492,0.000529328992067,0.000399245576581,0.00057970001974,0.000378075667156,0.000339860421903,0.000401664056743,0.000393948820813,0.000377677906893,0.000366618890786,0.000521722169241,0.000573439806375,0.00033403823187,0.000345346200057,0.000337252676897,0.000374249035589,0.00032228037599,0.000329297182512,0.000291474011955,0.000576575019831,0.000313548584437,0.000306601814207,0.000448515804334,0.00043233744534,0.000352440876735,0.000458768591776,0.000232302857089]"
1.0_1.4_1.8_1.6_6,"[2.24582457846,2.28288676116,2.32784828066,2.37675018086,2.37784518755,2.33653637104,2.30418426062,2.30958231375,2.29796474956,2.30487658883,2.30481242601,2.30479951223,2.30566803228,2.30559248395,2.30480054417,2.30263304093,2.29905332546,2.29725644295,2.29382884619,2.29131263194,2.28695146327,2.28377286291,2.27838936703,2.27354548261,2.26767991575]","[0.991904971334,0.990939537763,0.993093143472,0.98974002503,0.947051441968,0.930866876688,0.945752300997,0.933330564593,0.926418722778,0.928909300133,0.932174602797,0.929707574067,0.930307271391,0.931693455979,0.92995532994,0.927952192496,0.926991744292,0.929488859418,0.92673919675,0.929000461079,0.926422096972,0.927769943066,0.929332354531,0.924810785687,0.926198322856]","[0.990052321756,0.988026639355,0.988386330005,0.983930522198,0.945172795235,0.928557345587,0.944507269613,0.933054327777,0.926042780718,0.928716278712,0.931802109776,0.929389517682,0.929923870572,0.931202734179,0.929529981192,0.927525526508,0.926513117462,0.928980041056,0.926169640588,0.928393824543,0.925711820701,0.926994630723,0.928346371543,0.923652673967,0.92475403998]"
1.0_1.4_1.8_1.6_7,"[2.24233140476,2.25227962792,2.25949828799,2.26305744918,2.2640057443,2.26386002707,2.26369343737,2.26390626211,2.2644101956,2.26492411881,2.26519726958,2.26510202481,2.26462324032,2.26380223409,2.26268278593,2.26128640225,2.2625749875,2.26081754153,2.25927822792,2.25644891382,2.25299287713,2.24859998333,2.24355600291,2.23618953468,2.22835355733,2.21801810586]","[0.954315336463,0.949749344908,0.948190585839,0.947612076093,0.94673913632,0.945269270328,0.94349010208,0.94179608743,0.940404211874,0.939314441791,0.938408243819,0.937560308764,0.936696930007,0.935797562109,0.934867851046,0.933666648399,0.932504209293,0.931758858902,0.930145910624,0.929251554624,0.927390344426,0.926108512274,0.923889833056,0.921468528132,0.918878802794,0.914672840325]","[0.954245588033,0.949724230534,0.948184890152,0.947591505707,0.946700634235,0.945225646103,0.943449783764,0.941759874702,0.940369757435,0.939279223364,0.938370207067,0.937517823437,0.93664868184,0.93574236449,0.934804375461,0.933596849777,0.932418112996,0.931648770575,0.930007100776,0.929075631259,0.927161016976,0.925807075656,0.923481747918,0.92089028883,0.91803748127,0.913356637906]"
1.0_1.4_1.8_1.6_8,"[2.34366722943,2.35446454924,2.36271258025,2.36644923236,2.36636664071,2.36414146784,2.36127538834,2.35861566896,2.35637637842,2.35438788962,2.35235910884,2.35004510013,2.34730553465,2.34408897195,2.34038771753,2.33619522807,2.33147967343,2.32617329326,2.32017049868,2.3133267416,2.30545192342,2.29629366916,2.28550478394,2.27258186271,2.25673288647,2.23647030642]","[0.96271236517,0.959003784183,0.956229684188,0.954027456877,0.952134304104,0.950400562173,0.948760515975,0.947190214975,0.94567622016,0.94420074138,0.942738228153,0.941257296779,0.93972385887,0.938103285267,0.936360894981,0.934460979929,0.93236493306,0.930028982467,0.927401798037,0.924422015704,0.921015569667,0.917092532396,0.912542456049,0.907223879083,0.900926449278,0.893156223222]","[0.962702916413,0.95899688013,0.956225613613,0.954016653072,0.952113025103,0.950371824454,0.948727690142,0.947153869867,0.945634496408,0.94415045368,0.942675511484,0.941177776502,0.939622421637,0.937973464755,0.936193914483,0.934244460028,0.93208112303,0.929652149833,0.926894104133,0.923726700659,0.920045298111,0.915708699017,0.910516505019,0.904158993688,0.896073778594,0.884806882581]"
1.0_1.4_1.8_1.6_9,"[2.30430044302,2.32189544784,2.33349930376,2.33852365025,2.33905735276,2.33759388297,2.33585380448,2.33451054272,2.33350422243,2.33246926204,2.33104426968,2.32900740611,2.32627936345,2.32286446292,2.31878551135,2.31403956435,2.30857814146,2.30230300631,2.29506574427,2.2866613647,2.27680836241,2.26510606734,2.25094828357,2.23332490498,2.21018871721]","[0.963464727595,0.958422072906,0.955176676869,0.95283256279,0.950867300732,0.949153692354,0.947587528659,0.94611803814,0.944721955484,0.943371290216,0.942028466894,0.94065111679,0.939196900885,0.937624755515,0.935892756213,0.933954236338,0.931753515569,0.92922164763,0.926271737786,0.922792832727,0.918640951073,0.913624772299,0.907478939196,0.899792736526,0.889652030915]","[0.96312427616,0.958109439204,0.954869905203,0.952523202516,0.950570672931,0.948885937506,0.947353899216,0.945915064412,0.944542510437,0.943207727131,0.941873926993,0.940499646527,0.93904268947,0.937460830159,0.935709425274,0.933737280976,0.931481757332,0.92886311894,0.92577709156,0.922083445004,0.917586480421,0.911998252182,0.904858595323,0.895313195153,0.881147932068]"
1.0_1.4_1.8_1.6_10,"[2.2717346771,2.27734552678,2.28565062191,2.29347326443,2.29997790671,2.30314687156,2.30378950042,2.30325832539,2.3017417962,2.29904818178,2.29606556749,2.29445441172,2.29241616737,2.28991774094,2.28726547459,2.28456323308,2.28080149675,2.27753238759,2.27309796442,2.26837872203,2.26353999597,2.25820803126,2.25169923116,2.24314118873,2.23136260083]","[0.97058685326,0.964770682273,0.96026805584,0.956658322789,0.958945053274,0.956846967444,0.955111630059,0.953160815546,0.950786217991,0.94835498265,0.947036232951,0.946827969114,0.944864286365,0.943051678305,0.941008861186,0.940519911161,0.938197011352,0.93703941124,0.935321937813,0.933209663812,0.930764079524,0.927952940383,0.924657583228,0.920663249768,0.91556523698]","[0.97017269087,0.964554443346,0.960132509232,0.956542937325,0.958870436278,0.956783078476,0.955046658254,0.953096119849,0.950721318145,0.948279236939,0.946960271298,0.946745338522,0.94477228572,0.942940786567,0.940864750862,0.940350724116,0.937980320741,0.936770928133,0.934976475365,0.93275558268,0.930148588872,0.927090817454,0.923408116635,0.918771640235,0.912452465711]"
