SimulationId,cohesion_degree,average_speed,average_direction
2.0_1.0_1.8_1.6_1,"[1.83328143981,1.82839942298,1.82115179135,1.81919093691,1.82486072606,1.81437659583,1.79299880625,1.76409508827,1.72735434729,1.67965341464,1.61551320988,1.52573289852,1.39502953828,1.19537150926]","[1.68149413221,1.72972967712,1.68181275661,1.67611788307,1.61904658999,1.59309299283,1.58792991891,1.57010969793,1.55763819,1.56334422783,1.54747174338,1.50977525889,1.46122601725,1.31076060243]","[1.68055351873,1.72921458752,1.68153737819,1.67597151464,1.61895724131,1.59296970549,1.58769300965,1.56972955878,1.55700405709,1.56224166551,1.5453535699,1.50529954519,1.45122200813,1.28486347048]"
2.0_1.0_1.8_1.6_2,"[2.19558500854,2.18915545495,2.1820270741,2.17241480616,2.15917305379,2.14115789742,2.11636958522,2.10388603433]","[1.97614578764,1.96939859048,1.96364801833,1.95843361288,1.95336337688,1.94797998316,1.94150491882,1.94876525691]","[1.97591415458,1.96912050246,1.96327947155,1.95791061012,1.95258950827,1.94678656552,1.93952818892,1.94738192238]"
2.0_1.0_1.8_1.6_3,"[2.17479895781,2.17604346032,2.17363547982,2.16989211572,2.16280318374,2.15255447502,2.14210357124,2.12847714272]","[1.95895085819,1.95377712457,1.96027424865,1.95326438743,1.96146454015,1.96373632708,1.96330777433,1.97469057823]","[1.95829541385,1.95297143118,1.95916710544,1.95180679765,1.95944370671,1.96084783236,1.95870027816,1.96463909081]"
2.0_1.0_1.8_1.6_4,"[2.09337992068,2.09616215217,2.09311458802,2.08388392673,2.06803548466,2.04313553135,2.00113391666]","[2.02028454863,2.01082451233,2.0021532272,1.99269780587,1.98073342074,1.96345522575,1.93311320229]","[2.02009721959,2.01050159414,2.00156977954,1.99170604155,1.97901535343,1.96013478295,1.92476220113]"
2.0_1.0_1.8_1.6_5,"[2.17933253973,2.17170659244,2.15977954555,2.14243772623,2.11837020336,2.0849117666,2.03584458953,1.95304858144]","[1.98334694681,1.97716768703,1.97127689265,1.96496059448,1.95722551626,1.94617852451,1.92691931276,1.8794707992]","[1.98293612288,1.97671995323,1.97075136329,1.96429710482,1.95630119473,1.94467543764,1.92378373791,1.86910052468]"
2.0_1.0_1.8_1.6_6,"[2.18941849503,2.21586792205,2.24219756704,2.25087274637,2.20754995739,2.19730348314,2.17323528235]","[2.00956110354,2.00917199651,2.01042358082,1.97906604079,1.97487476164,1.97867348331,1.98116210692]","[2.00812623636,2.00719693654,2.00782974652,1.97755921147,1.97348211505,1.97723688471,1.97905068915]"
2.0_1.0_1.8_1.6_7,"[2.16802247847,2.17027649041,2.17029787098,2.16754214463,2.1624958747,2.15194396247,2.1372862601,2.11453987242]","[1.9749162852,1.96843351402,1.96394280652,1.96020541989,1.95575822741,1.95184712759,1.94625715511,1.93612329018]","[1.9747180271,1.9682082556,1.96363977047,1.95976687949,1.95511174707,1.95084450735,1.94459182354,1.93304355782]"
2.0_1.0_1.8_1.6_8,"[2.2380786807,2.23006985576,2.21862050864,2.20269148246,2.1812878618,2.15267369545,2.11326973561,2.05460659974]","[1.97675652752,1.97077543002,1.96499911544,1.95881251719,1.95145786574,1.9417590706,1.92748331032,1.90277256639]","[1.97662032565,1.97056815549,1.96466614802,1.95826048895,1.95049461326,1.93992141173,1.92342330492,1.89083166674]"
2.0_1.0_1.8_1.6_9,"[2.1880905856,2.18423036164,2.17480746981,2.15913352323,2.13633463118,2.10419439394,2.05731504841]","[1.9775566705,1.97036309402,1.96369270806,1.95667253243,1.94831361795,1.93687890592,1.91865298403]","[1.9770658462,1.96978376313,1.96296857472,1.95570494104,1.94687301407,1.93433147114,1.9128068929]"
2.0_1.0_1.8_1.6_10,"[2.19936490096,2.19342743942,2.18752806397,2.17852227588,2.16491123754,2.14623546152,2.12015472191]","[1.97627060235,1.97318871304,1.96475813955,1.96119588703,1.95613390459,1.94564948537,1.93735997345]","[1.97584189342,1.97271731593,1.96414709968,1.96030642741,1.95471026538,1.94318164948,1.93256787611]"
