SimulationId,cohesion_degree,average_speed,average_direction
2.8_1.2_1.8_0.4_1,"[1.0009753361,0.965991094031,0.969465124389,0.946583747286,0.907205906446,0.853136184186,0.754962360184]","[2.13263936861,2.13165075715,2.13245469839,2.12953678621,2.1231351193,2.10927823165,2.06770342394]","[2.13077325922,2.1307921302,2.13171339316,2.12866633877,2.12250327478,2.10745967311,2.06302342266]"
2.8_1.2_1.8_0.4_2,"[1.00100328802,1.00500868867,0.991862827328]","[2.85982353322,2.85652594999,2.84978377759]","[2.85973769372,2.85648753063,2.84940344815]"
2.8_1.2_1.8_0.4_3,"[0.997900364447,1.00297640158,0.994307908112]","[2.82382106087,2.83891748329,2.84481142178]","[2.82373098811,2.83880730577,2.8444518237]"
2.8_1.2_1.8_0.4_4,"[0.994282850495,0.994353405227,1.00627418858]","[2.81277861693,2.74485203864,2.79652177102]","[2.81237577074,2.74460851513,2.79608087255]"
2.8_1.2_1.8_0.4_5,"[0.997634889585,0.997507355186,1.00204844365]","[2.77478521892,2.76555591657,2.75412455004]","[2.77460201681,2.76552774643,2.75377439359]"
2.8_1.2_1.8_0.4_6,"[1.00850016221,0.985533924529,0.995753630607,0.952330726468]","[2.81392038225,2.81788650281,2.80804511205,2.71882183034]","[2.81309342009,2.81779545895,2.8077617972,2.71364315158]"
2.8_1.2_1.8_0.4_7,"[1.00099847463,0.994025391515,0.977459540881,0.899132876763]","[2.8414002966,2.82469660711,2.79877853082,2.74493790199]","[2.84137090539,2.8246792793,2.79828664832,2.73729439255]"
2.8_1.2_1.8_0.4_8,"[1.00304190778,0.999208276291,0.997368310181]","[2.86336835579,2.8774821355,2.8908216355]","[2.86321651385,2.87732195695,2.89063107677]"
2.8_1.2_1.8_0.4_9,"[1.0008538372,1.00144484443,0.997642297734]","[2.82491722005,2.81475371052,2.8021489132]","[2.8248863331,2.81471346166,2.80190201985]"
2.8_1.2_1.8_0.4_10,"[1.00417550361,0.993951609043,0.997041262322]","[2.83900006167,2.81242566478,2.7813909261]","[2.83862020354,2.8124005849,2.78100600428]"
