SimulationId,cohesion_degree,average_speed,average_direction
3.0_1.0_1.6_1.2_1,"[1.44907824894,1.39745526127,1.33225896017,1.24459745975,1.11690301088,0.913098466899]","[2.38725426929,2.36911543346,2.36078014772,2.34671221459,2.32356352751,2.21812916662]","[2.38673430312,2.36828073106,2.3593553097,2.3439074747,2.31699766113,2.20167122933]"
3.0_1.0_1.6_1.2_2,"[1.65606724212,1.66330312976]","[2.98458419118,2.98013069039]","[2.98411710632,2.97942079519]"
3.0_1.0_1.6_1.2_3,"[1.61113708816,1.59851654723]","[2.97145640462,2.98546465255]","[2.96994286248,2.98176526509]"
3.0_1.0_1.6_1.2_4,"[1.55867212603,1.5035960622]","[2.98566780235,2.95000692184]","[2.98294170833,2.94238237737]"
3.0_1.0_1.6_1.2_5,"[1.5721974067,1.51731157985]","[2.98420110618,2.95738467154]","[2.98295548053,2.95388981825]"
3.0_1.0_1.6_1.2_6,"[1.66685969289,1.66113755345]","[3.03402714713,3.0266072351]","[3.03244947652,3.02448728199]"
3.0_1.0_1.6_1.2_7,"[1.66246450802,1.67306289081]","[2.98437332331,2.9706102299]","[2.98421856986,2.97053994834]"
3.0_1.0_1.6_1.2_8,"[1.63522897397,1.59352701233]","[2.97340167455,2.96880053715]","[2.97200280554,2.9656957983]"
3.0_1.0_1.6_1.2_9,"[1.58704468042,1.53157066209]","[2.97250616565,2.94499906]","[2.97048520728,2.93912980191]"
3.0_1.0_1.6_1.2_10,"[1.62743616095,1.62110367498]","[2.96910120912,2.97957154993]","[2.96733129661,2.97791904756]"
