SimulationId,cohesion_degree,average_speed,average_direction
1.6_0.2_1.8_0.2_1,"[0.718787379859,0.700006840642,0.684379850016,0.688972715597,0.698218829007,0.710509993257,0.715605075419,0.713127662804,0.698346590853,0.674739630591,0.643373259862,0.605297572345,0.555424726931]","[1.62531000592,1.62974038295,1.6349703103,1.64873653852,1.65978442603,1.63375512354,1.56608357919,1.55945712022,1.5801643088,1.55005964687,1.55271909027,1.55253088562,1.56082305111]","[1.62520540938,1.62956196726,1.63467554841,1.64839940603,1.65938549876,1.63333719014,1.56537925808,1.55894983463,1.57985939508,1.54918258296,1.55132447175,1.54921134571,1.55246957024]"
1.6_0.2_1.8_0.2_2,"[0.960173713703,0.958077712217,0.95602320333,0.954321422751,0.953266111229,0.951829976457,0.950168459832,0.948522510139,0.947740216991,0.946751867153,0.944416026608,0.940360555568]","[1.59862098396,1.59915699791,1.59483304822,1.59564916387,1.59833380095,1.59789730499,1.59405772788,1.59329987264,1.60032344347,1.60078762917,1.61899335819,1.62954480676]","[1.59860805952,1.59914925634,1.59483025262,1.5956489648,1.59833176472,1.59788356281,1.59402472456,1.59321874072,1.60019182928,1.60048765908,1.61843624806,1.62780944194]"
1.6_0.2_1.8_0.2_3,"[1.05369482939,1.01536132584,0.980422177867,0.948911478079,0.940864462769,0.938919551809,0.935848904227,0.932320804096,0.928114745914,0.923088538421,0.917751086812,0.912626173118]","[1.62828309912,1.62515166881,1.62752701993,1.63048670282,1.6047453968,1.60185652054,1.60179162265,1.59727337226,1.59869812425,1.59499495699,1.59361374806,1.58981707148]","[1.62722740977,1.62420726404,1.62677792078,1.62989334069,1.60447490392,1.60160366059,1.60154075533,1.59695623666,1.59829939422,1.59442484296,1.59272019506,1.58824452225]"
1.6_0.2_1.8_0.2_4,"[0.839716884654,0.833108486982,0.826946078644,0.810916261513,0.790506277005,0.77427305203,0.757947014237,0.739170035105,0.724921928007,0.719836231816,0.712696241612]","[1.61244878993,1.62734369229,1.64306134272,1.64186062254,1.64974415862,1.6549415265,1.66070817873,1.66828971762,1.67118328704,1.67600675756,1.67004154153]","[1.61235056808,1.62716902181,1.64273688636,1.64134670465,1.64911983231,1.65447883761,1.66015568547,1.66748323578,1.66982275517,1.67358961265,1.66483996939]"
1.6_0.2_1.8_0.2_5,"[0.97108628862,0.966198342356,0.960765120208,0.954460424789,0.948030498885,0.941328850699,0.934305578877,0.927122957412,0.919575724152,0.909620405536,0.895826827774,0.872893602571]","[1.59420502957,1.60331558144,1.60248727356,1.60562826243,1.60852281797,1.61453670642,1.60945638485,1.60706526969,1.60596215255,1.60066587628,1.59236519688,1.57328318581]","[1.59396258916,1.60314694471,1.60234234349,1.6053495903,1.6082564562,1.61423870636,1.60918394849,1.60676428248,1.60563896185,1.60025507497,1.59168136062,1.57142923981]"
1.6_0.2_1.8_0.2_6,"[0.851818941079,0.850690283072,0.849902293016,0.849292529209,0.84840984835,0.847941789976,0.847434561884,0.847564634918,0.847545840483,0.846078064061,0.842425217732,0.838284346549]","[1.53636600899,1.53755308711,1.53838312428,1.5359691133,1.54206942055,1.54242207463,1.53571715117,1.54840755975,1.54112880809,1.55018026185,1.54596954919,1.54045383338]","[1.53630717978,1.53747315263,1.5383157893,1.53589766094,1.54198700506,1.54234265309,1.53564631293,1.54834759797,1.54105529305,1.55001771165,1.5457322614,1.53989819898]"
1.6_0.2_1.8_0.2_7,"[0.846386023814,0.822277560572,0.799638934481,0.779203284483,0.761537860887,0.751172698926,0.745788119994,0.744908036204,0.745275382253,0.742746178417,0.732023249636,0.711483865647,0.686175202714]","[1.59300552569,1.5892095072,1.58355716293,1.58632245568,1.58314089723,1.5458164203,1.58291445284,1.60371498897,1.58897765491,1.57347697628,1.5651832699,1.52791816863,1.53032479557]","[1.59279217126,1.58901896109,1.58337131438,1.58623212702,1.58306128115,1.54564991042,1.58274478236,1.60358216382,1.58882089463,1.57333869401,1.56496132712,1.5273692395,1.52833395799]"
1.6_0.2_1.8_0.2_8,"[0.959873086164,0.962193693091,0.965036692872,0.966811795977,0.968165951303,0.968234663618,0.963477366734,0.953212495677,0.938671515522,0.923210440941,0.904409111919,0.875435630692]","[1.59838942859,1.60005332591,1.60207680581,1.59567556028,1.60127088668,1.59839637501,1.59384966206,1.59017085852,1.58396907534,1.5861810009,1.58620232229,1.5707672213]","[1.59836410205,1.60004444104,1.60206477661,1.59566692924,1.6012640438,1.59838565173,1.5936898591,1.58990908852,1.58369389128,1.58584473355,1.58544010862,1.56847425271]"
1.6_0.2_1.8_0.2_9,"[0.893929142239,0.888900623781,0.883511351568,0.877225138436,0.869773786889,0.862156552658,0.850557680177,0.834654780946,0.815703190863,0.793202342324,0.779640209544,0.748389110071]","[1.59555045958,1.5904919114,1.58762795246,1.58495156051,1.55692793761,1.55257128512,1.54128578512,1.52962482821,1.5205949002,1.52391332657,1.52206902224,1.51460681157]","[1.59544658406,1.59032816731,1.58755636261,1.58488699814,1.55691085449,1.55252618765,1.54118659759,1.52936069246,1.52018655058,1.52348194981,1.52143601693,1.51284976847]"
1.6_0.2_1.8_0.2_10,"[0.845008010683,0.841767468669,0.837862279797,0.831982463504,0.827461456459,0.827975294856,0.827636898972,0.827932404255,0.827187794278,0.825718895262,0.822444530402,0.806382825886]","[1.58823746972,1.59453468225,1.60224775819,1.59806183212,1.596749371,1.60804961109,1.60632446912,1.59236769226,1.59508228542,1.56937283539,1.58185353487,1.57088268437]","[1.58810215597,1.59428435753,1.60201539711,1.59786148333,1.59667810137,1.60798093402,1.60630531134,1.59230479872,1.59478305313,1.56875899133,1.58079048924,1.56829726876]"
