SimulationId,cohesion_degree,average_speed,average_direction
2.0_0.6_2.0_0.4_1,"[0.878893529088,0.885090029682,0.898184690668,0.892797158143,0.878102357638,0.860363663596,0.851886632129,0.845445201852,0.833965666471,0.809075933789,0.748613569547]","[1.8598863475,1.66158766843,1.69133329392,1.68930716032,1.6735873676,1.67337909162,1.61724773495,1.64039657202,1.63647331976,1.5944416519,1.61750943085]","[1.85903804468,1.66133728301,1.69126950961,1.68925378904,1.67343558661,1.67309277215,1.61709476233,1.64018877009,1.6359144406,1.59236441771,1.611221231]"
2.0_0.6_2.0_0.4_2,"[0.999981871349,1.00108204899,1.0008696492,1.00118145622,0.999674767735,0.997891069785,0.983473863401,0.940291672968]","[2.03210851479,2.02025795231,2.02413487357,2.02181894085,2.017349282,2.01631681252,2.00220696627,1.97053754168]","[2.03204799637,2.02024846508,2.02411830897,2.02181031143,2.01731399799,2.01619208034,2.00141714117,1.96691130644]"
2.0_0.6_2.0_0.4_3,"[0.99941785643,1.00108627587,1.0008821089,1.00098383593,1.00054068826,1.0006606191,0.999005819576,0.98778484175]","[2.01183664692,2.00928896833,1.99533375606,2.0099282286,2.02332645042,2.02297069677,2.05009743911,2.0492690039]","[2.01179602842,2.00927775889,1.99527213375,2.00985450311,2.02330124065,2.02274945998,2.04968765672,2.04849361807]"
2.0_0.6_2.0_0.4_4,"[1.01324287911,0.998014002037,0.998663626119,0.998825193511,0.999886891892,0.999396784679,0.98625144618,0.940270627378]","[1.99867602752,1.99502046497,1.99108180039,1.97934107036,1.98529522726,1.97171749312,1.96714367609,1.95068412218]","[1.99837352301,1.99495158716,1.99105356366,1.97932088713,1.9852177795,1.97163008393,1.96631538887,1.94419497315]"
2.0_0.6_2.0_0.4_5,"[1.00076536987,1.00113411552,1.00044532226,0.999959242388,1.00008184306,0.99905454696,1.00066976304,0.9958378235]","[1.96787602504,1.96279857361,1.95586182356,1.96604724957,1.95948576717,1.95351361629,1.94958842274,1.91117493296]","[1.96783827599,1.96276157802,1.9558429547,1.96599990926,1.95942793393,1.95340432997,1.94923596039,1.90948000205]"
2.0_0.6_2.0_0.4_6,"[0.992883357532,1.00458729156,1.00334791484,1.00817406803,0.997566935859,0.999440309805,0.994139597827,0.964177876783]","[2.00157710098,2.00517887578,1.98578970833,1.97557661821,1.99922300033,1.96003762577,1.96221652393,1.89389518949]","[1.99978721905,2.00364035716,1.98522627062,1.97547396255,1.99910352743,1.95999250067,1.96175353527,1.89073152339]"
2.0_0.6_2.0_0.4_7,"[0.997705217243,1.00130980225,0.999301610864,0.999768439555,0.998160705024,0.984569780349,0.950807377486,0.887711794523]","[2.01560845382,2.00062210421,2.01166205328,1.99403499044,1.99806128393,1.98879876402,1.97443445167,1.96277804529]","[2.01552451805,2.00055435285,2.01165613623,1.99402720509,1.99804355526,1.98854239975,1.97330707695,1.95925952208]"
2.0_0.6_2.0_0.4_8,"[1.00236458167,1.00131012856,1.00144085632,1.0000266483,1.00156703954,0.999979464641,1.00191298053,0.993904104949]","[2.02547755742,2.02430599019,2.01959631857,2.02518401381,2.02862101937,2.04816771987,2.04944834219,2.04401173339]","[2.02547079847,2.02430483727,2.01956432568,2.02518012376,2.02854959865,2.04807957425,2.04941262588,2.04262323385]"
2.0_0.6_2.0_0.4_9,"[0.999785540979,1.00026284279,1.00118798419,1.00063443265,1.00041694406,0.99989718414,0.996785584993,0.981309830103]","[1.99486517251,2.00091907464,1.99462758884,1.99550276402,1.99110628023,1.99755056164,1.98774874725,1.8812909496]","[1.99485940091,2.0008674383,1.99462161777,1.9954931437,1.99108033083,1.99747380736,1.98725752398,1.88011529957]"
2.0_0.6_2.0_0.4_10,"[1.00233602931,1.00040594025,1.00043070608,0.999865658437,0.99921500375,0.999404556361,0.98596443859,0.944541901018]","[2.03692781603,1.98471926661,1.99725339589,1.99881093237,1.97848694311,1.98137911593,1.96477642186,1.9618519185]","[2.03650696384,1.98464030822,1.99722834314,1.99879255382,1.9784729571,1.98131483187,1.96398630134,1.9573869039]"
