SimulationId,cohesion_degree,average_speed,average_direction
1.6_1.4_3.4_0.4_1,"[1.01641606054,1.01486714064,1.01308483956,1.01384629045,1.01242755226,1.0117632093,1.01176564705,1.01130169343,1.01071882323,1.00955596,1.00936938427,1.00894613189,1.00770524858,1.00598903226,1.00422891108,1.00217545777,1.00014691297,1.00021353906,1.00054340297,1.00057401375,0.999913227334]","[1.12574850006,1.14582094493,1.15765787688,1.12478343237,1.12701584952,1.13429488417,1.12069260987,1.14085496672,1.14613029253,1.14427622637,1.14170543377,1.14157103182,1.13795495187,1.14138566243,1.14796986014,1.14439654029,1.13684517463,1.12731132264,1.11935663506,1.11469353575,1.10004923373]","[1.12558960723,1.14576748224,1.15763172928,1.12478103422,1.12699933029,1.13428407445,1.12069107113,1.14084294885,1.14612895128,1.14425091163,1.14169612433,1.14154042014,1.13795083528,1.14134943962,1.14796067015,1.14434864074,1.13677962551,1.12727774825,1.11929791768,1.11462246441,1.10002266391]"
1.6_1.4_3.4_0.4_2,"[1.07198001365,1.05912516149,1.05119333201,1.05518444408,1.0544261625,1.05946375249,1.06038274,1.05815474636,1.05539484066,1.05510949535,1.05459808413,1.05232280746,1.04866208074]","[1.57659790905,1.55505589337,1.55325489763,1.54556216259,1.54091014102,1.53566393957,1.53529366341,1.53441459936,1.53712583006,1.53380027214,1.53135884854,1.52713646712,1.52347464852]","[1.57652439087,1.55491647252,1.55317188291,1.54554864285,1.54086975212,1.53564374622,1.53527797012,1.53435610225,1.53708082181,1.53374530232,1.53132996368,1.52706506499,1.52333834834]"
1.6_1.4_3.4_0.4_3,"[1.06400964293,1.06589017288,1.07214905174,1.07065022821,1.06493337229,1.06175350551,1.06079112336,1.05847094739,1.05536907559,1.05450665641,1.04936774674,1.0402504625,1.02675185717]","[1.55982172088,1.55823711073,1.5583229121,1.5559932048,1.55268035398,1.55047049901,1.5493320741,1.54805501363,1.55493742652,1.5488868221,1.55056180813,1.55969006663,1.54809757359]","[1.55954155278,1.55822123852,1.55827607804,1.55597299757,1.55266700011,1.55046396082,1.5493294019,1.54804349599,1.55490741808,1.54884251396,1.55046260769,1.55954114797,1.54752670189]"
1.6_1.4_3.4_0.4_4,"[1.07688540426,1.09952663332,1.10406673664,1.11605446989,1.1091752007,1.1046134102,1.10224408789,1.10191062203,1.10405142078,1.10320271854,1.10167740393,1.10021037508,1.09426054714]","[1.57234100492,1.5720186075,1.57222552119,1.5598846262,1.54956046265,1.55490322914,1.54704029924,1.55200253386,1.54534755063,1.54672348454,1.53726657051,1.53558704725,1.52327939962]","[1.57219819152,1.57192967207,1.57213493857,1.55986762385,1.54948193099,1.55479970733,1.54695844877,1.55194222149,1.54526389178,1.54659770133,1.53710790627,1.53536233466,1.52243391098]"
1.6_1.4_3.4_0.4_5,"[1.06252974591,1.05653930485,1.04999753691,1.04919668223,1.04996674162,1.05110157692,1.04953037827,1.04700844,1.04466807962,1.04095593573,1.03764700431,1.03133748417,1.01661486702]","[1.59744940271,1.59329185549,1.58829301895,1.58354052615,1.58003836762,1.57486681749,1.56922121831,1.56403161207,1.55973846302,1.55523961364,1.55776066896,1.55425564039,1.55173153594]","[1.59743558157,1.5932723352,1.58828945407,1.58353779214,1.58003168705,1.57485926995,1.56921240521,1.56402035884,1.55971753485,1.55518873698,1.55765952839,1.55403169217,1.55097814298]"
1.6_1.4_3.4_0.4_6,"[1.09385886671,1.12833642941,1.16770588415,1.13821767846,1.05961067932,1.0217614617,1.06224563553,1.05962433109,1.06050488428,1.05655017032,1.05696798548,1.05243481184,1.04488073558]","[1.60627573561,1.62213622835,1.614749667,1.59203000552,1.57912067619,1.55888194739,1.56007341237,1.56110837931,1.56440530983,1.57177452063,1.55543752403,1.57426111408,1.55920540193]","[1.60281538691,1.61306543858,1.60407775013,1.59085353477,1.5773589131,1.55847955177,1.55993224504,1.56053426458,1.56426203153,1.57172389216,1.55514898264,1.57402702431,1.55887633004]"
1.6_1.4_3.4_0.4_7,"[1.05974075598,1.06004438053,1.05336491937,1.04991297693,1.05194263093,1.05278659879,1.05241159483,1.05280019972,1.05197559902,1.05174630142,1.05125370807,1.05004719656,1.0512964713]","[1.58460489382,1.57310851885,1.56641414192,1.56225453269,1.55867952523,1.5556875301,1.55378118367,1.55204583466,1.55026672572,1.5489849142,1.54639765092,1.54214750812,1.53304563657]","[1.58402988635,1.57308803742,1.56638311069,1.56214136541,1.55866485165,1.55564741087,1.55368965809,1.55198841667,1.55022444526,1.54891316483,1.54633503652,1.54212248043,1.5330120457]"
1.6_1.4_3.4_0.4_8,"[1.11831054186,1.11075892519,1.11075454082,1.11264132697,1.11104958067,1.10731663766,1.10429302377,1.10223501229,1.10859582412,1.10726318043,1.1012354167,1.0961202737,1.08613779997]","[1.57391227275,1.56759767745,1.56292911617,1.559797401,1.55713180426,1.55433302993,1.55152196109,1.55527027652,1.55474051891,1.55999222011,1.5645330331,1.57562349617,1.56805184422]","[1.57385713394,1.56756337487,1.56290179716,1.55976637503,1.55708968376,1.55428562092,1.5514748134,1.55525439375,1.55470114162,1.55991988148,1.5644297289,1.57546414374,1.56761349469]"
1.6_1.4_3.4_0.4_9,"[1.10012706058,1.11015174761,1.11166288237,1.10909403436,1.10615564331,1.10356692128,1.10231273094,1.10366228912,1.10395093748,1.10242175949,1.10140963211,1.09946524239,1.09490932387]","[1.57769897533,1.56946075891,1.57815381267,1.56816425407,1.56461286349,1.56308308301,1.56153556548,1.5609964436,1.55688140539,1.55724593458,1.56075254498,1.55013784124,1.53868358278]","[1.5775706224,1.56943736629,1.57810340563,1.56813996787,1.56457234548,1.56303973892,1.56144408736,1.56096619514,1.55681770154,1.55719014055,1.56061530347,1.54999064153,1.53818945472]"
1.6_1.4_3.4_0.4_10,"[1.08506862439,1.07166113179,1.08340941798,1.08232681734,1.08242508689,1.08084021677,1.07824979657,1.07690033018,1.07751545045,1.07817178424,1.07597550759,1.07466455372,1.0715444553]","[1.59025006896,1.58943532998,1.58102541955,1.57859258329,1.5696829104,1.57011639155,1.57091496854,1.56925416202,1.56610590428,1.56232367415,1.55499109762,1.5503291122,1.54139667619]","[1.59015965746,1.58885957642,1.58102318173,1.578413338,1.56957846883,1.57009221267,1.57085515865,1.56917754298,1.56603766731,1.56227918137,1.55493285462,1.55020492468,1.54106934616]"
