SimulationId,cohesion_degree,average_speed,average_direction
2.4_0.6_1.6_2.0_1,"[1.78528960713,1.75268202343,1.70536364132,1.64810195061,1.57602599892,1.47196096673,1.31982991582,1.08316596808]","[2.15858206697,2.13265633044,2.12816108375,2.09420079773,2.04578688369,2.03311975518,2.00647496524,1.91974627763]","[2.1583378919,2.13244035392,2.12773345169,2.09318997645,2.04360591679,2.02861435654,1.9960511964,1.89132027436]"
2.4_0.6_1.6_2.0_2,"[2.29794624634,2.28783239144,2.268249424,2.26631123386]","[2.38248773502,2.37723733705,2.3715455608,2.39017555109]","[2.38195248335,2.37626197847,2.36986532684,2.38895645109]"
2.4_0.6_1.6_2.0_3,"[2.25099839395,2.2463556898,2.23946881551,2.23249997338]","[2.37181550778,2.36985834259,2.37953388998,2.38246770964]","[2.36963854687,2.36685812898,2.37511751022,2.37499336509]"
2.4_0.6_1.6_2.0_4,"[2.07976356113,2.06487648005,2.03988094352,1.9983654456]","[2.41127506974,2.40071495172,2.38692436533,2.36593920592]","[2.40930068208,2.39773154913,2.38150789251,2.35333669921]"
2.4_0.6_1.6_2.0_5,"[2.23844571083,2.21348466427,2.17663395306,2.12096118892,2.02418854286]","[2.37655657828,2.36941923989,2.3593393368,2.34142444437,2.29131942938]","[2.37537301343,2.36773927095,2.35659136088,2.33563445163,2.2683967659]"
2.4_0.6_1.6_2.0_6,"[2.27441794893,2.28916261121,2.29769547753,2.29813891696]","[2.40913056796,2.40799629842,2.40646281624,2.4034354679]","[2.40788357381,2.40642582732,2.40442084116,2.40033066589]"
2.4_0.6_1.6_2.0_7,"[2.26892362542,2.26837849203,2.26119016152,2.24695694027]","[2.38148456289,2.37657857321,2.37147060359,2.36476506715]","[2.38048366475,2.37527346684,2.36962938449,2.36197221175]"
2.4_0.6_1.6_2.0_8,"[2.30119123009,2.27796783721,2.24423715215,2.19536800461,2.12122819476]","[2.37329756321,2.36687290511,2.35808236596,2.34452457471,2.32005651493]","[2.37245801838,2.36544523135,2.35537504828,2.33840006259,2.29980125936]"
2.4_0.6_1.6_2.0_9,"[2.22368969424,2.20336975333,2.16925488658,2.1149253861]","[2.38017757734,2.37106894881,2.35923345775,2.3416213079]","[2.37856026956,2.36868594339,2.35510129829,2.33236420876]"
2.4_0.6_1.6_2.0_10,"[2.2890432558,2.27962249342,2.26041890169,2.229025795]","[2.36893538832,2.35840887788,2.3515474595,2.33244299954]","[2.36759812693,2.3562809427,2.34768591389,2.32424330853]"
