SimulationId,cohesion_degree,average_speed,average_direction
1.8_1.6_1.8_0.4_1,"[0.965689874498,0.980189362786,0.951789322147,0.926098807492,0.904682895874,0.894998133874,0.893020964249,0.896947301708,0.900483243917,0.902632368559,0.902318438456,0.902812047311,0.902730004292,0.901859583562,0.901242913163,0.9015953138,0.900917022394,0.900849853587,0.900889553342,0.881352002766]","[1.2191849135,1.25072976988,1.26493523415,1.26275193357,1.26495235358,1.24461281699,1.23715652122,1.23284990502,1.23524115611,1.23579560595,1.23252070852,1.23472363139,1.2356516304,1.23181806856,1.23096223436,1.23405035865,1.23188264884,1.23231529661,1.22869047905,1.2288420417]","[1.21672402004,1.24796780325,1.26153298666,1.26071342924,1.26378257471,1.24445611062,1.23700539666,1.23278908531,1.23519255295,1.235761933,1.23249257529,1.23467044109,1.23561742136,1.23173663648,1.23089696876,1.23396893989,1.23181964095,1.23229293217,1.2286452911,1.22685234198]"
1.8_1.6_1.8_0.4_2,"[1.01079602963,1.00353516108,1.00847984056,0.996032005554,0.999908542841,1.00357223791,0.99966096708,1.00052023605,0.999009404157,0.999313819319]","[1.85748544296,1.8431780178,1.85625506741,1.85548194989,1.84166768047,1.84691575743,1.84152503091,1.85146496665,1.83743019768,1.84758975285]","[1.857199006,1.84297745753,1.85613250822,1.85536221892,1.84148158452,1.84680469998,1.84147884949,1.8513988168,1.83740852821,1.84730941839]"
1.8_1.6_1.8_0.4_3,"[1.02096201222,0.997660685075,1.00581922549,1.00271686858,1.00157682392,1.0034014634,1.00097727466,1.00078572138,0.99998365113,1.00004038018,0.989325413895]","[1.8222034089,1.79466750728,1.86294743435,1.79927820937,1.82415558277,1.80310370001,1.7966662139,1.80148512492,1.82145107234,1.83613235951,1.82241968643]","[1.82216176989,1.79422485999,1.86231182095,1.7991049895,1.82393519534,1.80308869536,1.79655137433,1.8014573139,1.82140908563,1.83588844402,1.81986301631]"
1.8_1.6_1.8_0.4_4,"[1.02854880665,0.995046216093,1.0220896194,1.01253551751,1.01183785079,1.00303428707,1.0064411058,1.00319541544,1.00054279624,1.00146530632]","[1.81263462209,1.74296961553,1.74841157936,1.80127443164,1.74353505975,1.78120968456,1.74331128517,1.78118835788,1.77225165141,1.77041819689]","[1.81132044322,1.74276174733,1.7479114163,1.80105873986,1.74320379112,1.7810214194,1.74315143317,1.78090935994,1.77220781646,1.7702006418]"
1.8_1.6_1.8_0.4_5,"[1.00398591998,1.00928969335,1.00555693189,1.00705725188,1.00052814547,1.00202353534,1.00156771559,1.00074216399,0.999546810466,1.00135429197,0.997007838509]","[1.75185797701,1.75431072225,1.7274211884,1.73335050265,1.73569552033,1.70497265452,1.70429836155,1.70493215099,1.72105220433,1.71376421722,1.71042861957]","[1.75168439597,1.75417075835,1.72732645611,1.73330362603,1.73555606507,1.70487537278,1.70415495417,1.70490325465,1.72096551723,1.71360172163,1.71012135632]"
1.8_1.6_1.8_0.4_6,"[1.01999971999,1.01722330202,1.003437367,1.00693431774,1.00908394006,0.998515730161,0.997844452789,0.997371747066,0.999158651809,1.00222953494,0.994297125218]","[1.80923221085,1.85019136423,1.77187140634,1.83369692591,1.78372877113,1.77846974056,1.77221280617,1.78668941333,1.78099867589,1.78643199376,1.78814723721]","[1.80895991373,1.84873681474,1.77065412412,1.83288210194,1.78367380696,1.77819060384,1.77216546562,1.78661938914,1.78097955395,1.78636212325,1.78744386717]"
1.8_1.6_1.8_0.4_7,"[1.00549438641,0.996926330811,0.998263557783,0.996919010438,0.998959783641,0.998859236184,1.00019780408,1.00024600092,0.998371209188,0.998054907371,0.981405378029]","[1.86269184761,1.83524368897,1.83645478627,1.81666999477,1.83766069151,1.82832480472,1.83527508492,1.82979244369,1.81215362312,1.79565944132,1.75446612037]","[1.86194290723,1.83492694275,1.83614445283,1.81642646757,1.83759230448,1.82827834887,1.83520857672,1.82964465086,1.81210414916,1.79562841656,1.7536302116]"
1.8_1.6_1.8_0.4_8,"[0.999674908657,1.00968547498,1.00847095066,1.00186255857,0.998903833457,0.999873968772,1.00522877193,1.00241012318,1.00131799805,1.00016013521]","[1.8477275952,1.84989177655,1.85282196635,1.85749597047,1.83659075362,1.85060688004,1.8499072975,1.8376132659,1.85521849882,1.86826638171]","[1.84744532639,1.84985302775,1.85276199489,1.85733071119,1.83657206374,1.85052798094,1.84989255876,1.83757422958,1.85506165877,1.86820081963]"
1.8_1.6_1.8_0.4_9,"[1.00877939183,1.0057046007,1.00502483562,1.00409181514,1.00258240406,1.00135214031,1.00133421272,1.0019855966,1.00035201347,0.999899555461,0.993955019714]","[1.82326467239,1.80213651022,1.80493207472,1.79121145583,1.7758501541,1.76618400219,1.78872815622,1.78766246196,1.76902119023,1.77299303572,1.7382635519]","[1.8231722204,1.80208937046,1.8048499565,1.79114364937,1.77572639097,1.76609525018,1.78871994322,1.78757687492,1.76889511309,1.77297414996,1.73675883414]"
1.8_1.6_1.8_0.4_10,"[1.00745837439,0.991444232248,1.00187389975,1.00569597536,1.00328631993,1.00175082632,0.998505280654,1.00266014498,0.997250208846,1.00032614679,0.986245547277]","[1.8469459792,1.78497613434,1.78453568206,1.77987399733,1.7998771935,1.77984036001,1.76492104558,1.76045070977,1.76346755551,1.75899146283,1.70709201106]","[1.84648434637,1.78489782184,1.78445674733,1.77972103261,1.79968593591,1.77973878679,1.76486435251,1.76037758101,1.763457096,1.75885821734,1.70621958302]"
