SimulationId,cohesion_degree,average_speed,average_direction
2.4_0.2_2.2_1.6_1,"[1.50330151546,1.48356843397,1.45739176489,1.41846421746,1.36113053527,1.27834296475]","[2.19642512489,2.24562329022,2.25309111948,2.25530369698,2.25401378875,2.2551918874]","[2.19504134188,2.24371115081,2.25060860428,2.25186429141,2.24854043904,2.24649310125]"
2.4_0.2_2.2_1.6_2,"[1.91968011871,1.94215370848,1.9636022945,1.97760189085]","[2.40405484513,2.40338928096,2.39146337817,2.37964211797]","[2.40395486539,2.40305906013,2.39064372257,2.37733072973]"
2.4_0.2_2.2_1.6_3,"[1.94581900835,1.94411688199,1.94073746261,1.93343964522]","[2.3960456726,2.39598952747,2.39413987821,2.39058536842]","[2.39406605124,2.3933609135,2.39031784977,2.38418471213]"
2.4_0.2_2.2_1.6_4,"[1.67793642016,1.65455061998,1.62445293092,1.58302467799]","[2.40267892263,2.3981918566,2.39055606971,2.38096950251]","[2.40013209811,2.39455697978,2.38464005283,2.3709347483]"
2.4_0.2_2.2_1.6_5,"[1.86529953565,1.84978135372,1.82511555024,1.78694084017]","[2.38674936557,2.38322480911,2.37757696064,2.36680420059]","[2.38561084028,2.38153906468,2.37474729881,2.36057200201]"
2.4_0.2_2.2_1.6_6,"[1.84747845527,1.86534662664,1.88073869803,1.89451163498]","[2.40017906477,2.39965252583,2.39881326967,2.39722988708]","[2.39932766175,2.39849376504,2.39719018486,2.39477147783]"
2.4_0.2_2.2_1.6_7,"[1.88819209396,1.89146834917,1.88293604581,1.87584445897]","[2.39329191523,2.39198940707,2.38583207218,2.37861642347]","[2.39240331624,2.39086703026,2.38489063796,2.37697411501]"
2.4_0.2_2.2_1.6_8,"[1.9157287604,1.90269897373,1.88117046896,1.84937680936]","[2.38540898617,2.38187808789,2.37674302865,2.36930521168]","[2.38444562146,2.38029961717,2.37389063188,2.36332264059]"
2.4_0.2_2.2_1.6_9,"[1.78776596916,1.77571717999,1.75336914718,1.71766588123]","[2.3899876625,2.38524671966,2.37852296596,2.36845848055]","[2.38832454632,2.38279201675,2.37437271242,2.3597634209]"
2.4_0.2_2.2_1.6_10,"[1.89650386791,1.89996590143,1.89197048897,1.87151074203]","[2.3740546306,2.37025209964,2.36488741449,2.35740435528]","[2.37293224416,2.36839887053,2.36145772323,2.34999828703]"
