SimulationId,cohesion_degree,average_speed,average_direction
1.4_2.0_3.4_2.0_1,"[3.10823354054,3.1091738825,3.10382862124,3.09539808995,3.08806484793,3.08337505411,3.08103258107,3.08018738707,3.08023088436,3.08086557515,3.08193143215,3.08325829869,3.08465202496,3.08595358638,3.08705297551,3.08790575759,3.08849393356,3.08879665225,3.08881037016,3.08852127439,3.08790148421,3.08691556548,3.08551102171,3.08360534528,3.08109109807,3.07780863075,3.07356125999,3.06803481628,3.06081702829,3.0513153158,3.03868958772]","[0.789093082211,0.869989657931,0.804750123833,0.860340920776,0.856232562646,0.854791570804,0.84509243557,0.84269969505,0.836675259067,0.833419202547,0.827826482307,0.825534932588,0.82445905587,0.824843910426,0.826107238252,0.822477338228,0.823147807816,0.824145413397,0.823122351058,0.823949534019,0.823898379926,0.82302121843,0.820538322573,0.820910115325,0.821233489461,0.819224243867,0.815996465743,0.813900723164,0.810261933254,0.809331760701,0.806327462594]","[0.781723140022,0.864562254176,0.801219364894,0.858355950419,0.855302070862,0.854451508748,0.845006328988,0.842689647637,0.83667009322,0.833402491847,0.8278022158,0.825509352672,0.824435387748,0.82482221318,0.826086051088,0.822455110236,0.823122847398,0.824116266013,0.823087646693,0.82390727577,0.823846043385,0.822955246409,0.820454206558,0.820800042484,0.82108671341,0.819024805119,0.815718065897,0.813501271148,0.809677097294,0.808449109686,0.8049401293]"
1.4_2.0_3.4_2.0_2,"[3.44581652643,3.44396690274,3.48781897235,3.53600553368,3.56425894695,3.56785804465,3.55519080746,3.53817466721,3.5253071743,3.51932017346,3.51824942844,3.51792058314,3.51422414817,3.50429949764]","[1.37368569056,1.35053334133,1.33336377462,1.3219181797,1.31504584864,1.31055443524,1.30643685442,1.30198848592,1.29749551349,1.29334559675,1.28956322808,1.28582058714,1.2815838656,1.27615436793]","[1.3699526182,1.34620100647,1.3303266023,1.32071426826,1.31468640173,1.31004931529,1.30563146257,1.3011507449,1.2967775699,1.2926937992,1.28884238072,1.2848898126,1.28028466104,1.27423544682]"
1.4_2.0_3.4_2.0_3,"[3.50986860928,3.53190730914,3.46935373519,3.41472034543,3.4240590692,3.4193915345,3.43706206449,3.43484993918,3.44045939017,3.43840020893,3.43657824217,3.44059074394,3.44546695886,3.44773258061,3.44896301366]","[1.41020591884,1.3829952959,1.3227244094,1.35063861826,1.32112169323,1.29255880139,1.31197931115,1.29663659881,1.28984787393,1.29554025705,1.29304216646,1.27955541521,1.27526024431,1.27941379078,1.28636513467]","[1.40866843551,1.38046866641,1.31985012354,1.34795326276,1.32060719559,1.29163549604,1.31173517738,1.29627932261,1.28919542859,1.29453228417,1.29184389862,1.27835160748,1.27375239239,1.27746917074,1.28344148569]"
1.4_2.0_3.4_2.0_4,"[3.57996304319,3.52389162911,3.5018072295,3.50923720013,3.53010680478,3.54843885467,3.55783487819,3.56074398133,3.56174898896,3.56290416485,3.56325566551,3.56047881433,3.55248461549]","[1.33529438635,1.33463953017,1.33773629728,1.33782288501,1.33268939262,1.32474931463,1.31716836114,1.31145375804,1.30753631272,1.30452759459,1.3013882241,1.29730879534,1.29169548098]","[1.33184372351,1.33292753772,1.33664973342,1.33650569563,1.33108681656,1.32285203225,1.31495028763,1.30904942703,1.30511674321,1.30219303238,1.29917404797,1.29517919673,1.28950012528]"
1.4_2.0_3.4_2.0_5,"[3.46561722213,3.47575782363,3.48756619826,3.49849826432,3.5056561826,3.5072291552,3.50313321375,3.49483897172,3.48457078592,3.47419905551,3.46433245096,3.45401587256,3.44092462664,3.42146220621,3.38910932835]","[1.3457272494,1.33758492913,1.33210497936,1.32815123543,1.32476127496,1.32121303154,1.31712042681,1.31235799725,1.30690158234,1.30067541131,1.29351431676,1.28508329273,1.27470461165,1.26092615964,1.23931239896]","[1.34353686872,1.33578542167,1.33103157089,1.32768531938,1.32458829982,1.32111070336,1.3169712384,1.3120638022,1.30636081092,1.29978206091,1.29211487461,1.282880569,1.27106732493,1.25437773953,1.22542946713]"
1.4_2.0_3.4_2.0_6,"[3.47447762161,3.47276521039,3.44517225286,3.40099942124,3.41929218982,3.44275208682,3.44435242684,3.46065208604,3.45752722305,3.45876381339,3.45426713231,3.45574130341,3.452973485,3.45158622344]","[1.42456082801,1.41335443452,1.34193329716,1.31007932711,1.32503869347,1.30071507001,1.28778739923,1.29299151029,1.27873189385,1.28229382199,1.27174674768,1.27397862165,1.27615145673,1.27082701238]","[1.42226169353,1.40990637291,1.34098280683,1.30982128172,1.32437951101,1.30068598085,1.2874490891,1.29272190144,1.27818330931,1.28166158261,1.27101860512,1.27315405139,1.27504245554,1.2693992015]"
1.4_2.0_3.4_2.0_7,"[3.54906928681,3.50008364247,3.48443096711,3.49087141622,3.50609299497,3.52002004748,3.5278330507,3.52917113465,3.52603395577,3.5207704887,3.51485561072,3.50855762097,3.50110903143,3.49110394362,3.4767885985]","[1.37916320825,1.3593555075,1.34327790634,1.33169263143,1.32397562188,1.31880711311,1.31484849947,1.31118068035,1.30740400252,1.30347651849,1.29948556405,1.2954628448,1.29119414527,1.28625727657,1.27993312187]","[1.37778297234,1.35839720082,1.34259678992,1.33122525245,1.32361234603,1.31841349064,1.31434950414,1.31057898587,1.30672887843,1.30273037746,1.29862494245,1.29440337151,1.28981283077,1.28436489455,1.27714188141]"
1.4_2.0_3.4_2.0_8,"[3.45096274779,3.48151353093,3.49930397576,3.51083627658,3.51928758782,3.52386931771,3.52305427565,3.51714254076,3.50858156498,3.50035993985,3.49408156653,3.48911958782,3.48300647693,3.47222143528,3.45198011986]","[1.35250986026,1.34523348163,1.34149958272,1.33843787276,1.3349102412,1.33026491379,1.32456288039,1.31830608492,1.31180692566,1.30501920629,1.2976745554,1.2893645485,1.2795034395,1.26711259844,1.24981844533]","[1.35212113171,1.34434299489,1.34051692029,1.33793138895,1.33469911803,1.33014940606,1.32443808269,1.31800775099,1.31118409646,1.30399260353,1.29615659998,1.28714628303,1.27612325295,1.26155112618,1.23937470901]"
1.4_2.0_3.4_2.0_9,"[3.45465264587,3.47617764452,3.50672678076,3.53464028527,3.55188663563,3.55671500887,3.55224060883,3.54354505355,3.53498756874,3.52862458077,3.52400372672,3.51897352179,3.51075571531,3.49640889243]","[1.34622273741,1.33745142115,1.3307433431,1.32580093102,1.32180684323,1.3179918249,1.31391953496,1.30942524363,1.30449670384,1.29916057263,1.29337366889,1.28694365112,1.27944759126,1.26994051734]","[1.34209377912,1.33398796983,1.32868157124,1.32477725444,1.32127651927,1.31757748115,1.31338580177,1.30861969557,1.30330833715,1.29748175541,1.29106213775,1.28375772231,1.27489414785,1.26278415523]"
1.4_2.0_3.4_2.0_10,"[3.59827620176,3.57677965166,3.55613949383,3.53951481464,3.53134599358,3.53298220754,3.54149262385,3.55171833002,3.55901948282,3.56083632106,3.55675276259,3.54763107488,3.53450532191,3.51765717371]","[1.37598844252,1.36500581432,1.35336540876,1.34246250476,1.33329360384,1.32621484931,1.32091801349,1.31675097883,1.31308819999,1.3094857941,1.30564685168,1.30131081708,1.29612234773,1.28945154368]","[1.37402549687,1.3639463391,1.35236522196,1.34124502298,1.33199367597,1.32498550557,1.31980985037,1.31575761092,1.3121781417,1.30860786849,1.30473323767,1.30027438679,1.29483376398,1.28764820571]"
