SimulationId,cohesion_degree,average_speed,average_direction
2.6_1.4_1.4_1.2_1,"[1.53461683936,1.51103796688,1.48512008066,1.45675265202,1.42257231101,1.37891530196,1.32059409895,1.23977032819,1.12058690558,0.932236243669]","[1.90515373757,1.90416067405,1.90948624302,1.93014604652,1.90932244612,1.90173443066,1.89852218745,1.86190341268,1.82360225524,1.72045202316]","[1.90498614638,1.90396239299,1.90926515959,1.9298509888,1.90887503863,1.9009475679,1.89704284261,1.85892445482,1.81644116413,1.70516386115]"
2.6_1.4_1.4_1.2_2,"[1.56259532584,1.58056896134,1.59807725463,1.61362094088]","[2.57997024795,2.56920455937,2.56297484813,2.5545737619]","[2.57963221665,2.56900253032,2.56274513827,2.55417602432]"
2.6_1.4_1.4_1.2_3,"[1.58333910069,1.58110811867,1.55899020079,1.52302746827]","[2.57072407426,2.56177390916,2.55042038743,2.56208601363]","[2.57051665331,2.56127616752,2.54910235485,2.55938175777]"
2.6_1.4_1.4_1.2_4,"[1.5712483065,1.5590431965,1.53489165331,1.48492227659]","[2.59915886895,2.57870632698,2.55832327166,2.52806426061]","[2.59838429342,2.5774853851,2.55593913352,2.52175449121]"
2.6_1.4_1.4_1.2_5,"[1.5736014253,1.55514002462,1.52633120641,1.47856607403]","[2.60404196881,2.58979041368,2.57385709453,2.5483895447]","[2.60364384369,2.58922599553,2.57286640268,2.54575706607]"
2.6_1.4_1.4_1.2_6,"[1.61223969035,1.64407446467,1.66679237681,1.63911964384]","[2.64249765708,2.64185093192,2.6434235363,2.59966949405]","[2.64082832471,2.6391629018,2.63993281633,2.59648121355]"
2.6_1.4_1.4_1.2_7,"[1.59567488458,1.61042089999,1.61901529409,1.62177532525]","[2.58782602564,2.57692586733,2.56974669789,2.5608056134]","[2.58767868722,2.57687661995,2.56963145315,2.56070129357]"
2.6_1.4_1.4_1.2_8,"[1.63107910956,1.61580186517,1.59273375306,1.58962748891]","[2.58658221038,2.57260353174,2.55781693257,2.58752683422]","[2.5862508979,2.57202140801,2.55656756568,2.58554360598]"
2.6_1.4_1.4_1.2_9,"[1.59871667724,1.58241545888,1.55368781394,1.50499820819]","[2.59050083723,2.57599475312,2.55936409577,2.53315895371]","[2.58981775207,2.57497789029,2.55765402923,2.52870809548]"
2.6_1.4_1.4_1.2_10,"[1.57493416101,1.58103402523,1.60686699059,1.61482661553]","[2.59288912003,2.58994342077,2.58919691481,2.58196990265]","[2.59240911748,2.58954220242,2.58857006668,2.58069485353]"
