SimulationId,cohesion_degree,average_speed,average_direction
1.2_0.4_4.0_1.4_1,"[2.32690011336,2.32853971168,2.32852093741,2.32705515066,2.32435419782,2.32070725399,2.3163032832,2.31132309521,2.30587891089,2.30006986629,2.29348103383,2.28590295353,2.27726174068,2.26756664963,2.25668128922,2.2443750389,2.23033052662,2.21415996039,2.19529865952,2.17301087454,2.14625730242,2.11353495359]","[1.04467020949,1.04422505376,1.04807663846,1.05061785955,1.05076605452,1.04940074593,1.04420554923,1.04515771716,1.04283682709,1.06400718828,1.05696461666,1.05809462597,1.0552976512,1.06238307347,1.05680551641,1.05408801613,1.05118035049,1.05075331945,1.05220170081,1.05013112436,1.0502036174,1.04966718299]","[1.04239002602,1.04197809319,1.04590112338,1.04856833041,1.04888984422,1.04772885323,1.04275212848,1.04391451857,1.04178688509,1.06312233811,1.05629597583,1.05757320509,1.05484564356,1.06193104848,1.05628985878,1.0534402321,1.05031945015,1.04957695653,1.0505646626,1.04785100526,1.04698376764,1.0450593411]"
1.2_0.4_4.0_1.4_2,"[2.58772978757,2.59818299039,2.60502216716,2.60910284804,2.61102452455,2.611205329,2.60993116774,2.60738820337,2.60368385768,2.59885932715,2.59289517277,2.58571041632,2.57715440764,2.56698913006,2.55485688121,2.54022273761,2.52226734775,2.49964340717]","[1.19256576087,1.19049209644,1.18868918043,1.18708377734,1.18562346831,1.18426829228,1.18298560141,1.18174658855,1.18052359145,1.17928756014,1.17800513161,1.17663460994,1.17511971146,1.17337891742,1.17128591992,1.16863079181,1.16503503953,1.15972777541]","[1.19249420011,1.1904364603,1.18862179953,1.18699069167,1.18549702498,1.18410338627,1.1827776619,1.18149037915,1.18021233144,1.17891206362,1.17755271329,1.17608745008,1.1744521685,1.172552772,1.17024124921,1.16726643319,1.16315834598,1.15684026952]"
1.2_0.4_4.0_1.4_3,"[2.52048520955,2.52756760024,2.53259995993,2.53577995179,2.53723186401,2.53703101959,2.53522010117,2.53182184444,2.53672615913,2.54152259649,2.54453087068,2.5467728087,2.54836304864,2.5494252432,2.55014013349,2.55095156976,2.55082788236,2.54532318583]","[1.17073370375,1.16962788626,1.16858595816,1.16756520922,1.1665283558,1.16544177016,1.16427409974,1.16299523558,1.17915998654,1.17630479932,1.17938937836,1.17650269021,1.17780104913,1.18332109728,1.1826404873,1.1875621166,1.18838934159,1.18493312553]","[1.17001629035,1.16896550158,1.16794755553,1.16692399015,1.16585866085,1.16471660519,1.1634628589,1.16206140379,1.17815150586,1.17518307949,1.17809957638,1.1750076713,1.17603542466,1.18121354759,1.18003814718,1.18426845684,1.18385129015,1.17737299608]"
1.2_0.4_4.0_1.4_4,"[2.39909318594,2.40943004718,2.41921435044,2.42842665732,2.43704209533,2.44500822651,2.45223920848,2.45861212627,2.46396029796,2.46806091842,2.47061400674,2.47120710075,2.46925411051,2.46388180033,2.45369479558,2.43619763087,2.40579090852]","[1.2194036786,1.2164687869,1.21370655022,1.21103820093,1.20840278376,1.20574745722,1.20302028136,1.20016430912,1.19711153972,1.19377517948,1.1900380956,1.18573393968,1.18061440895,1.17428976515,1.16611520165,1.15494715031,1.13821271705]","[1.21884905299,1.21600804741,1.21330226654,1.2106614489,1.20802916319,1.20535418779,1.20258377371,1.19965765412,1.19650133169,1.19301684777,1.1890682425,1.1844564744,1.17887272392,1.17180378552,1.16231620765,1.14844601054,1.12429450963]"
1.2_0.4_4.0_1.4_5,"[2.55552687344,2.56182924856,2.56569482905,2.56746831783,2.56736665104,2.56551595943,2.56197171079,2.55672807537,2.54971936352,2.54081428009,2.5298144585,2.51645379304,2.50027292746,2.4805671563,2.45625056893,2.42554631352,2.38525100532,2.32848092125]","[1.19082025678,1.18948649863,1.18822473962,1.18699891664,1.18577642569,1.18452466757,1.18320797962,1.18178425369,1.18020054155,1.17838668518,1.17631928518,1.17386175303,1.17074209917,1.16662258407,1.16094657991,1.15272257745,1.1400315954,1.11849546695]","[1.19053757367,1.18920039092,1.18793641724,1.18670797582,1.18548102454,1.18422153463,1.18289219401,1.18144872143,1.17983501578,1.17797602052,1.17583983798,1.17327600106,1.16998746334,1.16558582502,1.15940367125,1.15017454143,1.13516102072,1.10669770558]"
1.2_0.4_4.0_1.4_6,"[2.47822739101,2.50169267409,2.52342895622,2.54375424914,2.56282942905,2.58070647656,2.59735059117,2.61264691894,2.62639920454,2.63832534401,2.6480466576,2.64118898293,2.63474490982,2.62875226284,2.62388689205,2.61896403223,2.61275628845]","[1.19906423019,1.19838477868,1.19796650649,1.19776036917,1.19772594455,1.19782538246,1.19801889092,1.19826082159,1.19849601849,1.19865639328,1.19781889854,1.18636162556,1.18687572522,1.18656835855,1.18940957248,1.18978253826,1.18785293206]","[1.19874998244,1.19797453635,1.19745844043,1.19715353626,1.19702099357,1.19702573741,1.19713212112,1.19729990718,1.19748005421,1.19761003628,1.19680305199,1.18560982108,1.18612329237,1.18574199014,1.1884510506,1.18853859616,1.18588976409]"
1.2_0.4_4.0_1.4_7,"[2.51348405362,2.53122770755,2.54590218112,2.55783799551,2.56730821798,2.57453605238,2.57970006172,2.58293720615,2.58434375842,2.58397390417,2.58183549966,2.57788196525,2.57199847001,2.5639790674,2.55348853006,2.53999654951,2.52265804693,2.50007460373]","[1.19227954739,1.19068343948,1.18923031522,1.18789102651,1.18664085203,1.18545824957,1.18432350002,1.18321745097,1.18212024902,1.18100985096,1.17986001049,1.17863725546,1.17729598672,1.1757700017,1.1739568668,1.17168696727,1.16865663711,1.16429231183]","[1.19192827251,1.19035255049,1.1889157425,1.18758795188,1.18634390007,1.18516155047,1.18402064079,1.18290131613,1.18178273368,1.18064140377,1.17944892244,1.178168537,1.17674953248,1.17511744081,1.17315580431,1.17066953487,1.16730371152,1.16235667821]"
1.2_0.4_4.0_1.4_8,"[2.62288155022,2.62863572587,2.63176427122,2.63272330758,2.6318164761,2.62923727241,2.62509491914,2.61942924912,2.61221755871,2.60337472287,2.59274650772,2.58009454332,2.56506929432,2.54716362033,2.52563305625,2.49941551705,2.46676568861,2.42441474478]","[1.18964073795,1.18832153006,1.18706713894,1.18584186704,1.18461433479,1.18335395166,1.18202802826,1.18059888158,1.17902038354,1.17723332069,1.17515866992,1.17268738062,1.16966433812,1.16586263004,1.16096415035,1.1546669232,1.14599395704,1.13353679037]","[1.18961188711,1.18828116298,1.18701435467,1.18577501171,1.18453074499,1.1832496536,1.18189727181,1.18043338426,1.17880808817,1.17695631027,1.17478955392,1.17218276214,1.16895237346,1.16481779421,1.15935167202,1.15200713417,1.14119973507,1.12362204566]"
1.2_0.4_4.0_1.4_9,"[2.56185423853,2.57061292074,2.57681114051,2.58075999441,2.58265424865,2.58260988019,2.58068338791,2.57688013554,2.57115545902,2.56341008072,2.55347981533,2.54111810787,2.52596807495,2.50751749073,2.48502294366,2.45736672485,2.42269255774]","[1.19685974763,1.19444067932,1.19226557256,1.19025984086,1.18836012959,1.18650893076,1.18465024239,1.1827254965,1.18066914982,1.1784033238,1.17583074905,1.17282503192,1.16921694059,1.16477505695,1.15917848116,1.15197358075,1.14244124587]","[1.19648494642,1.19408017381,1.19191416976,1.18991201805,1.18800947365,1.18614745308,1.18426743853,1.18230693138,1.18019419139,1.17784134745,1.17513452435,1.17191870251,1.16797308045,1.16296819386,1.1563834061,1.1473156876,1.13382635878]"
1.2_0.4_4.0_1.4_10,"[2.54393745935,2.55539720405,2.56442820156,2.57098431452,2.57649319609,2.58104725201,2.58458456103,2.58701467854,2.58822617923,2.58807969184,2.58639716327,2.58294700533,2.5774224394,2.56940775947,2.55832151081,2.54330961354,2.52299289696]","[1.19210377769,1.19088206666,1.19115022354,1.189904795,1.18859797341,1.18731738413,1.18603689831,1.18472641337,1.183357338,1.18189900609,1.18031435311,1.17855456961,1.17655109171,1.17420170542,1.17134339661,1.16769205702,1.16267651229]","[1.19187873152,1.19065373481,1.19092376906,1.189664915,1.18833159217,1.18700999452,1.18567363772,1.18429091103,1.18282995037,1.18125441479,1.17951805049,1.17755733391,1.17527971469,1.17254224653,1.16910767825,1.16453786147,1.15782805326]"
