SimulationId,cohesion_degree,average_speed,average_direction
1.2_1.2_1.0_1.0_1,"[1.13909516514,1.15580096348,1.16564211537,1.17172193107,1.17306769759,1.17270712948,1.17175334568,1.1701011729,1.16762168496,1.16452264858,1.1609841585,1.15831171932,1.15625636497,1.15217716984,1.14771517878,1.14413508497,1.14048743158,1.13531931082,1.12933888316,1.12331302685,1.11528597376,1.1077442505,1.09892901379,1.08789713086,1.07619507023,1.0618605799,1.04355258243,1.02133994014,1.009022424,1.00155447189]","[0.995190808017,0.931200564887,0.90159181121,0.885863380022,0.886296281575,0.888369777934,0.885674547766,0.88757526226,0.885120381328,0.883664436581,0.885922157763,0.883725424313,0.882362195796,0.885964466568,0.882320482303,0.878287609646,0.878180852909,0.876484168852,0.871535340359,0.870352623806,0.872498376933,0.867501906579,0.873954910119,0.870521215201,0.869543939762,0.868375070793,0.867980690753,0.855481221081,0.848581664439,0.833657699099]","[0.99167943168,0.930177114782,0.901390500925,0.885808094031,0.886263277571,0.888353149607,0.885665977236,0.887568566901,0.885112860938,0.883655626668,0.88591263595,0.88371486857,0.882349697524,0.885949290917,0.882302724282,0.878266528718,0.878155022896,0.876452048763,0.871495934081,0.870303860479,0.872434421899,0.867420610361,0.873843308108,0.870372763694,0.869333473599,0.868070681786,0.867514543661,0.854736653663,0.848147026221,0.833363855552]"
1.2_1.2_1.0_1.0_2,"[1.23369262882,1.23678979847,1.24379774599,1.25031684712,1.25470121409,1.25694002087,1.25697577659,1.25667161822,1.2558961546,1.25530326885,1.25409524243,1.25447227981,1.25458069698,1.25382711647,1.2543913955,1.25375170812,1.25389811527,1.25383345382,1.25295445213,1.25218931081,1.25130716314]","[1.16153488873,1.15454543318,1.15422511145,1.15196123232,1.14982706256,1.15181054451,1.1509133216,1.1491075948,1.14687782231,1.14572226321,1.14481874932,1.14456761194,1.14847486299,1.14457421016,1.14043799592,1.14008986444,1.14041831542,1.14313139522,1.14152846007,1.13763434908,1.12945039574]","[1.16147037028,1.15450792652,1.1542232693,1.15195699967,1.14978926238,1.15179285755,1.15086513583,1.14904316714,1.14683111519,1.14568005552,1.1447529546,1.14452412343,1.14837566329,1.14451302512,1.14031524825,1.13996894347,1.14025604585,1.14299733711,1.14131722785,1.13742387565,1.1289931356]"
1.2_1.2_1.0_1.0_3,"[1.2440764727,1.2531034954,1.26031722086,1.26178967699,1.25886063493,1.25434996882,1.25019936082,1.24692828375,1.2441456943,1.24124716869,1.23985403228,1.24251711145,1.24179600143,1.23882419474,1.234085973,1.23031336755,1.2246577823,1.21789764332,1.21010375985,1.19921710358]","[1.15846385505,1.15478308945,1.15260188148,1.15123018914,1.15020938661,1.14932186991,1.14850188558,1.14772393091,1.14694947014,1.14612296645,1.15465272144,1.14910801044,1.15255328773,1.15370746084,1.15498674174,1.15641353236,1.16228254366,1.15623920126,1.15883548055,1.16149627981]","[1.15840401293,1.15473168107,1.15258167321,1.151217177,1.1501912377,1.14930227611,1.14848348195,1.14770523935,1.14692752351,1.14609430146,1.15455281933,1.14904992315,1.15245996394,1.15358193187,1.15482593106,1.15620888595,1.16197722934,1.1558431817,1.15822247915,1.16033762803]"
1.2_1.2_1.0_1.0_4,"[1.25831714724,1.24923310956,1.25522323079,1.26376047107,1.26798775822,1.26732200483,1.26412487399,1.26066389055,1.25786874448,1.25553285133,1.25303042077,1.24986095548,1.24581611575,1.2619580804,1.26854541485,1.2764560349,1.27955471594,1.27868165987,1.27604746806]","[1.16828232791,1.1615432474,1.15865007778,1.15843727589,1.15917310931,1.1596095272,1.15924501952,1.15812308102,1.15650954791,1.15465701974,1.15270315553,1.15066710777,1.148490692,1.1521327711,1.1478293273,1.1430378739,1.14483548679,1.14274163425,1.14385610861]","[1.16809976359,1.16148707319,1.15860807056,1.15839397344,1.15910040879,1.15949978615,1.15911098469,1.15797558948,1.15634916796,1.15447729026,1.15249569481,1.1504243352,1.1482047849,1.15208642718,1.1477040217,1.14274756954,1.14451085502,1.14226240442,1.14321511751]"
1.2_1.2_1.0_1.0_5,"[1.24226472759,1.23972723474,1.23719919094,1.23709698641,1.2351766413,1.23289223995,1.2315676382,1.22849352659,1.22690496067,1.22449118006,1.22169094945,1.21820173563,1.21431735351,1.20995546255,1.20515904272,1.19923893353,1.19322391027,1.18956513841,1.18324145979,1.1724563444]","[1.18618178399,1.18285456683,1.18003892243,1.1762249954,1.17495500991,1.17095519177,1.17085543843,1.16710267981,1.16746863821,1.1638251294,1.16425590716,1.16091341267,1.15777941496,1.15495593163,1.15260934156,1.14961483792,1.15857632041,1.1436770321,1.1503921468,1.14003613653]","[1.18615627671,1.18283076276,1.18001589067,1.17619620905,1.17492579083,1.17091420668,1.17081813232,1.16704933931,1.16742040559,1.16375840717,1.16418930123,1.16082776553,1.15766847959,1.15481529705,1.15243365242,1.14937712215,1.15815232561,1.1430896498,1.14936944017,1.13784056023]"
1.2_1.2_1.0_1.0_6,"[1.24328908929,1.26608847533,1.29577955951,1.33258334477,1.36681423039,1.33413564143,1.26998191139,1.22204412052,1.20469534767,1.21210245735,1.23163877949,1.24233572613,1.24934961875,1.25022522084,1.25024217837,1.24933166638,1.24644180292,1.2447199287,1.24393023262,1.24218841018]","[1.1992634214,1.19961568591,1.20387950089,1.21398112236,1.20824301058,1.18264541071,1.17304787276,1.16596142051,1.16022691471,1.16652027156,1.159240011,1.1629722266,1.15774631732,1.16475752261,1.1559874926,1.16180861934,1.15911086582,1.15199363817,1.15023760668,1.15293531735]","[1.19825690305,1.19769407353,1.2000098899,1.20693182481,1.20235016268,1.18056276448,1.17184719913,1.1655080154,1.16006986487,1.16637101855,1.15921189411,1.16294758074,1.15766372599,1.16465920707,1.15581688315,1.16165964147,1.1588409137,1.15166205452,1.14981794987,1.15224656937]"
1.2_1.2_1.0_1.0_7,"[1.23586491619,1.24554898141,1.25103487777,1.25431166762,1.25591980151,1.25618021342,1.25660561006,1.25637693621,1.25590707658,1.25500117962,1.25606590838,1.2551825389,1.25447880382,1.25471643828,1.25504534294,1.25471303908,1.25442358638,1.25457287978,1.25442912491,1.254303297,1.25429341475]","[1.16771186988,1.16361374032,1.16055761531,1.15861442529,1.15730032512,1.15626834777,1.15518177874,1.15399673138,1.15329136591,1.15206954928,1.15130259897,1.1507408909,1.15028896325,1.14922294521,1.14834106008,1.14746448606,1.14652817668,1.14521848909,1.14265446868,1.13794877081,1.12732019483]","[1.16751330084,1.16356587538,1.1604795077,1.15854147368,1.15728150328,1.15624446067,1.15515914087,1.15394668902,1.15324275315,1.15201083656,1.15129581312,1.15065978814,1.15017404846,1.14918547355,1.14825433073,1.14736389964,1.14652476464,1.14514269798,1.14260464202,1.13792569433,1.12728379209]"
1.2_1.2_1.0_1.0_8,"[1.30932417973,1.30684746153,1.30552028008,1.30418001862,1.30307918585,1.30234687633,1.3009977381,1.29957721309,1.29906095034,1.29807848452,1.29601162022,1.29506645715,1.29300486416,1.29076270281,1.28834714609,1.28650511304,1.28280891453,1.28658064835,1.28620991599,1.2866215462]","[1.17412657143,1.16525377461,1.16401000568,1.16242711606,1.16094675344,1.15999964993,1.15908641701,1.16083064137,1.16312312757,1.16058362685,1.15792416773,1.16171701216,1.15850507438,1.16382646422,1.15837494238,1.16210486622,1.1662811508,1.15305760545,1.15035815367,1.1517261726]","[1.17406770576,1.16521471217,1.16397991255,1.16239625478,1.1609107136,1.15995766276,1.15903836181,1.1607811754,1.16304012542,1.16051991252,1.15784966047,1.16162234601,1.15840602458,1.16366979756,1.15821952704,1.16192218294,1.16599125485,1.15276183625,1.14977243526,1.15102292378]"
1.2_1.2_1.0_1.0_9,"[1.2786496503,1.2759407304,1.27328684415,1.27149249497,1.27031405443,1.26918154501,1.26767701544,1.26565168521,1.26312982552,1.26017699452,1.25731494895,1.26931700868,1.27201086721,1.27513191995,1.27918340508,1.279281862,1.27966682609,1.27745073496,1.27641208782,1.27408644916]","[1.16929072261,1.1668202423,1.16483312484,1.16299804197,1.16120700356,1.15943950948,1.1576917572,1.15595203531,1.15419736553,1.15239525699,1.15561753481,1.15585521751,1.15962369819,1.1541566576,1.15268980649,1.15246384411,1.15182468732,1.1527759021,1.14630701654,1.14251673227]","[1.169209958,1.16674103588,1.16475670258,1.16291952141,1.16112207457,1.1593447235,1.15758492256,1.15583242127,1.15406461158,1.15224780959,1.15558892183,1.15579149641,1.15952314287,1.15405568192,1.15254552447,1.15221932792,1.15154027457,1.15242334777,1.14575524282,1.14148546237]"
1.2_1.2_1.0_1.0_10,"[1.2246249548,1.24224894151,1.25818555613,1.26814442367,1.27266339411,1.2734743605,1.27268064807,1.2715769134,1.26990407823,1.26978266185,1.2691727568,1.26938824625,1.26875472315,1.26942409082,1.26963952297,1.26951469695,1.26911562645,1.2690246255,1.26950477966,1.26820518698]","[1.17845827185,1.17886506628,1.17207900621,1.1704128019,1.16509587731,1.16431884708,1.16404783337,1.1640540587,1.16206482744,1.16207212019,1.161264134,1.15944344634,1.15776336852,1.15747407686,1.15552746457,1.15423783335,1.15909305524,1.15193990246,1.14976286725,1.14361168657]","[1.17834895684,1.1788283885,1.17202870906,1.17037298493,1.16503359242,1.16427233192,1.16401318189,1.16401403861,1.16200868892,1.16202903929,1.16112559412,1.15937974215,1.15764906195,1.15740769077,1.15540686131,1.15408843113,1.15889344642,1.15169111165,1.14955556089,1.14323301829]"
