SimulationId,cohesion_degree,average_speed,average_direction
1.6_1.4_1.8_1.2_1,"[1.70332686007,1.70623103844,1.71246296525,1.72110715869,1.73005905731,1.72271504059,1.714679839,1.70542805432,1.6950588006,1.68594954101,1.68686500612,1.68516388053,1.67439284496,1.66180701835,1.64633847466,1.62661398551,1.60146327635,1.56933805138,1.52826274101,1.47468636464,1.40297050359,1.30424405474,1.16128841684]","[1.05494948356,1.04779069734,1.11471991278,1.13415415884,1.19589260863,1.24107015613,1.27159531603,1.28004253343,1.28928493375,1.29202995152,1.20641754665,1.18894698695,1.16967037816,1.17488222609,1.17556876232,1.16727428544,1.16412845024,1.1489483243,1.14362864728,1.12975103366,1.09930017417,1.0501513397,0.973527094325]","[1.05430878509,1.04721813988,1.1133548646,1.13335292475,1.19533376092,1.24088237382,1.27144174796,1.27976904332,1.28896618047,1.29181479479,1.20629849056,1.18889160421,1.16960529686,1.17478456,1.17541218047,1.16702274871,1.16372671809,1.14828864888,1.14250708797,1.12776949359,1.09558773136,1.04268304564,0.95732613946]"
1.6_1.4_1.8_1.2_2,"[1.7917504265,1.80946047876,1.81647702349,1.81377397498,1.80629419931,1.79850233087,1.79243039286,1.78778137391,1.78302835467,1.77647650815,1.76669766583,1.77422955654,1.78114503562]","[1.56435775157,1.55869311479,1.55384043143,1.54949171863,1.54557123419,1.54203292831,1.53876905318,1.53562362886,1.53243304016,1.52901704901,1.52509567255,1.52763473435,1.52195572609]","[1.56416610897,1.55864048139,1.55381186993,1.54941941627,1.54544744707,1.54186947041,1.53856755117,1.53537030779,1.5320994537,1.52855403404,1.52441324622,1.52711550585,1.52106846217]"
1.6_1.4_1.8_1.2_3,"[1.81348483439,1.82937893901,1.83267297896,1.82566693261,1.82221716267,1.82174498157,1.81901850715,1.81412483069,1.80885502636,1.80258409413,1.7950659459,1.7862150535,1.77493254871]","[1.5378867174,1.5358150522,1.53394625011,1.53142805197,1.54504348856,1.53427241808,1.53935963939,1.54212450876,1.54137307113,1.53755834046,1.54837271138,1.54242385691,1.55118609906]","[1.53775759342,1.5356495322,1.53365586746,1.53099129767,1.54439951042,1.5336447401,1.53859189875,1.54117802452,1.54025958671,1.53620217965,1.54641001331,1.53967283402,1.5458685587]"
1.6_1.4_1.8_1.2_4,"[1.81400528427,1.82734054071,1.83349243859,1.83199862987,1.82636575643,1.81965094702,1.81260795087,1.80407195413,1.79213194986,1.77481584855,1.74960696286,1.71079215969]","[1.5968963442,1.58405037525,1.57374766746,1.56527940821,1.5581158101,1.55202585375,1.54674668559,1.54173193942,1.53607143903,1.52837263482,1.51623920771,1.49371588664]","[1.59656804513,1.58366487235,1.57322584935,1.5646096854,1.55737790759,1.55127905843,1.54599048574,1.54092205993,1.53511028154,1.52704095859,1.51391973913,1.48783813241]"
1.6_1.4_1.8_1.2_5,"[1.82117693233,1.8225944816,1.81964619697,1.81381662706,1.80677562913,1.79928554746,1.79107624526,1.78122093309,1.76848472302,1.75129874639,1.72711629374,1.69041966446,1.62497590427]","[1.58745696371,1.58102301444,1.57574222378,1.57125310046,1.56724777075,1.56345936996,1.5596150174,1.55537947676,1.55025940921,1.54338136295,1.53286746613,1.51356716631,1.46419759969]","[1.58726293738,1.58083231945,1.5755399539,1.57104272791,1.5670363305,1.56324521339,1.55938678752,1.55511580931,1.5499225287,1.54289441187,1.53203424902,1.51172363947,1.45790909368]"
1.6_1.4_1.8_1.2_6,"[1.78243875495,1.81473170117,1.84849303144,1.88400605363,1.9187574544,1.89430363619,1.83383773522,1.78179907708,1.77333554528,1.78450981119,1.78922121685,1.78863546964]","[1.59796467007,1.59585741785,1.5968549413,1.60182808546,1.59455152262,1.5628236696,1.54930731436,1.54015671015,1.54910353296,1.53615918995,1.5435454325,1.54404119971]","[1.59728506846,1.59458398398,1.59426441297,1.59693236119,1.58923972255,1.55994107274,1.54716355336,1.53896759997,1.5483836233,1.53547083896,1.54234430211,1.54201331023]"
1.6_1.4_1.8_1.2_7,"[1.78662608388,1.80159441019,1.8074336013,1.80565761241,1.80034764033,1.79477896541,1.79018462741,1.78610167796,1.78131085403,1.7808593632,1.77693489549,1.7706584521,1.77699729079]","[1.56203075234,1.55791526828,1.5562457778,1.55423584912,1.55104876729,1.54720332085,1.54352663764,1.54044627085,1.53785365022,1.53499213177,1.53196192871,1.52903235404,1.52154390217]","[1.56199723945,1.55787924145,1.55616634043,1.55411849326,1.5509247904,1.5470889892,1.54341632033,1.54032297656,1.53769426843,1.53478509989,1.53161907786,1.52894155385,1.52118565275]"
1.6_1.4_1.8_1.2_8,"[1.87898831438,1.8807186178,1.87809148041,1.87251593064,1.86572901615,1.85871027368,1.85147966299,1.84341409852,1.83364274898,1.82123581195,1.80508435742,1.78355182474,1.79928035148]","[1.57308316704,1.56699913995,1.56181832457,1.5572154204,1.55293772115,1.54877800315,1.54453918877,1.54000163316,1.53488621716,1.52879880085,1.5211260927,1.51371537865,1.54380311743]","[1.57305786539,1.56696334107,1.56176312351,1.55713487399,1.55282491323,1.54861913306,1.54430807945,1.5396510869,1.53432962255,1.52786738403,1.51945838496,1.51078173766,1.53900287221]"
1.6_1.4_1.8_1.2_9,"[1.84988284586,1.85458288505,1.85205383271,1.84575117262,1.83854653161,1.83146117777,1.82396907787,1.8148523405,1.80280940675,1.78649905024,1.76398111737,1.73112113836]","[1.57605864473,1.56977266547,1.56457134658,1.55998014142,1.55579978043,1.55185355535,1.54785954368,1.54339873557,1.53789437689,1.53049936685,1.51971414462,1.50202280257]","[1.57581307434,1.56945167961,1.56420218707,1.55960147811,1.55542888111,1.5514832267,1.54746337905,1.54293063711,1.53727165391,1.52953888423,1.51791123324,1.49757116258]"
1.6_1.4_1.8_1.2_10,"[1.79623749707,1.81232816017,1.82345284413,1.82651664903,1.82352213299,1.81781007993,1.81167115319,1.80566283529,1.79902585465,1.79038920638,1.77813569547,1.77070911133]","[1.58599885108,1.58025066025,1.57439309829,1.56891506424,1.56395726671,1.55940642437,1.55506813248,1.55076574424,1.54634258789,1.54159177527,1.53612906132,1.54006989902]","[1.58581891215,1.58014233614,1.57428840211,1.56877179523,1.56377442805,1.55918782562,1.55479857231,1.55040835838,1.54583484032,1.54082698832,1.53490402228,1.53897293382]"
