SimulationId,cohesion_degree,average_speed,average_direction
2.4_1.8_3.8_1.8_1,"[2.77029408765,2.72735355139,2.68471240574,2.65200025366,2.62986160724,2.61482116596,2.60458610207,2.59814131669,2.5940323439,2.58993745146,2.58315596082,2.57059965432,2.54778251221]","[1.56288774819,1.58528402041,1.5945420085,1.58165785085,1.57967585101,1.56426248747,1.5530150885,1.5378663734,1.52859166153,1.52367241986,1.51854666683,1.51487551949,1.50004436814]","[1.55465351639,1.58164846454,1.59363246968,1.58155807349,1.57959357031,1.564095617,1.55283372791,1.53769709763,1.52837592715,1.52329010806,1.51779809816,1.51331899093,1.49653283639]"
2.4_1.8_3.8_1.8_2,"[3.18071842189,3.2076789033,3.23580507676,3.23485252813,3.19648765262]","[2.37847964835,2.35542128865,2.33709583036,2.3209140244,2.30197487327]","[2.37609897517,2.35393773408,2.33621383623,2.31891859864,2.29660076539]"
2.4_1.8_3.8_1.8_3,"[3.23099296469,3.27412150545,3.24476578242,3.2001680935,3.19844895469]","[2.39609224615,2.3795821388,2.32824811499,2.3517770156,2.3215424607]","[2.39493333213,2.37811558139,2.32492922253,2.34667722869,2.31407556293]"
2.4_1.8_3.8_1.8_4,"[3.30134564433,3.25917022454,3.23660091332,3.22789260566]","[2.35365539692,2.35129982001,2.34670899665,2.33228015529]","[2.35120803492,2.34901195208,2.34314359866,2.32513189901]"
2.4_1.8_3.8_1.8_5,"[3.22745642569,3.21560228716,3.18899295613,3.14757502426,3.07863556192,2.91093811212,2.44334470877]","[2.3741283745,2.35760690523,2.33926465035,2.31387590537,2.26646500301,2.06033731821,1.45705701104]","[2.3730966776,2.35574420741,2.33682232467,2.31025518313,2.25709724552,2.01131506015,1.40564435875]"
2.4_1.8_3.8_1.8_6,"[3.29122288482,3.28510530327,3.2284427616,3.2233420177]","[2.44466454937,2.37500537368,2.35699117794,2.35503584718]","[2.44264417875,2.37436148303,2.35587270587,2.35357237328]"
2.4_1.8_3.8_1.8_7,"[3.25448883431,3.22541510172,3.21064056601,3.19693707447,3.17238700573]","[2.38674732809,2.36627075301,2.34908077242,2.3335147172,2.31606333862]","[2.38603871424,2.36551756482,2.3478561416,2.3311689132,2.3113334619]"
2.4_1.8_3.8_1.8_8,"[3.23322882038,3.24822342341,3.23509477292,3.19982569004,3.14017247851,3.01478584841,2.62072011667,2.03717890304]","[2.376643111,2.36080163898,2.34463451203,2.32207709594,2.28224996983,2.1472989347,1.59628815122,0.967861706787]","[2.37635843162,2.35953355614,2.3423904581,2.31861613762,2.27450632943,2.10992695013,1.53566442006,0.909457003468]"
2.4_1.8_3.8_1.8_9,"[3.22476734181,3.22676720412,3.21687643444,3.18952798972,3.1302398636]","[2.36275678019,2.34744620826,2.32994702419,2.30588296331,2.26117809957]","[2.36032016686,2.34424089742,2.32635142906,2.30056163177,2.24631631907]"
2.4_1.8_3.8_1.8_10,"[3.28583013886,3.27039175514,3.24978278571,3.22084479144]","[2.38629531584,2.37011059068,2.35254237288,2.33350785494]","[2.38520250229,2.36860257743,2.34986041554,2.32870489355]"
