SimulationId,cohesion_degree,average_speed,average_direction
3.0_0.4_3.8_1.4_1,"[1.81395525294,1.77412301989,1.71796019633]","[2.64082529605,2.65370132702,2.64897194489]","[2.63771788858,2.64840689304,2.64026487591]"
3.0_0.4_3.8_1.4_2,[2.28990884597],[2.97518109572],[2.9720518813]
3.0_0.4_3.8_1.4_3,"[2.24756863745,2.23843109829]","[2.98593420502,2.97535952807]","[2.97806328135,2.95439520222]"
3.0_0.4_3.8_1.4_4,[2.05954484929],[2.96767146297],[2.95653077766]
3.0_0.4_3.8_1.4_5,"[2.16563017895,2.06631864089]","[2.95276300519,2.89307448524]","[2.94756103372,2.86878665907]"
3.0_0.4_3.8_1.4_6,[2.29955784013],[2.99928655384],[2.99623815121]
3.0_0.4_3.8_1.4_7,[2.2565317475],[2.97646215409],[2.97376623536]
3.0_0.4_3.8_1.4_8,"[2.23779501658,2.15975330686]","[2.95477442844,2.9210042803]","[2.94959988736,2.90006330216]"
3.0_0.4_3.8_1.4_9,[2.1563150179],[2.95322329913],[2.94537005563]
3.0_0.4_3.8_1.4_10,[2.26468572943],[2.95076253737],[2.94364067116]
