SimulationId,cohesion_degree,average_speed,average_direction
1.8_0.2_4.0_1.2_1,"[1.80636591548,1.79789786884,1.78474168443,1.76997493203,1.75332560215,1.73447873861,1.71212786255,1.68535909447,1.65435983345,1.62834108004,1.57736206052]","[1.64376593098,1.67746434448,1.66298544214,1.67459776703,1.66745278292,1.68716454369,1.6818387325,1.67970964621,1.68213985291,1.68603400005,1.68654824005]","[1.64267767155,1.67623281984,1.66171632038,1.67325392308,1.6660433664,1.68562327874,1.68015841577,1.67773240628,1.68018692584,1.68293192281,1.68162829235]"
1.8_0.2_4.0_1.2_2,"[2.05753256407,2.06809087974,2.07322132518,2.07362407991,2.06972530467,2.06169189539,2.0636666337,2.0601334672,2.04136024097]","[1.79459928921,1.79311811249,1.79161917893,1.79003267795,1.78826533539,1.78617212937,1.79514872257,1.79206173415,1.786959763]","[1.79454193121,1.79300243859,1.79140510588,1.78968023418,1.78772329547,1.78536040097,1.79451565422,1.79054950982,1.78313488804]"
1.8_0.2_4.0_1.2_3,"[2.07438174025,2.07289348789,2.07020372621,2.06706245644,2.06392030457,2.06103343856,2.0583684958,2.05038923659,2.03748672421]","[1.78406515095,1.78561739266,1.78305403097,1.7840765786,1.7852475647,1.79231505875,1.79214702585,1.78851142762,1.78410923048]","[1.78310741118,1.78453777285,1.78180862012,1.78257649456,1.78338449788,1.78993440616,1.7889001523,1.78350518893,1.77479065959]"
1.8_0.2_4.0_1.2_4,"[1.9300789998,1.92411994118,1.91759827385,1.90979022154,1.89979522433,1.88627395577,1.86701804083,1.8382950977]","[1.80968065035,1.80676625955,1.80346631128,1.79966846869,1.79513876725,1.78954930981,1.78240828443,1.77292278976]","[1.8085867122,1.80557353642,1.80207926737,1.79793538175,1.79280352914,1.78615787335,1.77709395262,1.76376806799]"
1.8_0.2_4.0_1.2_5,"[2.03661820563,2.03457059351,2.02855096957,2.01848585269,2.00396848728,1.98410696493,1.95720757564,1.91964608483,1.86187853928]","[1.79182855335,1.79049637313,1.78891992598,1.78694708982,1.78432235591,1.78058528312,1.77494416516,1.76494620681,1.74398610559]","[1.79142798931,1.7900162004,1.78833819251,1.78622424432,1.78338309238,1.77927277711,1.77287873923,1.76095434835,1.73214306338]"
1.8_0.2_4.0_1.2_6,"[1.98882320397,2.00816973098,2.02484646566,2.03920506707,2.05147266771,2.0617954764,2.07030865652,2.0772868388]","[1.79965482123,1.79931416095,1.79901567168,1.7986986115,1.7982831081,1.79765498722,1.7966364699,1.79491897004]","[1.79928264777,1.79883609426,1.79843081696,1.79800335289,1.79746403355,1.7966755897,1.79540983168,1.79324276214]"
1.8_0.2_4.0_1.2_7,"[2.03428527309,2.04140821228,2.04615628178,2.0486866064,2.04903401332,2.04663948049,2.04040808625,2.02269870809,2.00485807404]","[1.79386060451,1.79297353353,1.79198294599,1.79077946353,1.78947291695,1.78765533678,1.78533397243,1.78204447384,1.77386768674]","[1.79340420197,1.79247907167,1.7914319139,1.79016150839,1.78874034922,1.78677887057,1.78421361336,1.78043658941,1.77243467647]"
1.8_0.2_4.0_1.2_8,"[2.09321288425,2.09305406786,2.08888691707,2.08068424411,2.06814498973,2.0506085011,2.02688064973,1.99494823758,1.95196679117]","[1.79117682584,1.78981181921,1.78819075444,1.78617692516,1.78355894873,1.77999429332,1.77491716604,1.76744073274,1.75697397045]","[1.79098729864,1.78954646611,1.78781841008,1.78564330415,1.78276374427,1.77873645715,1.77274727062,1.76319882597,1.74698065067]"
1.8_0.2_4.0_1.2_9,"[2.0117449984,2.01328248258,2.01047725105,2.00320545303,1.99101014304,1.97300211821,1.94766089142,1.91256621412,1.86596678408]","[1.79636747055,1.794184913,1.79180431815,1.78904678266,1.7856427969,1.78116907212,1.77495778485,1.76604340558,1.76298021304]","[1.79577640505,1.79350725633,1.79099754373,1.78803670278,1.78429080587,1.77919074891,1.77169733106,1.75974449086,1.74903386078]"
1.8_0.2_4.0_1.2_10,"[2.07383035081,2.07890136573,2.08099010201,2.07994060302,2.07577531779,2.06814666423,2.05622128065,2.03947994952]","[1.78952073038,1.78794638715,1.78714229172,1.78210714122,1.77965811943,1.77509659455,1.77012860734,1.76279155879]","[1.7890231656,1.78738066401,1.78644975637,1.78122096299,1.77844820489,1.77334380567,1.76739799929,1.75812002911]"
