SimulationId,cohesion_degree,average_speed,average_direction
2.6_1.0_2.2_1.4_1,"[1.79035680469,1.77783163653,1.75221105048,1.71540093316,1.66491087302,1.59384572102,1.48908985142,1.32600372034,1.04681383322]","[2.1089974254,2.11335027224,2.0662183132,2.05309806923,2.03182662159,2.03398813095,2.00343742672,1.92837138539,1.67972824342]","[2.10890457379,2.11321832361,2.06594576608,2.05257082973,2.03079834058,2.0318640006,1.99857554867,1.91518514099,1.63503416822]"
2.6_1.0_2.2_1.4_2,"[2.09462717805,2.07852025662,2.05346790725,2.02170042811]","[2.57589470404,2.56600858914,2.55556411218,2.55327198683]","[2.57533335884,2.56505893055,2.55377686144,2.55138290524]"
2.6_1.0_2.2_1.4_3,"[2.0856989767,2.08043645214,2.06900413006,2.05073848302]","[2.56455268224,2.55895291984,2.57394827375,2.57615366384]","[2.56307711066,2.55650528209,2.56964253161,2.56611833883]"
2.6_1.0_2.2_1.4_4,"[2.02603878758,2.01119940396,1.97361974661]","[2.60218162958,2.58259487488,2.55484907081]","[2.60090606111,2.57992970424,2.54872708652]"
2.6_1.0_2.2_1.4_5,"[2.0658389626,2.03670013,1.98978074649,1.90635682905]","[2.58224443974,2.56900347067,2.54906042992,2.50089666473]","[2.58145844607,2.56774284385,2.54645510564,2.49169894704]"
2.6_1.0_2.2_1.4_6,"[2.11793777751,2.13652454125,2.14243915794]","[2.61749606991,2.61602688752,2.61260834518]","[2.61563671709,2.61378903198,2.61013635913]"
2.6_1.0_2.2_1.4_7,"[2.08804962549,2.08270257432,2.07141143225,2.04948084803]","[2.57645749488,2.56807565281,2.55927083642,2.54520390088]","[2.57600632588,2.56734001453,2.55792481058,2.5423317386]"
2.6_1.0_2.2_1.4_8,"[2.1265687942,2.10084366718,2.06131228952,1.99729259583]","[2.57561064001,2.56296711608,2.54585096162,2.5150806153]","[2.57503748643,2.56177106155,2.54296679225,2.5053279803]"
2.6_1.0_2.2_1.4_9,"[2.07979839268,2.05243949301,2.00668016854,1.92608289514]","[2.57304849185,2.55899526281,2.5386038668,2.49393367738]","[2.57194967144,2.55709304688,2.53440324987,2.47723154815]"
2.6_1.0_2.2_1.4_10,"[2.10101461829,2.08522886357,2.06042516538]","[2.57702009617,2.56175332051,2.54990800808]","[2.57610290267,2.56005202253,2.54621483548]"
