SimulationId,cohesion_degree,average_speed,average_direction
2.4_0.8_2.8_1.8_1,"[2.20563973963,2.19075464697,2.17795784832,2.16325221914,2.1457132714,2.1222625596,2.09123256069,2.04813439526]","[1.96513415218,1.98171798163,1.95225322299,1.94882279108,1.92132645482,1.92630668401,1.88903909531,1.90378249003]","[1.96502295694,1.98149110159,1.95178009679,1.94800819819,1.91969984174,1.92314129463,1.88283473622,1.89170259583]"
2.4_0.8_2.8_1.8_2,"[2.79734510966,2.77581394909,2.74848041658,2.71156691193]","[2.38204571868,2.37323819623,2.36423999919,2.35342947688]","[2.38116417065,2.37187979649,2.36207543434,2.34965715322]"
2.4_0.8_2.8_1.8_3,"[2.67107007793,2.68780332481,2.6900833751,2.691594839]","[2.33966928124,2.36824026419,2.37635871779,2.37530995224]","[2.33719168711,2.36496983954,2.37138286172,2.3667329564]"
2.4_0.8_2.8_1.8_4,"[2.5677183894,2.57569499103,2.57431488204,2.55704390019]","[2.37960977101,2.36516361043,2.3383966495,2.29609883431]","[2.37777416247,2.36202690774,2.33224133837,2.28017643551]"
2.4_0.8_2.8_1.8_5,"[2.7051850096,2.67966837334,2.63902964843,2.57428747439,2.45479828196]","[2.3719847996,2.36134630042,2.34612600696,2.3186003058,2.24100516731]","[2.37102792514,2.35991410879,2.34355700695,2.31256010374,2.21509734478]"
2.4_0.8_2.8_1.8_6,"[2.76593300192,2.79091227367,2.8040107165,2.78610415031]","[2.4132710184,2.41084484725,2.39115190287,2.39125271554]","[2.41168964645,2.40904622925,2.38910666451,2.38824639867]"
2.4_0.8_2.8_1.8_7,"[2.74135199886,2.73746225981,2.72327658209,2.69588787524]","[2.38049974672,2.37350813519,2.36638882274,2.35774747549]","[2.37950974247,2.37217093945,2.36441846626,2.35451129156]"
2.4_0.8_2.8_1.8_8,"[2.76343559283,2.73899690103,2.70273240824,2.64791793881,2.55595888662]","[2.36997312137,2.35998187755,2.34653279392,2.32491094113,2.27845753421]","[2.36926798741,2.35871803917,2.34400360123,2.31880347439,2.25544884716]"
2.4_0.8_2.8_1.8_9,"[2.71248034163,2.69050169357,2.65269331602,2.59169736765]","[2.371719681,2.35946304113,2.34344893069,2.31805719053]","[2.3704760556,2.35742892971,2.33944175846,2.30779346222]"
2.4_0.8_2.8_1.8_10,"[2.73951091779,2.72572080234,2.70191214558,2.66536192917]","[2.37722575478,2.37167024951,2.36063467792,2.34355025484]","[2.37582991627,2.36943529377,2.35649271381,2.33399071833]"
