SimulationId,cohesion_degree,average_speed,average_direction
1.0_1.8_1.4_1.0_1,"[1.32679914729,1.325194158,1.36410271201,1.37198327789,1.38414384585,1.38536940316,1.38311216647,1.38043495485,1.38004059413,1.37760125041,1.37622242733,1.37529381927,1.37536141646,1.37448517494,1.37265583248,1.3728418956,1.37029298132,1.36907285539,1.36893328662,1.36799812073,1.36534125676,1.36381566987,1.36296222122,1.35925422177,1.35829203384,1.35499072487,1.35402177285,1.35081298769,1.34735368636,1.34432066346,1.34113205183,1.33753095539,1.33419792132,1.33025842144,1.32501473749,1.32012259235,1.31348716999,1.3063285758,1.29839532408,1.28873177518,1.27838308526,1.26523929039,1.2521528018,1.23409230256,1.21503047648,1.18936033104]","[0.63804455148,0.647604685792,0.607033842436,0.62282918841,0.623623606346,0.621024586332,0.618509732017,0.654410152531,0.665701674335,0.675473632622,0.666265228771,0.660031500601,0.654475273475,0.651807962064,0.6422018085,0.652131633968,0.644991717847,0.650530672666,0.636763673316,0.639676181879,0.645660640396,0.633014501038,0.648668012316,0.632164057226,0.625352963742,0.625935741636,0.625498129651,0.625594943719,0.623451300397,0.645082028719,0.654691746104,0.647591912099,0.645487467456,0.639182892981,0.632448843133,0.631594934842,0.647338391919,0.649867334962,0.638645567592,0.647006405775,0.635673477792,0.621892794086,0.591130459179,0.582012141248,0.593172716079,0.605029478871]","[0.631019591836,0.6440542644,0.605806290885,0.622485456269,0.623415023697,0.620926825819,0.618483738061,0.654400832631,0.665693964187,0.675469083075,0.666263628302,0.66003000283,0.654473693484,0.651806210305,0.64219981194,0.652129504754,0.644989279828,0.650527927154,0.636760593086,0.639672640827,0.645656570803,0.633009402224,0.648662392133,0.632157825552,0.625345957959,0.625927496094,0.625488140466,0.625583980588,0.623438687365,0.645066990433,0.654672888811,0.647569672286,0.645460336899,0.639149149642,0.632407158865,0.631543591216,0.647272847341,0.649782503485,0.638534447089,0.646852890643,0.63546084745,0.621599675898,0.590724409728,0.581416815728,0.592198590959,0.603387027166]"
1.0_1.8_1.4_1.0_2,"[1.43112743592,1.4536104742,1.46063814977,1.45438582787,1.44343266058,1.43639910768,1.44844592874,1.4502885759,1.44509458799,1.44740664143,1.4511893556,1.45048385593,1.4490527195,1.45020137372,1.44927595465,1.44888479304,1.44848280236,1.44948441215,1.45027367605,1.45043813487,1.44967257345,1.44975812727,1.45021148464,1.45056196504,1.45158176779,1.4511830753,1.45189093428,1.45243259302]","[0.93894099439,0.936198198595,0.933467735979,0.930320343292,0.927113461064,0.920101428757,0.918783840048,0.918829455639,0.917724877202,0.913856666101,0.917045660728,0.912485754017,0.912273402739,0.912669939201,0.910148112613,0.910605230782,0.907938352485,0.910010495199,0.908642725482,0.906970376196,0.906569867806,0.907420966995,0.905072074162,0.903732316002,0.904005358895,0.904859427856,0.901724128765,0.898068031357]","[0.938894354794,0.936052745047,0.933256381794,0.930049136785,0.926800929313,0.920003021702,0.918698467649,0.91872801062,0.917612644304,0.913804830516,0.916991087921,0.912390881424,0.912185434397,0.912600259757,0.91006620334,0.910486916102,0.907821906852,0.909920181512,0.90856413278,0.906861894838,0.906436712342,0.907255009429,0.904910524841,0.903536931514,0.903860178836,0.90462581186,0.901484721755,0.897804681719]"
1.0_1.8_1.4_1.0_3,"[1.47556880527,1.49640414926,1.4995839241,1.49076481472,1.48001144328,1.47392318865,1.47330866798,1.47530792068,1.476752765,1.47618957864,1.47395575547,1.47115805873,1.46865952369,1.46666626599,1.46488627899,1.46290772198,1.46047135145,1.45752128533,1.46785479273,1.46840753406,1.4684089857,1.46341240021,1.45829985115,1.45455278397,1.45243557891,1.44944918393,1.44448568434]","[0.942181177592,0.943740014567,0.943147681068,0.94030330011,0.93613256166,0.932081292077,0.929079519843,0.927234191448,0.92616994304,0.925394940658,0.92454229671,0.923470919871,0.922209790895,0.920831089488,0.919360274369,0.917759019537,0.915956827786,0.913890900509,0.923250347973,0.918066024357,0.924342960771,0.928553821813,0.930226097305,0.929638042972,0.928993443944,0.92498356803,0.930477443528]","[0.941572762641,0.943514802786,0.943010390989,0.94012522624,0.936029689081,0.932059570001,0.929074954374,0.927229514323,0.926163833808,0.925378234436,0.924513221205,0.923434987833,0.922169054269,0.920781353766,0.919293362475,0.917664824121,0.915824299336,0.913706660181,0.922989748378,0.917750593349,0.923921756576,0.927940097938,0.92947239976,0.928834106187,0.928095185921,0.923937109558,0.928814406045]"
1.0_1.8_1.4_1.0_4,"[1.47221684665,1.48717840493,1.50175899571,1.50719016676,1.50363961832,1.49645367427,1.49091555422,1.48920828905,1.49044025667,1.49242063647,1.49341967453,1.49291506694,1.49133423253,1.48937506536,1.48747603809,1.48566865476,1.48372281912,1.4813688954,1.47843458325,1.4748573889,1.47062185097,1.46568685887,1.4599318711,1.45309971988,1.46054534623,1.47036418279]","[0.941425530193,0.933028384928,0.930576176884,0.932233819205,0.935619379202,0.938884998665,0.941103689738,0.942093751197,0.942048724419,0.941252990773,0.939965466692,0.938407336287,0.936766642444,0.935179633648,0.933698151386,0.932274533199,0.930783839093,0.929073815999,0.927013167158,0.924511845464,0.92150610007,0.917919985326,0.913621326532,0.908378446207,0.924139186627,0.907270037378]","[0.941370450098,0.932966345478,0.930503782773,0.932131014443,0.935472608444,0.938726680446,0.940964154063,0.941973060281,0.941930300533,0.941121304218,0.939812353428,0.938232275566,0.936573861518,0.934973314194,0.933479224175,0.932040857433,0.930532237246,0.928801610086,0.926717874182,0.924188633741,0.921142547648,0.917486202593,0.913050266157,0.907523779308,0.922766384249,0.905177419926]"
1.0_1.8_1.4_1.0_5,"[1.46422725077,1.46157311889,1.46040548208,1.46026221523,1.4602573218,1.45977821172,1.45873280939,1.45737861932,1.4560165771,1.45478719662,1.45364314826,1.4524416159,1.45105387879,1.44942014802,1.44753881834,1.44542214388,1.44305638954,1.44038556564,1.43731524445,1.43372087207,1.42944549713,1.42427823884,1.41790793059,1.40983787188,1.39921380377,1.38439959051,1.39385797148]","[0.97610508036,0.971257285269,0.967499509523,0.964816380433,0.962820987484,0.961084789574,0.959354841063,0.957589977087,0.955864822189,0.954253265641,0.952768438865,0.951367438203,0.949987835433,0.948579621902,0.947114578856,0.945575896872,0.943941168375,0.942169710207,0.940196950256,0.937931499054,0.935247544205,0.931964911574,0.927807220838,0.92231796471,0.914677524405,0.903222234838,0.909005343616]","[0.97601162308,0.971186405061,0.967438913638,0.964766747962,0.96277854638,0.961044250308,0.959314958583,0.957550980711,0.955826026099,0.954213556942,0.95272679908,0.951322865465,0.949939302059,0.948526031468,0.947054603337,0.945507793018,0.943862564219,0.942077230339,0.940085549555,0.937793299477,0.935069675638,0.931725146472,0.927464322798,0.92178802748,0.913767547133,0.901403007173,0.905376352756]"
1.0_1.8_1.4_1.0_6,"[1.4187904253,1.43461760474,1.44591725295,1.45705608333,1.47331284461,1.49991815358,1.54083300777,1.59032811637,1.57455937762,1.50761731735,1.44408288988,1.4162888316,1.4236112163,1.44508693379,1.46089971676,1.46367800636,1.45682812627,1.44775030933,1.46116173419,1.45905854282,1.45937431391,1.45369641014,1.4499928784,1.44753214482,1.44465716677,1.44357456867,1.44515243481]","[0.978706617734,0.974515976657,0.970338818436,0.967306229695,0.966532925324,0.969743957455,0.980770814459,0.984049413368,0.95724775916,0.947234588511,0.941564198977,0.938571838744,0.936680296014,0.934709877369,0.932798680661,0.930842222564,0.928431380249,0.927883517362,0.931661556415,0.927247304529,0.930692110519,0.93326231162,0.926339786763,0.92511439646,0.929203560384,0.927343194208,0.914793426472]","[0.978236633907,0.974129640222,0.969833163279,0.966294665597,0.964606000666,0.965939046088,0.972487369419,0.972116942123,0.948996696962,0.942347043246,0.940241738413,0.9385074618,0.936472880273,0.934461787683,0.932568331604,0.930527075469,0.928070990828,0.92772620747,0.931506831784,0.926975439825,0.930425705468,0.932759445909,0.925927197549,0.92459624171,0.928582213816,0.926580383373,0.913859276279]"
1.0_1.8_1.4_1.0_7,"[1.45026208303,1.46387407028,1.45916123191,1.45301341104,1.44387007783,1.43604935906,1.43464486303,1.44261489106,1.44110117181,1.44531671377,1.44455162343,1.44516899587,1.44553360862,1.44330444223,1.44413457225,1.44370359644,1.44369348544,1.44443306688,1.44467247637,1.44429174976,1.44378493637,1.44472858543,1.44459177906,1.44367267821,1.44541655183,1.44414813436,1.44469753959,1.44450896458]","[0.940250008565,0.9381255095,0.936753043839,0.934805769685,0.933078300523,0.92958124538,0.92691722892,0.923857348704,0.922780632748,0.921647352804,0.920601638863,0.920428982712,0.919603940646,0.919019438671,0.918193330251,0.917220274204,0.916808293398,0.916257010846,0.915582415257,0.915167869803,0.914683549096,0.914273142527,0.913619453122,0.91277443851,0.911668094777,0.910331991242,0.908419375088,0.90427552983]","[0.940044176874,0.937774637082,0.936276059877,0.934387228813,0.932802038005,0.92939709613,0.926813249111,0.923836198194,0.922750326197,0.921631384419,0.920547911534,0.920390061323,0.91959359825,0.918977486967,0.918170643209,0.917189933009,0.916765918094,0.916247371016,0.915561714736,0.915117976912,0.914612600949,0.914218142767,0.913575842379,0.912743143656,0.911653622939,0.910315667269,0.908315183725,0.90425089662]"
1.0_1.8_1.4_1.0_8,"[1.52090324139,1.51819311736,1.51725043394,1.51730664099,1.517379254,1.51691695347,1.51588400774,1.51452108744,1.51308119882,1.51777833715,1.52354452606,1.5203069876,1.52137152579,1.51860177368,1.51549421947,1.51567077055,1.51504773005,1.51491779976,1.51466557657,1.51397368243,1.51285567027,1.51104276986,1.50886965081,1.50711037909,1.50582546551,1.50205830648,1.50014140047,1.4948154745]","[0.950209447405,0.944418615833,0.939360095893,0.935257600326,0.931894314368,0.928913555108,0.926079019768,0.923342688866,0.920744835116,0.927032009663,0.922336554214,0.927577319671,0.92186626247,0.923959519559,0.919115704555,0.919772308432,0.91994174648,0.919823064704,0.919925373404,0.920127250312,0.920289993412,0.919827875555,0.918598166935,0.922563946897,0.919832297169,0.917878131533,0.920205465416,0.915819190068]","[0.950148257713,0.944403219478,0.939352189909,0.935241542392,0.931856597133,0.928851983178,0.926002664522,0.923257045958,0.920645711332,0.926837715941,0.922210196225,0.927290765394,0.921685691851,0.923730917321,0.918915666741,0.919574684122,0.919734332139,0.919600211671,0.919681152002,0.919857287954,0.919991216619,0.91950155951,0.918226039549,0.922057419641,0.919334863721,0.917252988087,0.919363466031,0.914675285752]"
1.0_1.8_1.4_1.0_9,"[1.50903014491,1.50795088526,1.50303876474,1.49876654531,1.49717098033,1.49776235462,1.49896623337,1.49952198645,1.49905137712,1.49786538806,1.49646343872,1.49514711786,1.49391923138,1.4925985504,1.4909879915,1.48897638002,1.48654453478,1.48371306923,1.4804860797,1.47682357834,1.47264345932,1.46783231137,1.46223901895,1.45649300602,1.47820550757,1.47417048614,1.46910408549]","[0.957438878176,0.952675585147,0.948434632329,0.945010942153,0.942647633452,0.941303631721,0.940630525522,0.94014744049,0.939473841396,0.938455201791,0.93714476738,0.935697581388,0.934255043253,0.932876357272,0.931531343578,0.9301339857,0.928584721614,0.926798208218,0.924708999115,0.922260254874,0.919385878787,0.915994485527,0.911957330135,0.913734747833,0.917659324218,0.926244776864,0.918905308798]","[0.957284791859,0.952492028119,0.948268946855,0.944853935449,0.942505487516,0.941178851341,0.940511621022,0.940023501428,0.939341831777,0.938317591304,0.937004629782,0.935555396414,0.934108898249,0.932724020109,0.931371569606,0.929966290398,0.928408393919,0.926611175537,0.924506432704,0.922032211574,0.919112676934,0.915637692076,0.911442528997,0.913355829304,0.916858884227,0.924352033139,0.915861875679]"
1.0_1.8_1.4_1.0_10,"[1.45823876542,1.48778609737,1.49088084402,1.47733302614,1.46189452584,1.46419011735,1.46630349521,1.46512231016,1.46257491333,1.46600306125,1.46625233673,1.46681446237,1.46501466447,1.46548991933,1.46444661108,1.46287794456,1.464505092,1.4661974806,1.46675692053,1.4669983704,1.46616858946,1.46604843822,1.46719992117,1.46696397851,1.4674199358,1.46714629268,1.46648408292]","[0.96343221751,0.960510402581,0.955625012107,0.950007716526,0.944969065238,0.945566474252,0.942332659151,0.939775070341,0.937116987141,0.936869127643,0.93440445605,0.934523648211,0.934608807938,0.932389574428,0.932249022431,0.93204653874,0.927656111754,0.928494274044,0.92756847938,0.927069448863,0.928036360092,0.925092246214,0.923910560219,0.92181205642,0.919794290952,0.919959341371,0.913942705167]","[0.963151981569,0.960429980268,0.955532194962,0.949856401936,0.944852290189,0.945474330343,0.942273347033,0.93970501227,0.937049507063,0.936820149252,0.934351180131,0.934462428646,0.934511615795,0.932311036802,0.932164662463,0.931938874129,0.927563649655,0.928410608015,0.927471709791,0.926914679219,0.927876225584,0.924880535128,0.923755038004,0.921656146345,0.919609381789,0.919625195116,0.913588542045]"
