SimulationId,cohesion_degree,average_speed,average_direction
2.6_1.6_2.2_0.4_1,"[0.918090728165,0.920926625922,0.919141929091,0.9193746563,0.919826388877,0.915243424524,0.910529264634,0.890579667802,0.86484588701,0.821169669182]","[1.92492973948,1.8931773933,1.83395155582,1.85334585135,1.83505586367,1.77349786459,1.75180372909,1.73643069674,1.704716383,1.55077518481]","[1.92467256995,1.89312649618,1.83373687622,1.85332702581,1.83502889153,1.773426338,1.75144464304,1.73614197887,1.70299381593,1.54840453271]"
2.6_1.6_2.2_0.4_2,"[1.0063605316,1.00341950522,1.01357406359,1.00711949652,0.982249062478]","[2.69372340423,2.64207095113,2.66583869534,2.66821406751,2.62691537083]","[2.69353198191,2.64195108332,2.66567528726,2.66780853532,2.6247013441]"
2.6_1.6_2.2_0.4_3,"[0.999431281773,1.016291912,0.999950665266,0.999691090273,0.985501537413]","[2.62543285493,2.65716291679,2.6551268812,2.61221043596,2.60845547416]","[2.62496939201,2.65698589713,2.6548901217,2.6117741735,2.60555265467]"
2.6_1.6_2.2_0.4_4,"[1.05279433789,1.05598455503,1.02875534647,1.02503387731,0.964252176263]","[2.5119850576,2.55023417649,2.57133252073,2.57526663973,2.48887954833]","[2.50784412594,2.54702726153,2.57040302128,2.57401162665,2.48732504749]"
2.6_1.6_2.2_0.4_5,"[1.00293237521,1.00314559751,0.997927549551,1.00241978644,0.995832963311]","[2.56098045186,2.55523835063,2.51659601191,2.53091734999,2.50501115163]","[2.5608291109,2.55517321578,2.51656632562,2.53082714427,2.50423822184]"
2.6_1.6_2.2_0.4_6,"[1.03153093288,1.0259477607,0.992302001707,1.02110980298,0.984761042864]","[2.61897897122,2.63725908239,2.60915867504,2.60551930084,2.60208832003]","[2.61727005188,2.63665977988,2.60883358118,2.60545509077,2.60162980718]"
2.6_1.6_2.2_0.4_7,"[1.01170415305,0.993073043293,0.995589853258,1.00037848856,0.974560268943]","[2.66750383894,2.67117165841,2.62923423258,2.60582881905,2.58925427341]","[2.66691785306,2.67112824065,2.62910103974,2.60559951377,2.58836115616]"
2.6_1.6_2.2_0.4_8,"[1.01742748579,1.00711034059,1.01116420212,1.01123837316,0.998366321305]","[2.66851319831,2.64945431686,2.65445797472,2.67167187602,2.66919449945]","[2.66847307557,2.64923351878,2.65433165228,2.67163143709,2.66748560025]"
2.6_1.6_2.2_0.4_9,"[1.00648969289,1.00814229576,1.00497291388,0.998730322688,0.991946953448]","[2.63904310192,2.62026422076,2.58407714865,2.59550872928,2.56955672316]","[2.63881406859,2.620212583,2.58393172823,2.59540801563,2.56843170416]"
2.6_1.6_2.2_0.4_10,"[1.0079218927,1.01115369259,1.00164881989,0.995721315296,0.987717464327]","[2.62425475903,2.59861874402,2.58614017739,2.56861208066,2.52473790941]","[2.62397562876,2.59855584171,2.58590914808,2.56830476871,2.52342440989]"
