SimulationId,cohesion_degree,average_speed,average_direction
1.6_0.4_2.4_0.4_1,"[0.965846813841,0.980152218179,0.974792349797,0.968409331622,0.963169916217,0.958678918364,0.95512979331,0.952431697392,0.950279472121,0.948317153178,0.944572567461,0.935473891635,0.915288308955,0.884107638388,0.838467707351]","[1.42967938307,1.4332456505,1.43825181933,1.42858701873,1.43990309844,1.43779251446,1.43471213181,1.4380247279,1.43408780072,1.43480994068,1.43171337194,1.43089400702,1.42860268083,1.42617448804,1.41684471629]","[1.42806699102,1.43247113165,1.43797961183,1.42839736743,1.43978405185,1.43770383394,1.43464401068,1.43797914403,1.43406853616,1.43479545648,1.43167560027,1.43069557662,1.42783420324,1.42400306053,1.41080453764]"
1.6_0.4_2.4_0.4_2,"[1.0421050838,1.02595016263,1.01963193593,1.01689035849,1.01483532804,1.01297748075,1.0120700981,1.01090500983,1.01042588373,1.00418491999,0.983511729852,0.944094552777]","[1.58492547603,1.60854633684,1.60083702794,1.59876204047,1.5993478236,1.60320011765,1.60498640865,1.60349904412,1.59947669859,1.60066689091,1.58764926204,1.57143464355]","[1.58471755045,1.608477054,1.60083046928,1.598742039,1.59933632574,1.60319588848,1.60496830037,1.60349390032,1.59942636722,1.60044535031,1.58675417449,1.56886322629]"
1.6_0.4_2.4_0.4_3,"[1.04420868558,1.03381222898,1.02337556761,1.00452874588,1.00216761951,1.00053479604,1.00007698743,0.999783468956,0.999995044567,1.0001021422,0.999207237157,0.991923558556]","[1.62981364743,1.62940780302,1.6308555697,1.59401399011,1.60657311015,1.60013864566,1.60359608013,1.61430114343,1.6153119019,1.61996914366,1.63192175976,1.62892017006]","[1.62884449287,1.62863706373,1.63030727543,1.59386158279,1.60654470619,1.60010075993,1.60354278986,1.61426571034,1.61524990114,1.61972471789,1.6315510218,1.62827060562]"
1.6_0.4_2.4_0.4_4,"[1.01869737711,1.01730554766,1.01078201526,1.00321119511,1.00132995721,1.00063740273,1.00002964994,0.999777912834,0.999835101332,0.997713804226,0.980908415871,0.948537540205]","[1.559445457,1.56192433004,1.58470501018,1.58910394228,1.5811908134,1.58257553469,1.58128275272,1.58133965713,1.58050542529,1.57524285775,1.56164967631,1.56442989756]","[1.55820552133,1.56088044756,1.58469679156,1.58906550835,1.58118397107,1.58252461709,1.5812783385,1.58133036154,1.58048022352,1.57510827129,1.56057952041,1.55913055958]"
1.6_0.4_2.4_0.4_5,"[1.00307947312,1.00410169621,1.00511769891,1.00473196993,1.00418647425,1.00299129558,1.002492039,1.00053902999,1.00058057704,1.00013402682,1.00239691934,0.999705225546]","[1.57511170098,1.57241910256,1.56845832217,1.5648651185,1.57176030178,1.56145734753,1.56549005829,1.55697638684,1.56004507719,1.55463739209,1.53972840992,1.53274394282]","[1.57509315991,1.57238186566,1.56845640311,1.56485947584,1.57173998108,1.56144134452,1.56546917156,1.55691223517,1.56002116121,1.55446809963,1.53937692959,1.53124118695]"
1.6_0.4_2.4_0.4_6,"[0.991719743506,1.00984873518,1.0248394924,1.03382552072,1.03533511609,1.03107079999,1.02133905756,1.01226317251,1.00682053997,1.00011214143,0.987421867261,0.962217624733]","[1.59513196608,1.59578724527,1.59857519216,1.59617121643,1.59884674052,1.59935116708,1.60065178098,1.5794957907,1.58553673082,1.57252135816,1.56410596484,1.50253204813]","[1.5941843211,1.594724519,1.59755013346,1.59527883842,1.59824780667,1.59901905365,1.60051101042,1.57947164854,1.58550597004,1.57236891667,1.56348413652,1.49972360479]"
1.6_0.4_2.4_0.4_7,"[1.05150416275,1.04585509428,1.0376755463,1.02786586673,1.0114828355,1.00590651344,1.00290054887,1.00048820472,0.992436266318,0.972723412128,0.941040701463,0.89948118337]","[1.59605108032,1.59508548405,1.59427004274,1.59329164,1.59157023359,1.59591059278,1.59644563816,1.59504864779,1.59370009458,1.5862904476,1.57591415607,1.56535609167]","[1.5953604881,1.59459369614,1.59397657126,1.59313405209,1.5915348337,1.59590209522,1.59644083269,1.59504503564,1.5935897826,1.58584043435,1.57473761618,1.56240311589]"
1.6_0.4_2.4_0.4_8,"[1.02878733525,1.02400620829,1.01985555624,1.01622632927,1.01378442595,1.01282636741,1.01216661312,1.01155954489,1.01146888946,1.01047915113,1.01028408458,1.00758573886]","[1.6006850229,1.60124752738,1.59735975023,1.59409012153,1.59521377012,1.60019946222,1.60724258086,1.6004582947,1.60707334682,1.61338137961,1.61830586935,1.59529744749]","[1.60067086844,1.60122851327,1.59735033235,1.5940745093,1.59519910252,1.6001963533,1.60722460616,1.60040060208,1.60699831834,1.61324199916,1.61810714493,1.59504991572]"
1.6_0.4_2.4_0.4_9,"[1.00158306628,1.00132078885,1.00054094883,1.00064422068,1.00070542616,1.00045649429,1.00024538418,1.000456597,1.00051693495,0.999753407346,0.995090824424,0.985727892998]","[1.5929564622,1.58710784256,1.59223109026,1.59139879823,1.59097724529,1.58897530826,1.5896226515,1.59353627268,1.59816890559,1.59147472016,1.58601821879,1.50270721449]","[1.59293890793,1.58709185345,1.59222279462,1.59138644129,1.59096134498,1.58895531311,1.58959862211,1.59352673718,1.59812515545,1.59142868202,1.585500882,1.50202449363]"
1.6_0.4_2.4_0.4_10,"[1.05288454659,1.05447747419,1.05082102461,1.0437353645,1.03016445741,1.01421803997,1.00274550638,0.999735614799,1.00014071318,0.99626601821,0.977461713365,0.943391306044]","[1.59140597911,1.59187269854,1.59064486862,1.58690961734,1.59761318527,1.59003104852,1.58917055972,1.58745082657,1.58382499024,1.57653894454,1.57163188403,1.57840989573]","[1.59054400538,1.5912167482,1.59021948099,1.58668472109,1.59755154641,1.59002305544,1.58911225981,1.58744261626,1.58378212015,1.57636220795,1.57062208994,1.57466773495]"
